timestamp,power
1661961600,299
1661962500,302
1661963400,324
1661964300,332
1661965200,328
1661966100,309
1661967000,310
1661967900,311
1661968800,320
1661969700,331
1661970600,335
1661971500,318
1661972400,312
1661973300,311
1661974200,320
1661975100,332
1661976000,338
1661976900,318
1661977800,293
1661978700,306
1661979600,308
1661980500,312
1661981400,319
1661982300,310
1661983200,315
1661984100,304
1661985000,302
1661985900,281
1661986800,320
1661987700,310
1661988600,313
1661989500,310
1661990400,305
1661991300,305
1661992200,286
1661993100,311
1661994000,330
1661994900,329
1661995800,300
1661996700,295
1661997600,305
1661998500,303
1661999400,293
1662000300,303
1662001200,327
1662002100,321
1662003000,279
1662003900,303
1662004800,302
1662005700,281
1662006600,318
1662007500,310
1662008400,328
1662009300,297
1662010200,467
1662011100,607
1662012000,618
1662012900,621
1662013800,783
1662014700,886
1662015600,773
1662016500,727
1662017400,733
1662018300,949
1662019200,746
1662020100,810
1662021000,799
1662021900,774
1662022800,744
1662023700,774
1662024600,772
1662025500,809
1662026400,797
1662027300,803
1662028200,755
1662029100,757
1662030000,738
1662030900,734
1662031800,796
1662032700,814
1662033600,766
1662034500,725
1662035400,709
1662036300,725
1662037200,712
1662038100,721
1662039000,649
1662039900,641
1662040800,623
1662041700,589
1662042600,564
1662043500,533
1662044400,549
1662045300,523
1662046200,474
1662047100,381
1662048000,358
1662048900,361
1662049800,318
1662050700,333
1662051600,343
1662052500,345
1662053400,311
1662054300,312
1662055200,310
1662056100,325
1662057000,337
1662057900,335
1662058800,332
1662059700,319
1662060600,318
1662061500,328
1662062400,325
1662063300,329
1662064200,331
1662065100,310
1662066000,310
1662066900,308
1662067800,306
1662068700,329
1662069600,324
1662070500,314
1662071400,298
1662072300,309
1662073200,302
1662074100,318
1662075000,314
1662075900,330
1662076800,331
1662077700,307
1662078600,310
1662079500,308
1662080400,314
1662081300,325
1662082200,322
1662083100,331
1662084000,314
1662084900,295
1662085800,298
1662086700,305
1662087600,320
1662088500,311
1662089400,329
1662090300,324
1662091200,292
1662092100,295
1662093000,297
1662093900,306
1662094800,323
1662095700,319
1662096600,916
1662097500,929
1662098400,1001
1662099300,1320
1662100200,1281
1662101100,1171
1662102000,1155
1662102900,1072
1662103800,1260
1662104700,1026
1662105600,978
1662106500,998
1662107400,968
1662108300,1032
1662109200,963
1662110100,904
1662111000,964
1662111900,936
1662112800,997
1662113700,917
1662114600,873
1662115500,869
1662116400,849
1662117300,885
1662118200,872
1662119100,964
1662120000,840
1662120900,848
1662121800,790
1662122700,880
1662123600,760
1662124500,800
1662125400,861
1662126300,868
1662127200,766
1662128100,733
1662129000,681
1662129900,687
1662130800,512
1662131700,483
1662132600,432
1662133500,420
1662134400,416
1662135300,414
1662136200,430
1662137100,343
1662138000,327
1662138900,302
1662139800,315
1662140700,299
1662141600,301
1662142500,332
1662143400,328
1662144300,315
1662145200,314
1662146100,307
1662147000,297
1662147900,316
1662148800,324
1662149700,318
1662150600,306
1662151500,304
1662152400,304
1662153300,309
1662154200,322
1662155100,319
1662156000,327
1662156900,312
1662157800,304
1662158700,304
1662159600,302
1662160500,314
1662161400,298
1662162300,321
1662163200,321
1662164100,304
1662165000,303
1662165900,305
1662166800,316
1662167700,315
1662168600,324
1662169500,319
1662170400,301
1662171300,292
1662172200,304
1662173100,302
1662174000,324
1662174900,309
1662175800,327
1662176700,319
1662177600,303
1662178500,302
1662179400,294
1662180300,292
1662181200,319
1662182100,323
1662183000,566
1662183900,480
1662184800,743
1662185700,721
1662186600,1108
1662187500,1012
1662188400,881
1662189300,884
1662190200,844
1662191100,878
1662192000,923
1662192900,869
1662193800,903
1662194700,909
1662195600,789
1662196500,759
1662197400,820
1662198300,771
1662199200,844
1662200100,920
1662201000,833
1662201900,823
1662202800,817
1662203700,833
1662204600,912
1662205500,887
1662206400,871
1662207300,1100
1662208200,974
1662209100,686
1662210000,1084
1662210900,801
1662211800,623
1662212700,660
1662213600,639
1662214500,595
1662215400,522
1662216300,525
1662217200,545
1662218100,467
1662219000,338
1662219900,314
1662220800,299
1662221700,312
1662222600,303
1662223500,325
1662224400,338
1662225300,333
1662226200,305
1662227100,313
1662228000,311
1662228900,306
1662229800,337
1662230700,339
1662231600,330
1662232500,316
1662233400,309
1662234300,320
1662235200,331
1662236100,332
1662237000,319
1662237900,291
1662238800,301
1662239700,303
1662240600,308
1662241500,318
1662242400,321
1662243300,327
1662244200,310
1662245100,300
1662246000,292
1662246900,289
1662247800,325
1662248700,312
1662249600,331
1662250500,321
1662251400,306
1662252300,302
1662253200,306
1662254100,306
1662255000,299
1662255900,311
1662256800,326
1662257700,303
1662258600,305
1662259500,298
1662260400,286
1662261300,314
1662262200,325
1662263100,323
1662264000,303
1662264900,294
1662265800,285
1662266700,303
1662267600,316
1662268500,318
1662269400,340
1662270300,373
1662271200,894
1662272100,839
1662273000,1188
1662273900,1093
1662274800,1106
1662275700,1306
1662276600,1048
1662277500,1084
1662278400,1122
1662279300,1105
1662280200,1093
1662281100,1122
1662282000,1099
1662282900,1105
1662283800,999
1662284700,892
1662285600,879
1662286500,879
1662287400,804
1662288300,790
1662289200,800
1662290100,975
1662291000,723
1662291900,675
1662292800,715
1662293700,653
1662294600,594
1662295500,526
1662296400,549
1662297300,400
1662298200,325
1662299100,344
1662300000,330
1662300900,318
1662301800,313
1662302700,301
1662303600,300
1662304500,312
1662305400,289
1662306300,311
1662307200,322
1662308100,304
1662309000,303
1662309900,286
1662310800,294
1662311700,325
1662312600,312
1662313500,328
1662314400,305
1662315300,285
1662316200,307
1662317100,304
1662318000,314
1662318900,305
1662319800,302
1662320700,328
1662321600,313
1662322500,299
1662323400,301
1662324300,280
1662325200,305
1662326100,305
1662327000,320
1662327900,299
1662328800,283
1662329700,297
1662330600,293
1662331500,272
1662332400,313
1662333300,309
1662334200,308
1662335100,287
1662336000,301
1662336900,297
1662337800,278
1662338700,303
1662339600,308
1662340500,308
1662341400,302
1662342300,297
1662343200,284
1662344100,280
1662345000,296
1662345900,295
1662346800,297
1662347700,320
1662348600,281
1662349500,293
1662350400,297
1662351300,267
1662352200,305
1662353100,301
1662354000,294
1662354900,320
1662355800,286
1662356700,283
1662357600,297
1662358500,281
1662359400,301
1662360300,348
1662361200,413
1662362100,536
1662363000,519
1662363900,452
1662364800,507
1662365700,323
1662366600,315
1662367500,277
1662368400,317
1662369300,316
1662370200,279
1662371100,288
1662372000,300
1662372900,280
1662373800,308
1662374700,312
1662375600,313
1662376500,285
1662377400,297
1662378300,293
1662379200,272
1662380100,310
1662381000,302
1662381900,293
1662382800,324
1662383700,296
1662384600,272
1662385500,294
1662386400,300
1662387300,293
1662388200,303
1662389100,322
1662390000,289
1662390900,292
1662391800,299
1662392700,290
1662393600,282
1662394500,312
1662395400,315
1662396300,301
1662397200,298
1662398100,299
1662399000,277
1662399900,290
1662400800,314
1662401700,285
1662402600,314
1662403500,321
1662404400,277
1662405300,288
1662406200,299
1662407100,279
1662408000,306
1662408900,305
1662409800,302
1662410700,305
1662411600,299
1662412500,269
1662413400,295
1662414300,299
1662415200,290
1662416100,313
1662417000,298
1662417900,315
1662418800,292
1662419700,275
1662420600,301
1662421500,289
1662422400,304
1662423300,319
1662424200,297
1662425100,301
1662426000,285
1662426900,283
1662427800,298
1662428700,285
1662429600,307
1662430500,296
1662431400,304
1662432300,284
1662433200,278
1662434100,295
1662435000,274
1662435900,313
1662436800,303
1662437700,302
1662438600,304
1662439500,268
1662440400,297
1662441300,284
1662442200,296
1662443100,303
1662444000,296
1662444900,321
1662445800,274
1662446700,301
1662447600,269
1662448500,299
1662449400,287
1662450300,302
1662451200,312
1662452100,296
1662453000,299
1662453900,268
1662454800,297
1662455700,287
1662456600,300
1662457500,306
1662458400,296
1662459300,309
1662460200,278
1662461100,291
1662462000,291
1662462900,282
1662463800,313
1662464700,288
1662465600,319
1662466500,294
1662467400,281
1662468300,300
1662469200,289
1662470100,332
1662471000,295
1662471900,306
1662472800,325
1662473700,276
1662474600,298
1662475500,299
1662476400,273
1662477300,317
1662478200,304
1662479100,297
1662480000,320
1662480900,295
1662481800,276
1662482700,300
1662483600,290
1662484500,307
1662485400,308
1662486300,300
1662487200,307
1662488100,292
1662489000,280
1662489900,300
1662490800,277
1662491700,313
1662492600,296
1662493500,311
1662494400,299
1662495300,278
1662496200,298
1662497100,272
1662498000,314
1662498900,284
1662499800,317
1662500700,304
1662501600,288
1662502500,298
1662503400,274
1662504300,301
1662505200,292
1662506100,303
1662507000,299
1662507900,309
1662508800,283
1662509700,285
1662510600,287
1662511500,283
1662512400,311
1662513300,287
1662514200,313
1662515100,289
1662516000,290
1662516900,273
1662517800,295
1662518700,274
1662519600,314
1662520500,281
1662521400,320
1662522300,275
1662523200,297
1662524100,266
1662525000,296
1662525900,278
1662526800,307
1662527700,297
1662528600,936
1662529500,656
1662530400,609
1662531300,958
1662532200,733
1662533100,761
1662534000,938
1662534900,740
1662535800,971
1662536700,734
1662537600,757
1662538500,775
1662539400,726
1662540300,799
1662541200,798
1662542100,785
1662543000,776
1662543900,753
1662544800,891
1662545700,750
1662546600,750
1662547500,922
1662548400,779
1662549300,757
1662550200,755
1662551100,814
1662552000,752
1662552900,737
1662553800,740
1662554700,707
1662555600,682
1662556500,750
1662557400,683
1662558300,676
1662559200,693
1662560100,701
1662561000,615
1662561900,528
1662562800,476
1662563700,370
1662564600,331
1662565500,303
1662566400,321
1662567300,333
1662568200,280
1662569100,305
1662570000,296
1662570900,295
1662571800,327
1662572700,298
1662573600,320
1662574500,318
1662575400,283
1662576300,307
1662577200,301
1662578100,302
1662579000,323
1662579900,301
1662580800,325
1662581700,312
1662582600,275
1662583500,303
1662584400,290
1662585300,300
1662586200,304
1662587100,300
1662588000,327
1662588900,270
1662589800,301
1662590700,273
1662591600,301
1662592500,291
1662593400,307
1662594300,301
1662595200,319
1662596100,285
1662597000,293
1662597900,292
1662598800,287
1662599700,320
1662600600,280
1662601500,328
1662602400,292
1662603300,302
1662604200,271
1662605100,300
1662606000,271
1662606900,317
1662607800,277
1662608700,322
1662609600,289
1662610500,297
1662611400,270
1662612300,297
1662613200,273
1662614100,310
1662615000,620
1662615900,415
1662616800,619
1662617700,587
1662618600,829
1662619500,693
1662620400,690
1662621300,897
1662622200,844
1662623100,800
1662624000,753
1662624900,754
1662625800,749
1662626700,746
1662627600,740
1662628500,784
1662629400,768
1662630300,744
1662631200,902
1662632100,711
1662633000,698
1662633900,708
1662634800,719
1662635700,682
1662636600,703
1662637500,704
1662638400,745
1662639300,704
1662640200,610
1662641100,625
1662642000,630
1662642900,642
1662643800,633
1662644700,594
1662645600,586
1662646500,554
1662647400,558
1662648300,574
1662649200,419
1662650100,297
1662651000,313
1662651900,286
1662652800,326
1662653700,330
1662654600,347
1662655500,348
1662656400,300
1662657300,344
1662658200,390
1662659100,299
1662660000,331
1662660900,310
1662661800,314
1662662700,309
1662663600,290
1662664500,303
1662665400,310
1662666300,310
1662667200,335
1662668100,288
1662669000,304
1662669900,286
1662670800,295
1662671700,307
1662672600,292
1662673500,323
1662674400,297
1662675300,305
1662676200,273
1662677100,302
1662678000,275
1662678900,316
1662679800,279
1662680700,328
1662681600,300
1662682500,304
1662683400,278
1662684300,301
1662685200,279
1662686100,321
1662687000,282
1662687900,323
1662688800,294
1662689700,298
1662690600,276
1662691500,299
1662692400,273
1662693300,319
1662694200,277
1662695100,324
1662696000,288
1662696900,300
1662697800,274
1662698700,301
1662699600,273
1662700500,310
1662701400,338
1662702300,943
1662703200,819
1662704100,679
1662705000,1195
1662705900,865
1662706800,755
1662707700,674
1662708600,736
1662709500,678
1662710400,688
1662711300,648
1662712200,714
1662713100,661
1662714000,744
1662714900,822
1662715800,789
1662716700,743
1662717600,761
1662718500,681
1662719400,707
1662720300,726
1662721200,696
1662722100,701
1662723000,837
1662723900,742
1662724800,670
1662725700,752
1662726600,787
1662727500,807
1662728400,820
1662729300,834
1662730200,803
1662731100,870
1662732000,801
1662732900,795
1662733800,723
1662734700,727
1662735600,570
1662736500,460
1662737400,344
1662738300,275
1662739200,305
1662740100,298
1662741000,313
1662741900,319
1662742800,291
1662743700,300
1662744600,276
1662745500,302
1662746400,285
1662747300,326
1662748200,296
1662749100,310
1662750000,274
1662750900,311
1662751800,272
1662752700,312
1662753600,298
1662754500,321
1662755400,275
1662756300,300
1662757200,276
1662758100,299
1662759000,288
1662759900,324
1662760800,298
1662761700,303
1662762600,273
1662763500,302
1662764400,275
1662765300,320
1662766200,280
1662767100,322
1662768000,301
1662768900,294
1662769800,287
1662770700,288
1662771600,292
1662772500,307
1662773400,300
1662774300,306
1662775200,311
1662776100,274
1662777000,301
1662777900,270
1662778800,301
1662779700,293
1662780600,305
1662781500,297
1662782400,311
1662783300,277
1662784200,290
1662785100,281
1662786000,284
1662786900,307
1662787800,571
1662788700,783
1662789600,673
1662790500,722
1662791400,911
1662792300,772
1662793200,955
1662794100,771
1662795000,787
1662795900,829
1662796800,859
1662797700,830
1662798600,851
1662799500,1165
1662800400,1090
1662801300,843
1662802200,1185
1662803100,876
1662804000,779
1662804900,775
1662805800,752
1662806700,748
1662807600,802
1662808500,738
1662809400,792
1662810300,712
1662811200,752
1662812100,736
1662813000,753
1662813900,682
1662814800,683
1662815700,640
1662816600,672
1662817500,616
1662818400,613
1662819300,597
1662820200,530
1662821100,552
1662822000,379
1662822900,376
1662823800,377
1662824700,382
1662825600,381
1662826500,346
1662827400,374
1662828300,337
1662829200,335
1662830100,346
1662831000,320
1662831900,348
1662832800,333
1662833700,329
1662834600,368
1662835500,347
1662836400,375
1662837300,348
1662838200,334
1662839100,347
1662840000,323
1662840900,344
1662841800,348
1662842700,362
1662843600,354
1662844500,327
1662845400,334
1662846300,325
1662847200,336
1662848100,340
1662849000,354
1662849900,351
1662850800,327
1662851700,330
1662852600,321
1662853500,337
1662854400,335
1662855300,367
1662856200,350
1662857100,336
1662858000,332
1662858900,333
1662859800,330
1662860700,347
1662861600,331
1662862500,359
1662863400,339
1662864300,338
1662865200,314
1662866100,341
1662867000,312
1662867900,352
1662868800,328
1662869700,354
1662870600,345
1662871500,322
1662872400,332
1662873300,314
1662874200,349
1662875100,432
1662876000,830
1662876900,678
1662877800,770
1662878700,902
1662879600,947
1662880500,1056
1662881400,948
1662882300,847
1662883200,874
1662884100,910
1662885000,851
1662885900,900
1662886800,875
1662887700,914
1662888600,870
1662889500,905
1662890400,811
1662891300,869
1662892200,782
1662893100,769
1662894000,744
1662894900,827
1662895800,774
1662896700,1111
1662897600,1083
1662898500,791
1662899400,955
1662900300,840
1662901200,516
1662902100,434
1662903000,342
1662903900,346
1662904800,313
1662905700,342
1662906600,320
1662907500,335
1662908400,335
1662909300,338
1662910200,350
1662911100,326
1662912000,327
1662912900,322
1662913800,334
1662914700,345
1662915600,348
1662916500,360
1662917400,324
1662918300,342
1662919200,318
1662920100,340
1662921000,331
1662921900,350
1662922800,349
1662923700,359
1662924600,343
1662925500,320
1662926400,344
1662927300,313
1662928200,357
1662929100,316
1662930000,365
1662930900,336
1662931800,337
1662932700,309
1662933600,335
1662934500,314
1662935400,348
1662936300,327
1662937200,344
1662938100,349
1662939000,311
1662939900,341
1662940800,311
1662941700,330
1662942600,339
1662943500,327
1662944400,352
1662945300,324
1662946200,338
1662947100,308
1662948000,337
1662948900,308
1662949800,343
1662950700,329
1662951600,332
1662952500,355
1662953400,311
1662954300,333
1662955200,316
1662956100,323
1662957000,346
1662957900,321
1662958800,363
1662959700,320
1662960600,332
1662961500,315
1662962400,312
1662963300,337
1662964200,327
1662965100,333
1662966000,347
1662966900,329
1662967800,377
1662968700,381
1662969600,384
1662970500,425
1662971400,588
1662972300,515
1662973200,373
1662974100,326
1662975000,302
1662975900,271
1662976800,327
1662977700,309
1662978600,337
1662979500,311
1662980400,325
1662981300,303
1662982200,268
1662983100,297
1662984000,273
1662984900,295
1662985800,299
1662986700,300
1662987600,308
1662988500,296
1662989400,288
1662990300,280
1662991200,293
1662992100,276
1662993000,318
1662993900,285
1662994800,325
1662995700,282
1662996600,300
1662997500,273
1662998400,294
1662999300,285
1663000200,293
1663001100,307
1663002000,299
1663002900,303
1663003800,275
1663004700,287
1663005600,285
1663006500,287
1663007400,306
1663008300,288
1663009200,321
1663010100,278
1663011000,298
1663011900,270
1663012800,295
1663013700,284
1663014600,294
1663015500,307
1663016400,296
1663017300,307
1663018200,272
1663019100,298
1663020000,275
1663020900,291
1663021800,299
1663022700,287
1663023600,323
1663024500,279
1663025400,287
1663026300,285
1663027200,273
1663028100,308
1663029000,289
1663029900,304
1663030800,311
1663031700,282
1663032600,301
1663033500,272
1663034400,284
1663035300,296
1663036200,288
1663037100,302
1663038000,307
1663038900,279
1663039800,299
1663040700,271
1663041600,286
1663042500,290
1663043400,285
1663044300,313
1663045200,293
1663046100,296
1663047000,283
1663047900,279
1663048800,290
1663049700,276
1663050600,314
1663051500,282
1663052400,314
1663053300,288
1663054200,271
1663055100,294
1663056000,269
1663056900,286
1663057800,299
1663058700,276
1663059600,344
1663060500,290
1663061400,280
1663062300,291
1663063200,271
1663064100,294
1663065000,296
1663065900,294
1663066800,312
1663067700,281
1663068600,299
1663069500,272
1663070400,298
1663071300,277
1663072200,304
1663073100,296
1663074000,300
1663074900,310
1663075800,271
1663076700,296
1663077600,280
1663078500,286
1663079400,308
1663080300,285
1663081200,327
1663082100,281
1663083000,293
1663083900,278
1663084800,286
1663085700,293
1663086600,289
1663087500,313
1663088400,296
1663089300,299
1663090200,282
1663091100,279
1663092000,293
1663092900,280
1663093800,322
1663094700,293
1663095600,304
1663096500,300
1663097400,272
1663098300,289
1663099200,283
1663100100,279
1663101000,325
1663101900,287
1663102800,312
1663103700,293
1663104600,275
1663105500,297
1663106400,275
1663107300,280
1663108200,310
1663109100,284
1663110000,312
1663110900,291
1663111800,272
1663112700,294
1663113600,280
1663114500,283
1663115400,313
1663116300,289
1663117200,314
1663118100,291
1663119000,274
1663119900,292
1663120800,282
1663121700,281
1663122600,304
1663123500,295
1663124400,298
1663125300,301
1663126200,273
1663127100,278
1663128000,292
1663128900,279
1663129800,294
1663130700,303
1663131600,293
1663132500,296
1663133400,618
1663134300,701
1663135200,984
1663136100,985
1663137000,1396
1663137900,1414
1663138800,1263
1663139700,1265
1663140600,1300
1663141500,1216
1663142400,1245
1663143300,1297
1663144200,1287
1663145100,1306
1663146000,1186
1663146900,1099
1663147800,1042
1663148700,1046
1663149600,1195
1663150500,994
1663151400,1036
1663152300,1010
1663153200,983
1663154100,1165
1663155000,1260
1663155900,990
1663156800,1070
1663157700,1084
1663158600,957
1663159500,932
1663160400,1008
1663161300,948
1663162200,999
1663163100,1050
1663164000,991
1663164900,916
1663165800,881
1663166700,781
1663167600,765
1663168500,626
1663169400,568
1663170300,467
1663171200,306
1663172100,300
1663173000,307
1663173900,284
1663174800,309
1663175700,298
1663176600,305
1663177500,319
1663178400,303
1663179300,301
1663180200,291
1663181100,286
1663182000,311
1663182900,295
1663183800,306
1663184700,317
1663185600,318
1663186500,306
1663187400,283
1663188300,280
1663189200,306
1663190100,289
1663191000,294
1663191900,315
1663192800,300
1663193700,285
1663194600,299
1663195500,276
1663196400,281
1663197300,306
1663198200,291
1663199100,292
1663200000,314
1663200900,293
1663201800,280
1663202700,284
1663203600,298
1663204500,288
1663205400,286
1663206300,317
1663207200,305
1663208100,279
1663209000,289
1663209900,287
1663210800,275
1663211700,287
1663212600,304
1663213500,296
1663214400,299
1663215300,294
1663216200,286
1663217100,274
1663218000,279
1663218900,304
1663219800,708
1663220700,457
1663221600,636
1663222500,652
1663223400,1071
1663224300,775
1663225200,833
1663226100,861
1663227000,830
1663227900,838
1663228800,866
1663229700,813
1663230600,828
1663231500,849
1663232400,920
1663233300,859
1663234200,837
1663235100,820
1663236000,863
1663236900,920
1663237800,836
1663238700,758
1663239600,850
1663240500,1056
1663241400,760
1663242300,750
1663243200,1095
1663244100,1099
1663245000,788
1663245900,1105
1663246800,794
1663247700,668
1663248600,645
1663249500,685
1663250400,644
1663251300,669
1663252200,663
1663253100,620
1663254000,563
1663254900,430
1663255800,368
1663256700,334
1663257600,289
1663258500,320
1663259400,332
1663260300,298
1663261200,303
1663262100,288
1663263000,290
1663263900,301
1663264800,302
1663265700,313
1663266600,308
1663267500,311
1663268400,295
1663269300,284
1663270200,310
1663271100,288
1663272000,310
1663272900,314
1663273800,305
1663274700,301
1663275600,290
1663276500,280
1663277400,289
1663278300,299
1663279200,291
1663280100,307
1663281000,326
1663281900,282
1663282800,279
1663283700,299
1663284600,279
1663285500,282
1663286400,308
1663287300,304
1663288200,303
1663289100,293
1663290000,297
1663290900,278
1663291800,281
1663292700,306
1663293600,293
1663294500,291
1663295400,323
1663296300,283
1663297200,276
1663298100,292
1663299000,283
1663299900,281
1663300800,300
1663301700,305
1663302600,297
1663303500,282
1663304400,320
1663305300,381
1663306200,790
1663307100,564
1663308000,649
1663308900,679
1663309800,1119
1663310700,1038
1663311600,806
1663312500,789
1663313400,798
1663314300,847
1663315200,788
1663316100,816
1663317000,827
1663317900,769
1663318800,791
1663319700,771
1663320600,780
1663321500,810
1663322400,890
1663323300,841
1663324200,782
1663325100,767
1663326000,779
1663326900,831
1663327800,833
1663328700,799
1663329600,1124
1663330500,717
1663331400,656
1663332300,649
1663333200,690
1663334100,731
1663335000,715
1663335900,721
1663336800,711
1663337700,684
1663338600,560
1663339500,531
1663340400,469
1663341300,409
1663342200,346
1663343100,292
1663344000,298
1663344900,297
1663345800,291
1663346700,329
1663347600,308
1663348500,312
1663349400,303
1663350300,286
1663351200,308
1663352100,286
1663353000,314
1663353900,312
1663354800,309
1663355700,315
1663356600,284
1663357500,309
1663358400,286
1663359300,299
1663360200,310
1663361100,293
1663362000,319
1663362900,297
1663363800,277
1663364700,295
1663365600,284
1663366500,283
1663367400,316
1663368300,292
1663369200,302
1663370100,307
1663371000,279
1663371900,277
1663372800,292
1663373700,298
1663374600,293
1663375500,303
1663376400,320
1663377300,286
1663378200,288
1663379100,296
1663380000,278
1663380900,292
1663381800,309
1663382700,289
1663383600,311
1663384500,299
1663385400,274
1663386300,281
1663387200,298
1663388100,281
1663389000,306
1663389900,308
1663390800,304
1663391700,287
1663392600,333
1663393500,682
1663394400,578
1663395300,764
1663396200,860
1663397100,883
1663398000,913
1663398900,1311
1663399800,1083
1663400700,1093
1663401600,1009
1663402500,994
1663403400,1071
1663404300,1133
1663405200,1097
1663406100,1096
1663407000,1092
1663407900,1362
1663408800,1458
1663409700,1423
1663410600,1399
1663411500,1478
1663412400,1409
1663413300,1119
1663414200,1196
1663415100,1168
1663416000,1129
1663416900,1024
1663417800,928
1663418700,882
1663419600,847
1663420500,855
1663421400,861
1663422300,869
1663423200,906
1663424100,860
1663425000,787
1663425900,625
1663426800,513
1663427700,446
1663428600,285
1663429500,304
1663430400,326
1663431300,299
1663432200,306
1663433100,301
1663434000,283
1663434900,306
1663435800,309
1663436700,313
1663437600,320
1663438500,281
1663439400,301
1663440300,295
1663441200,297
1663442100,331
1663443000,292
1663443900,323
1663444800,311
1663445700,283
1663446600,304
1663447500,280
1663448400,283
1663449300,327
1663450200,305
1663451100,296
1663452000,299
1663452900,283
1663453800,276
1663454700,291
1663455600,307
1663456500,282
1663457400,309
1663458300,316
1663459200,281
1663460100,281
1663461000,304
1663461900,281
1663462800,302
1663463700,307
1663464600,303
1663465500,305
1663466400,299
1663467300,277
1663468200,277
1663469100,298
1663470000,297
1663470900,284
1663471800,313
1663472700,309
1663473600,277
1663474500,291
1663475400,288
1663476300,275
1663477200,300
1663478100,303
1663479000,508
1663479900,845
1663480800,717
1663481700,912
1663482600,1180
1663483500,1635
1663484400,1459
1663485300,1592
1663486200,1626
1663487100,1564
1663488000,1600
1663488900,1524
1663489800,1494
1663490700,1534
1663491600,1524
1663492500,1417
1663493400,1892
1663494300,1634
1663495200,1512
1663496100,1374
1663497000,1349
1663497900,1363
1663498800,1641
1663499700,1313
1663500600,1208
1663501500,1079
1663502400,1259
1663503300,766
1663504200,742
1663505100,678
1663506000,580
1663506900,459
1663507800,396
1663508700,382
1663509600,367
1663510500,402
1663511400,389
1663512300,392
1663513200,328
1663514100,274
1663515000,296
1663515900,279
1663516800,292
1663517700,312
1663518600,308
1663519500,315
1663520400,297
1663521300,285
1663522200,302
1663523100,281
1663524000,321
1663524900,280
1663525800,312
1663526700,326
1663527600,283
1663528500,301
1663529400,289
1663530300,289
1663531200,320
1663532100,286
1663533000,328
1663533900,302
1663534800,290
1663535700,292
1663536600,277
1663537500,299
1663538400,293
1663539300,286
1663540200,318
1663541100,294
1663542000,285
1663542900,292
1663543800,275
1663544700,283
1663545600,314
1663546500,284
1663547400,310
1663548300,312
1663549200,277
1663550100,291
1663551000,290
1663551900,274
1663552800,308
1663553700,293
1663554600,298
1663555500,309
1663556400,286
1663557300,272
1663558200,300
1663559100,276
1663560000,293
1663560900,305
1663561800,303
1663562700,296
1663563600,298
1663564500,278
1663565400,276
1663566300,299
1663567200,293
1663568100,282
1663569000,322
1663569900,296
1663570800,289
1663571700,397
1663572600,374
1663573500,526
1663574400,507
1663575300,403
1663576200,417
1663577100,363
1663578000,370
1663578900,364
1663579800,416
1663580700,391
1663581600,376
1663582500,381
1663583400,307
1663584300,296
1663585200,300
1663586100,281
1663587000,278
1663587900,299
1663588800,285
1663589700,300
1663590600,305
1663591500,299
1663592400,310
1663593300,276
1663594200,287
1663595100,291
1663596000,285
1663596900,316
1663597800,291
1663598700,312
1663599600,294
1663600500,276
1663601400,301
1663602300,277
1663603200,306
1663604100,296
1663605000,298
1663605900,323
1663606800,278
1663607700,283
1663608600,295
1663609500,272
1663610400,312
1663611300,289
1663612200,299
1663613100,321
1663614000,278
1663614900,285
1663615800,294
1663616700,276
1663617600,311
1663618500,290
1663619400,302
1663620300,322
1663621200,278
1663622100,281
1663623000,297
1663623900,277
1663624800,305
1663625700,296
1663626600,300
1663627500,310
1663628400,290
1663629300,274
1663630200,298
1663631100,276
1663632000,297
1663632900,302
1663633800,300
1663634700,301
1663635600,297
1663636500,276
1663637400,288
1663638300,288
1663639200,290
1663640100,295
1663641000,306
1663641900,297
1663642800,299
1663643700,277
1663644600,277
1663645500,298
1663646400,284
1663647300,299
1663648200,303
1663649100,298
1663650000,298
1663650900,286
1663651800,275
1663652700,289
1663653600,292
1663654500,291
1663655400,307
1663656300,301
1663657200,285
1663658100,296
1663659000,276
1663659900,272
1663660800,339
1663661700,433
1663662600,282
1663663500,319
1663664400,289
1663665300,274
1663666200,299
1663667100,273
1663668000,289
1663668900,306
1663669800,281
1663670700,319
1663671600,291
1663672500,280
1663673400,294
1663674300,273
1663675200,299
1663676100,297
1663677000,284
1663677900,318
1663678800,297
1663679700,302
1663680600,275
1663681500,294
1663682400,285
1663683300,307
1663684200,290
1663685100,305
1663686000,316
1663686900,277
1663687800,303
1663688700,275
1663689600,296
1663690500,299
1663691400,287
1663692300,319
1663693200,295
1663694100,302
1663695000,276
1663695900,295
1663696800,283
1663697700,298
1663698600,303
1663699500,300
1663700400,309
1663701300,286
1663702200,275
1663703100,300
1663704000,278
1663704900,306
1663705800,297
1663706700,300
1663707600,314
1663708500,280
1663709400,278
1663710300,300
1663711200,276
1663712100,306
1663713000,299
1663713900,299
1663714800,308
1663715700,280
1663716600,276
1663717500,302
1663718400,276
1663719300,314
1663720200,297
1663721100,300
1663722000,317
1663722900,277
1663723800,288
1663724700,291
1663725600,280
1663726500,317
1663727400,286
1663728300,302
1663729200,308
1663730100,272
1663731000,288
1663731900,285
1663732800,278
1663733700,311
1663734600,291
1663735500,296
1663736400,310
1663737300,277
1663738200,658
1663739100,564
1663740000,650
1663740900,732
1663741800,1077
1663742700,784
1663743600,806
1663744500,801
1663745400,835
