timestamp,power
1625715900,127
1625716800,131
1625717700,155
1625718600,191
1625719500,211
1625720400,164
1625721300,134
1625722200,265
1625723100,326
1625724000,167
1625724900,304
1625725800,307
1625726700,697
1625727600,392
1625728500,481
1625729400,284
1625730300,242
1625731200,255
1625732100,300
1625733000,438
1625733900,245
1625734800,398
1625735700,206
1625736600,194
1625737500,162
1625738400,155
1625739300,136
1625740200,219
1625741100,202
1625742000,213
1625742900,408
1625743800,164
1625744700,881
1625745600,521
1625746500,228
1625747400,277
1625748300,230
1625749200,263
1625750100,264
1625751000,429
1625751900,363
1625752800,169
1625753700,154
1625754600,153
1625755500,273
1625756400,247
1625757300,240
1625758200,224
1625759100,393
1625760000,174
1625760900,237
1625761800,196
1625762700,203
1625763600,196
1625764500,189
1625765400,247
1625766300,167
1625767200,742
1625768100,1064
1625769000,841
1625769900,612
1625770800,325
1625771700,313
1625772600,329
1625773500,390
1625774400,333
1625775300,607
1625776200,832
1625777100,804
1625778000,748
1625778900,730
1625779800,723
1625780700,655
1625781600,769
1625782500,619
1625783400,614
1625784300,612
1625785200,585
1625786100,562
1625787000,591
1625787900,594
1625788800,570
1625789700,225
1625790600,123
1625791500,126
1625792400,137
1625793300,148
1625794200,153
1625795100,228
1625796000,170
1625796900,124
1625797800,123
1625798700,122
1625799600,147
1625800500,130
1625801400,115
1625802300,122
1625803200,123
1625804100,149
1625805000,151
1625805900,227
1625806800,154
1625807700,355
1625808600,526
1625809500,336
1625810400,168
1625811300,217
1625812200,287
1625813100,226
1625814000,215
1625814900,202
1625815800,191
1625816700,401
1625817600,468
1625818500,572
1625819400,232
1625820300,337
1625821200,195
1625822100,195
1625823000,163
1625823900,159
1625824800,204
1625825700,251
1625826600,187
1625827500,154
1625828400,144
1625829300,121
1625830200,130
1625831100,132
1625832000,152
1625832900,418
1625833800,150
1625834700,156
1625835600,333
1625836500,370
1625837400,154
1625838300,130
1625839200,265
1625840100,398
1625841000,254
1625841900,469
1625842800,245
1625843700,234
1625844600,215
1625845500,179
1625846400,177
1625847300,251
1625848200,249
1625849100,514
1625850000,674
1625850900,248
1625851800,229
1625852700,227
1625853600,214
1625854500,363
1625855400,307
1625856300,343
1625857200,325
1625858100,284
1625859000,308
1625859900,453
1625860800,666
1625861700,765
1625862600,803
1625863500,689
1625864400,607
1625865300,608
1625866200,597
1625867100,593
1625868000,601
1625868900,610
1625869800,617
1625870700,603
1625871600,591
1625872500,445
1625873400,228
1625874300,212
1625875200,158
1625876100,129
1625877000,117
1625877900,135
1625878800,131
1625879700,139
1625880600,162
1625881500,157
1625882400,134
1625883300,104
1625884200,102
1625885100,125
1625886000,124
1625886900,171
1625887800,292
1625888700,215
1625889600,133
1625890500,104
1625891400,117
1625892300,134
1625893200,163
1625894100,151
1625895000,139
1625895900,369
1625896800,171
1625897700,353
1625898600,416
1625899500,499
1625900400,433
1625901300,423
1625902200,290
1625903100,270
1625904000,167
1625904900,116
1625905800,126
1625906700,139
1625907600,129
1625908500,120
1625909400,117
1625910300,227
1625911200,207
1625912100,139
1625913000,124
1625913900,126
1625914800,133
1625915700,291
1625916600,403
1625917500,636
1625918400,503
1625919300,463
1625920200,407
1625921100,500
1625922000,468
1625922900,421
1625923800,429
1625924700,346
1625925600,310
1625926500,324
1625927400,306
1625928300,378
1625929200,453
1625930100,337
1625931000,352
1625931900,624
1625932800,626
1625933700,596
1625934600,447
1625935500,343
1625936400,367
1625937300,367
1625938200,367
1625939100,348
1625940000,353
1625940900,354
1625941800,338
1625942700,342
1625943600,368
1625944500,365
1625945400,339
1625946300,179
1625947200,134
1625948100,489
1625949000,616
1625949900,597
1625950800,605
1625951700,569
1625952600,566
1625953500,565
1625954400,608
1625955300,696
1625956200,819
1625957100,978
1625958000,1154
1625958900,1143
1625959800,389
1625960700,176
1625961600,177
1625962500,280
1625963400,236
1625964300,136
1625965200,154
1625966100,157
1625967000,144
1625967900,155
1625968800,142
1625969700,139
1625970600,124
1625971500,110
1625972400,114
1625973300,118
1625974200,144
1625975100,160
1625976000,123
1625976900,107
1625977800,191
1625978700,238
1625979600,111
1625980500,153
1625981400,148
1625982300,149
1625983200,358
1625984100,406
1625985000,163
1625985900,144
1625986800,334
1625987700,263
1625988600,311
1625989500,342
1625990400,206
1625991300,134
1625992200,162
1625993100,137
1625994000,123
1625994900,130
1625995800,121
1625996700,297
1625997600,130
1625998500,150
1625999400,173
1626000300,941
1626001200,372
1626002100,257
1626003000,143
1626003900,148
1626004800,314
1626005700,157
1626006600,123
1626007500,135
1626008400,101
1626009300,120
1626010200,131
1626011100,145
1626012000,144
1626012900,125
1626013800,309
1626014700,140
1626015600,132
1626016500,147
1626017400,146
1626018300,142
1626019200,120
1626020100,142
1626021000,333
1626021900,293
1626022800,336
1626023700,348
1626024600,247
1626025500,130
1626026400,121
1626027300,121
1626028200,121
1626029100,340
1626030000,233
1626030900,244
1626031800,261
1626032700,327
1626033600,258
1626034500,503
1626035400,712
1626036300,701
1626037200,678
1626038100,673
1626039000,672
1626039900,773
1626040800,562
1626041700,586
1626042600,587
1626043500,570
1626044400,543
1626045300,567
1626046200,256
1626047100,129
1626048000,147
1626048900,147
1626049800,130
1626050700,114
1626051600,109
1626052500,252
1626053400,152
1626054300,178
1626055200,155
1626056100,137
1626057000,144
1626057900,138
1626058800,118
1626059700,114
1626060600,158
1626061500,155
1626062400,138
1626063300,120
1626064200,118
1626065100,251
1626066000,105
1626066900,126
1626067800,144
1626068700,127
1626069600,187
1626070500,160
1626071400,337
1626072300,509
1626073200,661
1626074100,319
1626075000,133
1626075900,125
1626076800,121
1626077700,229
1626078600,223
1626079500,201
1626080400,124
1626081300,119
1626082200,140
1626083100,144
1626084000,235
1626084900,312
1626085800,243
1626086700,317
1626087600,154
1626088500,265
1626089400,107
1626090300,122
1626091200,219
1626092100,240
1626093000,161
1626093900,165
1626094800,115
1626095700,89
1626096600,87
1626097500,107
1626098400,131
1626099300,129
1626100200,254
1626101100,117
1626102000,120
1626102900,112
1626103800,137
1626104700,205
1626105600,231
1626106500,205
1626107400,276
1626108300,204
1626109200,210
1626110100,219
1626111000,224
1626111900,232
1626112800,229
1626113700,359
1626114600,250
1626115500,252
1626116400,257
1626117300,281
1626118200,350
1626119100,483
1626120000,506
1626120900,805
1626121800,712
1626122700,691
1626123600,709
1626124500,850
1626125400,718
1626126300,694
1626127200,669
1626128100,552
1626129000,128
1626129900,133
1626130800,121
1626131700,106
1626132600,112
1626133500,110
1626134400,97
1626135300,120
1626136200,132
1626137100,122
1626138000,239
1626138900,105
1626139800,106
1626140700,106
1626141600,136
1626142500,143
1626143400,131
1626144300,109
1626145200,107
1626146100,105
1626147000,103
1626147900,130
1626148800,121
1626149700,95
1626150600,154
1626151500,244
1626152400,171
1626153300,137
1626154200,152
1626155100,327
1626156000,150
1626156900,170
1626157800,206
1626158700,278
1626159600,180
1626160500,520
1626161400,223
1626162300,288
1626163200,178
1626164100,138
1626165000,127
1626165900,152
1626166800,180
1626167700,146
1626168600,122
1626169500,139
1626170400,561
1626171300,550
1626172200,172
1626173100,191
1626174000,267
1626174900,121
1626175800,120
1626176700,120
1626177600,124
1626178500,151
1626179400,150
1626180300,123
1626181200,111
1626182100,122
1626183000,120
1626183900,123
1626184800,164
1626185700,340
1626186600,367
1626187500,255
1626188400,219
1626189300,190
1626190200,183
1626191100,214
1626192000,406
1626192900,414
1626193800,267
1626194700,251
1626195600,302
1626196500,212
1626197400,246
1626198300,449
1626199200,294
1626200100,309
1626201000,228
1626201900,222
1626202800,229
1626203700,318
1626204600,835
1626205500,528
1626206400,437
1626207300,466
1626208200,638
1626209100,633
1626210000,655
1626210900,599
1626211800,556
1626212700,130
1626213600,137
1626214500,277
1626215400,152
1626216300,181
1626217200,164
1626218100,127
1626219000,106
1626219900,90
1626220800,108
1626221700,119
1626222600,144
1626223500,146
1626224400,121
1626225300,107
1626226200,109
1626227100,96
1626228000,104
1626228900,135
1626229800,289
1626230700,122
1626231600,123
1626232500,121
1626233400,109
1626234300,123
1626235200,113
1626236100,108
1626237000,195
1626237900,197
1626238800,559
1626239700,134
1626240600,248
1626241500,271
1626242400,421
1626243300,228
1626244200,226
1626245100,207
1626246000,272
1626246900,207
1626247800,210
1626248700,204
1626249600,156
1626250500,129
1626251400,175
1626252300,205
1626253200,144
1626254100,144
1626255000,133
1626255900,125
1626256800,134
1626257700,126
1626258600,106
1626259500,136
1626260400,176
1626261300,287
1626262200,120
1626263100,121
1626264000,135
1626264900,141
1626265800,159
1626266700,464
1626267600,447
1626268500,354
1626269400,121
1626270300,130
1626271200,141
1626272100,222
1626273000,205
1626273900,113
1626274800,124
1626275700,125
1626276600,121
1626277500,137
1626278400,163
1626279300,194
1626280200,183
1626281100,140
1626282000,153
1626282900,178
1626283800,194
1626284700,301
1626285600,316
1626286500,459
1626287400,185
1626288300,172
1626289200,158
1626290100,205
1626291000,288
1626291900,300
1626292800,269
1626293700,438
1626294600,623
1626295500,616
1626296400,633
1626297300,637
1626298200,609
1626299100,655
1626300000,721
1626300900,595
1626301800,592
1626302700,606
1626303600,602
1626304500,574
1626305400,558
1626306300,343
1626307200,130
1626308100,142
1626309000,166
1626309900,175
1626310800,144
1626311700,124
1626312600,107
1626313500,105
1626314400,152
1626315300,278
1626316200,162
1626317100,138
1626318000,123
1626318900,124
1626319800,108
1626320700,114
1626321600,169
1626322500,169
1626323400,140
1626324300,217
1626325200,408
1626326100,161
1626327000,162
1626327900,201
1626328800,343
1626329700,214
1626330600,171
1626331500,224
1626332400,144
1626333300,146
1626334200,145
1626335100,128
1626336000,101
1626336900,114
1626337800,119
1626338700,130
1626339600,320
1626340500,576
1626341400,430
1626342300,288
1626343200,145
1626344100,198
1626345000,113
1626345900,137
1626346800,145
1626347700,126
1626348600,113
1626349500,126
1626350400,150
1626351300,137
1626352200,301
1626353100,180
1626354000,128
1626354900,122
1626355800,121
1626356700,123
1626357600,160
1626358500,273
1626359400,194
1626360300,318
1626361200,366
1626362100,345
1626363000,357
1626363900,379
1626364800,387
1626365700,370
1626366600,484
1626367500,329
1626368400,365
1626369300,362
1626370200,600
1626371100,842
1626372000,606
1626372900,604
1626373800,624
1626374700,507
1626375600,179
1626376500,165
1626377400,287
1626378300,249
1626379200,244
1626380100,489
1626381000,680
1626381900,686
1626382800,663
1626383700,649
1626384600,636
1626385500,588
1626386400,304
1626387300,157
1626388200,164
1626389100,159
1626390000,209
1626390900,162
1626391800,119
1626392700,146
1626393600,157
1626394500,148
1626395400,124
1626396300,122
1626397200,123
1626398100,122
1626399000,126
1626399900,140
1626400800,152
1626401700,130
1626402600,124
1626403500,225
1626404400,150
1626405300,148
1626406200,171
1626407100,165
1626408000,134
1626408900,158
1626409800,143
1626410700,125
1626411600,154
1626412500,153
1626413400,135
1626414300,499
1626415200,825
1626416100,198
1626417000,373
1626417900,244
1626418800,218
1626419700,155
1626420600,193
1626421500,252
1626422400,126
1626423300,123
1626424200,157
1626425100,157
1626426000,129
1626426900,119
1626427800,119
1626428700,121
1626429600,127
1626430500,132
1626431400,278
1626432300,143
1626433200,121
1626434100,122
1626435000,119
1626435900,137
1626436800,145
1626437700,148
1626438600,114
1626439500,120
1626440400,143
1626441300,143
1626442200,283
1626443100,147
1626444000,511
1626444900,436
1626445800,282
1626446700,118
1626447600,122
1626448500,160
1626449400,160
1626450300,157
1626451200,144
1626452100,176
1626453000,236
1626453900,153
1626454800,239
1626455700,184
1626456600,161
1626457500,147
1626458400,137
1626459300,137
1626460200,138
1626461100,186
1626462000,192
1626462900,138
1626463800,129
1626464700,138
1626465600,259
1626466500,396
1626467400,596
1626468300,597
1626469200,585
1626470100,582
1626471000,560
1626471900,560
1626472800,591
1626473700,594
1626474600,273
1626475500,137
1626476400,240
1626477300,317
1626478200,204
1626479100,211
1626480000,279
1626480900,167
1626481800,168
1626482700,165
1626483600,158
1626484500,159
1626485400,163
1626486300,171
1626487200,142
1626488100,103
1626489000,91
1626489900,112
1626490800,124
1626491700,145
1626492600,155
1626493500,130
1626494400,121
1626495300,303
1626496200,121
1626497100,109
1626498000,299
1626498900,554
1626499800,309
1626500700,156
1626501600,220
1626502500,444
1626503400,233
1626504300,270
1626505200,207
1626506100,148
1626507000,161
1626507900,312
1626508800,131
1626509700,130
1626510600,144
1626511500,142
1626512400,133
1626513300,139
1626514200,107
1626515100,112
1626516000,305
1626516900,161
1626517800,157
1626518700,132
1626519600,129
1626520500,131
1626521400,139
1626522300,129
1626523200,180
1626524100,252
1626525000,141
1626525900,146
1626526800,132
1626527700,132
1626528600,204
1626529500,188
1626530400,377
1626531300,161
1626532200,147
1626533100,262
1626534000,284
1626534900,192
1626535800,198
1626536700,174
1626537600,458
1626538500,421
1626539400,242
1626540300,246
1626541200,699
1626542100,803
1626543000,658
1626543900,462
1626544800,339
1626545700,175
1626546600,256
1626547500,283
1626548400,302
1626549300,262
1626550200,543
1626551100,454
1626552000,655
1626552900,515
1626553800,755
1626554700,672
1626555600,622
1626556500,607
1626557400,590
1626558300,608
1626559200,618
1626560100,621
1626561000,363
1626561900,155
1626562800,149
1626563700,166
1626564600,151
1626565500,158
1626566400,187
1626567300,297
1626568200,151
1626569100,163
1626570000,154
1626570900,150
1626571800,163
1626572700,164
1626573600,159
1626574500,148
1626575400,154
1626576300,142
1626577200,141
1626578100,157
1626579000,165
1626579900,220
1626580800,224
1626581700,133
1626582600,129
1626583500,136
1626584400,186
1626585300,332
1626586200,196
1626587100,244
1626588000,265
1626588900,251
1626589800,246
1626590700,282
1626591600,309
1626592500,303
1626593400,264
1626594300,396
1626595200,263
1626596100,262
1626597000,286
1626597900,297
1626598800,300
1626599700,325
1626600600,819
1626601500,509
1626602400,413
1626603300,514
1626604200,453
1626605100,437
1626606000,385
1626606900,477
1626607800,775
1626608700,623
1626609600,622
1626610500,601
1626611400,601
1626612300,639
1626613200,695
1626614100,748
1626615000,714
1626615900,697
1626616800,673
1626617700,810
1626618600,686
1626619500,668
1626620400,688
1626621300,729
1626622200,722
1626623100,667
1626624000,661
1626624900,665
1626625800,1088
1626626700,1000
1626627600,852
1626628500,770
1626629400,479
1626630300,586
1626631200,456
1626632100,458
1626633000,474
1626633900,572
1626634800,602
1626635700,589
1626636600,549
1626637500,554
1626638400,567
1626639300,822
1626640200,829
1626641100,632
1626642000,619
1626642900,645
1626643800,648
1626644700,244
1626645600,153
1626646500,171
1626647400,150
1626648300,120
1626649200,107
1626650100,89
1626651000,88
1626651900,123
1626652800,619
1626653700,490
1626654600,441
1626655500,424
1626656400,542
1626657300,391
1626658200,393
1626659100,446
1626660000,437
1626660900,429
1626661800,412
1626662700,411
1626663600,301
1626664500,117
1626665400,137
1626666300,143
1626667200,140
1626668100,134
1626669000,259
1626669900,125
1626670800,126
1626671700,145
1626672600,127
1626673500,172
1626674400,152
1626675300,138
1626676200,139
1626677100,184
1626678000,173
1626678900,177
1626679800,155
1626680700,147
1626681600,152
1626682500,160
1626683400,453
1626684300,1284
1626685200,811
1626686100,456
1626687000,319
1626687900,259
1626688800,359
1626689700,522
1626690600,653
1626691500,780
1626692400,407
1626693300,398
1626694200,309
1626695100,482
1626696000,697
1626696900,601
1626697800,390
1626698700,358
1626699600,298
1626700500,332
1626701400,342
1626702300,298
1626703200,276
1626704100,379
1626705000,284
1626705900,346
1626706800,337
1626707700,251
1626708600,341
1626709500,340
1626710400,386
1626711300,323
1626712200,331
1626713100,265
1626714000,327
1626714900,339
1626715800,599
1626716700,567
1626717600,372
1626718500,430
1626719400,555
1626720300,480
1626721200,622
1626722100,689
1626723000,619
1626723900,682
1626724800,748
1626725700,650
1626726600,837
1626727500,834
1626728400,859
1626729300,881
1626730200,873
1626731100,841
1626732000,806
1626732900,692
1626733800,306
1626734700,274
1626735600,364
1626736500,335
1626737400,395
1626738300,319
1626739200,337
1626740100,254
1626741000,343
1626741900,349
1626742800,270
1626743700,330
1626744600,329
1626745500,265
1626746400,330
1626747300,336
1626748200,281
1626749100,337
1626750000,322
1626750900,281
1626751800,417
1626752700,311
1626753600,333
1626754500,343
1626755400,438
1626756300,352
1626757200,323
1626758100,330
1626759000,311
1626759900,343
1626760800,439
1626761700,402
1626762600,293
1626763500,347
1626764400,443
1626765300,192
1626766200,156
1626767100,154
1626768000,126
1626768900,123
1626769800,133
1626770700,113
1626771600,121
1626772500,150
1626773400,145
1626774300,235
1626775200,149
1626776100,123
1626777000,132
1626777900,113
1626778800,238
1626779700,469
1626780600,517
1626781500,228
1626782400,118
1626783300,118
1626784200,121
1626785100,135
1626786000,125
1626786900,257
1626787800,156
1626788700,131
1626789600,122
1626790500,124
1626791400,144
1626792300,145
1626793200,111
1626794100,106
1626795000,300
1626795900,373
1626796800,344
1626797700,265
1626798600,218
1626799500,191
1626800400,531
1626801300,352
1626802200,304
1626803100,277
1626804000,317
1626804900,313
1626805800,273
1626806700,259
1626807600,206
1626808500,220
1626809400,341
1626810300,429
1626811200,374
1626812100,531
1626813000,777
1626813900,692
1626814800,675
1626815700,687
1626816600,675
1626817500,624
1626818400,575
1626819300,568
1626820200,568
1626821100,386
1626822000,151
1626822900,304
1626823800,125
1626824700,99
1626825600,118
1626826500,110
1626827400,122
1626828300,132
1626829200,142
1626830100,138
1626831000,118
1626831900,106
1626832800,131
1626833700,133
1626834600,242
1626835500,163
1626836400,107
1626837300,96
1626838200,101
1626839100,80
1626840000,71
1626840900,95
1626841800,115
1626842700,184
1626843600,124
1626844500,114
1626845400,208
1626846300,246
1626847200,309
1626848100,181
1626849000,132
1626849900,126
1626850800,245
1626851700,238
1626852600,98
1626853500,132
1626854400,133
1626855300,104
1626856200,93
1626857100,98
1626858000,122
1626858900,581
1626859800,698
1626860700,190
1626861600,170
1626862500,167
1626863400,144
1626864300,127
1626865200,131
1626866100,136
1626867000,123
1626867900,115
1626868800,97
1626869700,253
1626870600,109
1626871500,128
1626872400,110
1626873300,106
1626874200,102
1626875100,110
1626876000,115
1626876900,116
1626877800,137
1626878700,147
1626879600,119
1626880500,91
1626881400,178
1626882300,410
1626883200,354
1626884100,360
1626885000,358
1626885900,333
1626886800,744
1626887700,777
1626888600,420
1626889500,390
1626890400,437
1626891300,425
1626892200,394
1626893100,365
1626894000,199
1626894900,329
1626895800,168
1626896700,176
1626897600,163
1626898500,436
1626899400,660
1626900300,877
1626901200,608
1626902100,631
1626903000,646
1626903900,642
1626904800,595
1626905700,574
1626906600,575
1626907500,582
1626908400,446
1626909300,236
1626910200,140
1626911100,119
1626912000,107
1626912900,108
1626913800,83
1626914700,101
1626915600,125
1626916500,132
1626917400,126
1626918300,108
1626919200,208
1626920100,153
1626921000,156
1626921900,166
1626922800,193
1626923700,101
1626924600,113
1626925500,117
1626926400,112
1626927300,122
1626928200,121
1626929100,108
1626930000,158
1626930900,112
1626931800,91
1626932700,118
1626933600,331
1626934500,362
1626935400,390
1626936300,295
1626937200,184
1626938100,152
1626939000,124
1626939900,127
1626940800,149
1626941700,136
1626942600,124
1626943500,132
1626944400,97
1626945300,100
1626946200,387
1626947100,315
1626948000,618
1626948900,106
1626949800,111
1626950700,116
1626951600,118
1626952500,123
1626953400,121
1626954300,108
1626955200,83
1626956100,78
1626957000,107
1626957900,135
1626958800,135
1626959700,129
1626960600,103
1626961500,274
1626962400,135
1626963300,113
1626964200,105
1626965100,128
1626966000,135
1626966900,102
1626967800,238
1626968700,196
1626969600,332
1626970500,421
1626971400,168
1626972300,176
1626973200,192
1626974100,166
1626975000,317
1626975900,227
1626976800,240
1626977700,292
1626978600,138
1626979500,113
1626980400,236
1626981300,108
1626982200,122
1626983100,337
1626984000,427
1626984900,684
1626985800,859
1626986700,849
1626987600,839
1626988500,696
1626989400,640
1626990300,601
1626991200,573
1626992100,374
1626993000,261
1626993900,157
1626994800,151
1626995700,152
1626996600,139
1626997500,127
1626998400,112
1626999300,81
1627000200,84
1627001100,108
1627002000,135
1627002900,138
1627003800,115
1627004700,85
1627005600,215
1627006500,84
1627007400,86
1627008300,100
1627009200,103
1627010100,101
1627011000,98
1627011900,96
1627012800,85
1627013700,91
1627014600,282
1627015500,211
1627016400,136
1627017300,120
1627018200,231
1627019100,125
1627020000,164
1627020900,213
1627021800,266
1627022700,238
1627023600,168
1627024500,110
1627025400,110
1627026300,249
1627027200,244
1627028100,362
1627029000,369
1627029900,347
1627030800,351
1627031700,347
1627032600,259
1627033500,136
1627034400,135
1627035300,136
1627036200,233
1627037100,137
1627038000,126
1627038900,119
1627039800,124
1627040700,522
1627041600,544
1627042500,199
1627043400,98
1627044300,109
1627045200,91
1627046100,125
1627047000,217
1627047900,154
1627048800,96
1627049700,96
1627050600,97
1627051500,126
1627052400,144
1627053300,135
1627054200,109
1627055100,80
1627056000,408
1627056900,294
1627057800,228
1627058700,252
1627059600,528
1627060500,353
1627061400,297
1627062300,342
1627063200,460
1627064100,304
1627065000,397
1627065900,334
1627066800,271
1627067700,287
1627068600,395
1627069500,408
1627070400,321
1627071300,487
1627072200,655
1627073100,712
1627074000,685
1627074900,636
1627075800,568
1627076700,555
1627077600,569
1627078500,568
1627079400,546
1627080300,543
1627081200,556
1627082100,474
1627083000,116
1627083900,127
1627084800,117
1627085700,97
1627086600,97
1627087500,178
1627088400,170
1627089300,124
1627090200,128
1627091100,127
1627092000,108
1627092900,109
1627093800,123
1627094700,110
1627095600,128
1627096500,133
1627097400,125
1627098300,98
1627099200,91
1627100100,114
1627101000,104
1627101900,119
1627102800,260
1627103700,190
1627104600,455
1627105500,128
1627106400,177
1627107300,310
1627108200,146
1627109100,144
1627110000,189
1627110900,235
1627111800,126
1627112700,136
1627113600,246
1627114500,253
1627115400,231
1627116300,154
1627117200,140
1627118100,590
1627119000,318
1627119900,135
1627120800,142
1627121700,181
1627122600,155
1627123500,274
1627124400,103
1627125300,86
1627126200,112
1627127100,122
1627128000,137
1627128900,350
1627129800,229
1627130700,106
1627131600,86
1627132500,85
1627133400,110
1627134300,126
1627135200,253
1627136100,81
1627137000,92
1627137900,95
1627138800,132
1627139700,112
1627140600,88
1627141500,65
1627142400,80
1627143300,247
1627144200,94
1627145100,124
1627146000,133
1627146900,98
1627147800,83
1627148700,76
1627149600,64
1627150500,72
1627151400,133
1627152300,140
1627153200,111
1627154100,229
1627155000,83
1627155900,82
1627156800,137
1627157700,1029
1627158600,740
1627159500,737
1627160400,724
1627161300,721
1627162200,709
1627163100,706
1627164000,720
1627164900,738
1627165800,681
1627166700,713
1627167600,795
1627168500,510
1627169400,250
1627170300,263
1627171200,275
1627172100,239
1627173000,237
1627173900,224
1627174800,226
1627175700,264
1627176600,275
1627177500,269
1627178400,243
1627179300,238
1627180200,236
1627181100,364
1627182000,244
1627182900,250
1627183800,270
1627184700,261
1627185600,238
1627186500,235
1627187400,236
1627188300,261
1627189200,342
1627190100,243
1627191000,254
1627191900,264
1627192800,293
1627193700,559
1627194600,594
1627195500,691
1627196400,303
1627197300,98
1627198200,77
1627199100,189
1627200000,589
1627200900,599
1627201800,377
1627202700,117
1627203600,133
1627204500,116
1627205400,572
1627206300,483
1627207200,212
1627208100,210
1627209000,107
1627209900,254
1627210800,99
1627211700,182
1627212600,115
1627213500,204
1627214400,93
1627215300,216
1627216200,103
1627217100,202
1627218000,119
1627218900,201
1627219800,259
1627220700,101
1627221600,170
1627222500,78
1627223400,205
1627224300,120
1627225200,153
1627226100,292
1627227000,99
1627227900,194
1627228800,94
1627229700,80
1627230600,189
1627231500,158
1627232400,226
1627233300,123
1627234200,578
1627235100,494
1627236000,401
1627236900,492
1627237800,429
1627238700,449
1627239600,539
1627240500,423
1627241400,509
1627242300,425
1627243200,135
1627244100,485
1627245000,548
1627245900,628
1627246800,374
1627247700,109
1627248600,226
1627249500,245
1627250400,218
1627251300,107
1627252200,99
1627253100,250
1627254000,404
1627254900,264
1627255800,219
1627256700,200
1627257600,177
1627258500,160
1627259400,108
1627260300,84
1627261200,77
1627262100,90
1627263000,117
1627263900,95
1627264800,219
1627265700,90
1627266600,94
1627267500,101
1627268400,106
1627269300,85
1627270200,62
1627271100,82
1627272000,95
1627272900,114
1627273800,108
1627274700,106
1627275600,91
1627276500,77
1627277400,101
1627278300,254
1627279200,104
1627280100,135
1627281000,125
1627281900,124
1627282800,262
1627283700,87
1627284600,219
1627285500,100
1627286400,120
1627287300,144
1627288200,125
1627289100,124
1627290000,327
1627290900,165
1627291800,179
1627292700,178
1627293600,150
1627294500,206
1627295400,205
1627296300,239
1627297200,151
1627298100,249
1627299000,662
1627299900,293
1627300800,246
1627301700,91
1627302600,98
1627303500,142
1627304400,149
1627305300,143
1627306200,463
1627307100,429
1627308000,543
1627308900,137
1627309800,112
1627310700,116
1627311600,118
1627312500,120
1627313400,258
1627314300,124
1627315200,94
1627316100,131
1627317000,114
1627317900,76
1627318800,68
1627319700,100
1627320600,108
1627321500,128
1627322400,149
1627323300,125
1627324200,105
1627325100,100
1627326000,82
1627326900,318
1627327800,533
1627328700,329
1627329600,267
1627330500,474
1627331400,688
1627332300,698
1627333200,636
1627334100,595
1627335000,598
1627335900,617
1627336800,561
1627337700,537
1627338600,319
1627339500,87
1627340400,104
1627341300,108
1627342200,215
1627343100,94
1627344000,96
1627344900,97
1627345800,89
1627346700,109
1627347600,107
1627348500,95
1627349400,82
1627350300,66
1627351200,65
1627352100,89
1627353000,137
1627353900,139
1627354800,114
1627355700,94
1627356600,91
1627357500,218
1627358400,79
1627359300,108
1627360200,121
1627361100,171
1627362000,100
1627362900,106
1627363800,129
1627364700,123
1627365600,304
1627366500,273
1627367400,230
1627368300,255
1627369200,545
1627370100,253
1627371000,180
1627371900,172
1627372800,178
1627373700,120
1627374600,96
1627375500,91
1627376400,110
1627377300,126
1627378200,138
1627379100,303
1627380000,730
1627380900,527
1627381800,289
1627382700,116
1627383600,113
1627384500,143
1627385400,153
1627386300,110
1627387200,102
1627388100,97
1627389000,115
1627389900,150
1627390800,140
1627391700,102
1627392600,99
1627393500,111
1627394400,252
1627395300,101
1627396200,126
1627397100,138
1627398000,119
1627398900,129
1627399800,92
1627400700,84
1627401600,109
1627402500,149
1627403400,142
1627404300,119
1627405200,137
1627406100,141
1627407000,149
1627407900,143
1627408800,146
1627409700,341
1627410600,248
1627411500,156
1627412400,160
1627413300,159
1627414200,168
1627415100,151
1627416000,241
1627416900,441
1627417800,701
1627418700,733
1627419600,749
1627420500,765
1627421400,705
1627422300,675
1627423200,652
1627424100,347
1627425000,281
1627425900,98
1627426800,116
1627427700,131
1627428600,135
1627429500,99
1627430400,103
1627431300,112
1627432200,111
1627433100,110
1627434000,105
1627434900,111
1627435800,111
1627436700,110
1627437600,110
1627438500,112
1627439400,131
1627440300,168
1627441200,189
1627442100,79
1627443000,91
1627443900,105
1627444800,135
1627445700,143
1627446600,147
1627447500,221
1627448400,416
1627449300,222
1627450200,586
1627451100,356
1627452000,543
1627452900,525
1627453800,410
1627454700,403
1627455600,339
1627456500,580
1627457400,984
1627458300,397
1627459200,432
1627460100,413
1627461000,379
1627461900,263
1627462800,270
1627463700,392
1627464600,200
1627465500,131
1627466400,99
1627467300,110
1627468200,117
1627469100,110
1627470000,158
1627470900,133
1627471800,119
1627472700,107
1627473600,108
1627474500,104
1627475400,114
1627476300,160
1627477200,264
1627478100,507
1627479000,506
1627479900,133
1627480800,103
1627481700,120
1627482600,120
1627483500,129
1627484400,107
1627485300,99
1627486200,100
1627487100,100
1627488000,206
1627488900,404
1627489800,181
1627490700,127
1627491600,260
1627492500,164
1627493400,167
1627494300,169
1627495200,184
1627496100,179
1627497000,155
1627497900,297
1627498800,119
1627499700,115
1627500600,152
1627501500,177
1627502400,196
1627503300,543
1627504200,804
1627505100,825
1627506000,789
1627506900,968
1627507800,906
1627508700,580
1627509600,536
1627510500,549
1627511400,419
1627512300,99
1627513200,120
