timestamp,power
1622415600,327
1622416500,342
1622417400,400
1622418300,423
1622419200,441
1622420100,345
1622421000,333
1622421900,344
1622422800,325
1622423700,354
1622424600,347
1622425500,343
1622426400,365
1622427300,342
1622428200,346
1622429100,359
1622430000,340
1622430900,353
1622431800,350
1622432700,341
1622433600,360
1622434500,344
1622435400,340
1622436300,354
1622437200,339
1622438100,346
1622439000,352
1622439900,336
1622440800,353
1622441700,337
1622442600,336
1622443500,347
1622444400,316
1622445300,323
1622446200,354
1622447100,329
1622448000,289
1622448900,279
1622449800,232
1622450700,277
1622451600,269
1622452500,355
1622453400,395
1622454300,257
1622455200,242
1622456100,251
1622457000,238
1622457900,235
1622458800,238
1622459700,226
1622460600,242
1622461500,216
1622462400,208
1622463300,232
1622464200,208
1622465100,211
1622466000,226
1622466900,205
1622467800,223
1622468700,226
1622469600,234
1622470500,243
1622471400,229
1622472300,257
1622473200,265
1622474100,249
1622475000,294
1622475900,260
1622476800,279
1622477700,282
1622478600,285
1622479500,305
1622480400,293
1622481300,291
1622482200,317
1622483100,292
1622484000,307
1622484900,317
1622485800,299
1622486700,308
1622487600,307
1622488500,291
1622489400,317
1622490300,292
1622491200,354
1622492100,365
1622493000,381
1622493900,391
1622494800,361
1622495700,329
1622496600,329
1622497500,312
1622498400,301
1622499300,308
1622500200,289
1622501100,303
1622502000,301
1622502900,291
1622503800,307
1622504700,297
1622505600,294
1622506500,342
1622507400,317
1622508300,325
1622509200,336
1622510100,317
1622511000,321
1622511900,302
1622512800,288
1622513700,313
1622514600,291
1622515500,292
1622516400,313
1622517300,288
1622518200,299
1622519100,306
1622520000,293
1622520900,319
1622521800,304
1622522700,289
1622523600,310
1622524500,302
1622525400,308
1622526300,357
1622527200,358
1622528100,325
1622529000,298
1622529900,284
1622530800,301
1622531700,291
1622532600,287
1622533500,305
1622534400,283
1622535300,283
1622536200,309
1622537100,273
1622538000,230
1622538900,252
1622539800,229
1622540700,214
1622541600,265
1622542500,196
1622543400,218
1622544300,254
1622545200,189
1622546100,213
1622547000,187
1622547900,190
1622548800,209
1622549700,192
1622550600,227
1622551500,231
1622552400,233
1622553300,238
1622554200,233
1622555100,201
1622556000,255
1622556900,209
1622557800,286
1622558700,274
1622559600,275
1622560500,284
1622561400,256
1622562300,275
1622563200,268
1622564100,281
1622565000,289
1622565900,282
1622566800,308
1622567700,288
1622568600,300
1622569500,305
1622570400,293
1622571300,304
1622572200,300
1622573100,288
1622574000,318
1622574900,287
1622575800,294
1622576700,307
1622577600,293
1622578500,352
1622579400,355
1622580300,340
1622581200,395
1622582100,311
1622583000,295
1622583900,348
1622584800,366
1622585700,356
1622586600,343
1622587500,291
1622588400,298
1622589300,298
1622590200,284
1622591100,296
1622592000,290
1622592900,294
1622593800,317
1622594700,291
1622595600,297
1622596500,313
1622597400,293
1622598300,301
1622599200,310
1622600100,292
1622601000,305
1622601900,299
1622602800,291
1622603700,310
1622604600,293
1622605500,288
1622606400,326
1622607300,326
1622608200,421
1622609100,342
1622610000,279
1622610900,285
1622611800,292
1622612700,296
1622613600,361
1622614500,346
1622615400,336
1622616300,356
1622617200,339
1622618100,300
1622619000,323
1622619900,300
1622620800,274
1622621700,290
1622622600,270
1622623500,282
1622624400,271
1622625300,307
1622626200,366
1622627100,362
1622628000,376
1622628900,336
1622629800,349
1622630700,380
1622631600,375
1622632500,337
1622633400,380
1622634300,407
1622635200,321
1622636100,362
1622637000,377
1622637900,378
1622638800,395
1622639700,366
1622640600,372
1622641500,392
1622642400,387
1622643300,379
1622644200,370
1622645100,374
1622646000,412
1622646900,345
1622647800,373
1622648700,372
1622649600,350
1622650500,359
1622651400,344
1622652300,312
1622653200,333
1622654100,315
1622655000,315
1622655900,334
1622656800,316
1622657700,324
1622658600,331
1622659500,314
1622660400,337
1622661300,318
1622662200,319
1622663100,336
1622664000,316
1622664900,325
1622665800,332
1622666700,314
1622667600,338
1622668500,359
1622669400,357
1622670300,357
1622671200,314
1622672100,320
1622673000,334
1622673900,312
1622674800,329
1622675700,323
1622676600,315
1622677500,335
1622678400,315
1622679300,317
1622680200,334
1622681100,312
1622682000,325
1622682900,325
1622683800,313
1622684700,332
1622685600,316
1622686500,316
1622687400,339
1622688300,310
1622689200,325
1622690100,320
1622691000,312
1622691900,333
1622692800,309
1622693700,315
1622694600,374
1622695500,327
1622696400,323
1622697300,308
1622698200,299
1622699100,310
1622700000,298
1622700900,293
1622701800,301
1622702700,272
1622703600,288
1622704500,266
1622705400,270
1622706300,280
1622707200,247
1622708100,254
1622709000,255
1622709900,257
1622710800,272
1622711700,217
1622712600,226
1622713500,230
1622714400,216
1622715300,230
1622716200,223
1622717100,213
1622718000,236
1622718900,207
1622719800,223
1622720700,226
1622721600,236
1622722500,254
1622723400,235
1622724300,235
1622725200,238
1622726100,209
1622727000,239
1622727900,221
1622728800,224
1622729700,256
1622730600,251
1622731500,255
1622732400,265
1622733300,240
1622734200,275
1622735100,257
1622736000,266
1622736900,287
1622737800,274
1622738700,294
1622739600,292
1622740500,282
1622741400,310
1622742300,285
1622743200,302
1622744100,297
1622745000,288
1622745900,307
1622746800,293
1622747700,289
1622748600,309
1622749500,285
1622750400,306
1622751300,294
1622752200,290
1622753100,316
1622754000,338
1622754900,402
1622755800,378
1622756700,365
1622757600,373
1622758500,312
1622759400,300
1622760300,288
1622761200,294
1622762100,318
1622763000,302
1622763900,315
1622764800,310
1622765700,301
1622766600,322
1622767500,301
1622768400,312
1622769300,314
1622770200,299
1622771100,320
1622772000,305
1622772900,304
1622773800,319
1622774700,299
1622775600,311
1622776500,310
1622777400,298
1622778300,318
1622779200,300
1622780100,307
1622781000,358
1622781900,341
1622782800,316
1622783700,304
1622784600,297
1622785500,314
1622786400,297
1622787300,304
1622788200,306
1622789100,285
1622790000,305
1622790900,348
1622791800,353
1622792700,368
1622793600,340
1622794500,297
1622795400,304
1622796300,274
1622797200,307
1622798100,276
1622799000,319
1622799900,293
1622800800,308
1622801700,325
1622802600,278
1622803500,304
1622804400,316
1622805300,301
1622806200,271
1622807100,300
1622808000,299
1622808900,304
1622809800,338
1622810700,288
1622811600,311
1622812500,279
1622813400,291
1622814300,317
1622815200,297
1622816100,318
1622817000,319
1622817900,312
1622818800,326
1622819700,296
1622820600,303
1622821500,288
1622822400,285
1622823300,321
1622824200,302
1622825100,316
1622826000,319
1622826900,310
1622827800,339
1622828700,312
1622829600,327
1622830500,332
1622831400,324
1622832300,339
1622833200,325
1622834100,322
1622835000,341
1622835900,319
1622836800,335
1622837700,329
1622838600,322
1622839500,343
1622840400,320
1622841300,379
1622842200,353
1622843100,321
1622844000,337
1622844900,372
1622845800,345
1622846700,334
1622847600,316
1622848500,338
1622849400,326
1622850300,296
1622851200,309
1622852100,291
1622853000,308
1622853900,300
1622854800,294
1622855700,319
1622856600,310
1622857500,308
1622858400,327
1622859300,305
1622860200,320
1622861100,318
1622862000,304
1622862900,325
1622863800,313
1622864700,303
1622865600,326
1622866500,308
1622867400,340
1622868300,342
1622869200,303
1622870100,321
1622871000,332
1622871900,276
1622872800,288
1622873700,257
1622874600,268
1622875500,268
1622876400,236
1622877300,246
1622878200,236
1622879100,211
1622880000,239
1622880900,216
1622881800,213
1622882700,224
1622883600,198
1622884500,215
1622885400,200
1622886300,290
1622887200,378
1622888100,359
1622889000,529
1622889900,557
1622890800,552
1622891700,427
1622892600,191
1622893500,193
1622894400,211
1622895300,189
1622896200,207
1622897100,204
1622898000,203
1622898900,255
1622899800,200
1622900700,220
1622901600,235
1622902500,222
1622903400,248
1622904300,249
1622905200,247
1622906100,266
1622907000,257
1622907900,273
1622908800,280
1622909700,270
1622910600,298
1622911500,286
1622912400,290
1622913300,302
1622914200,283
1622915100,303
1622916000,302
1622916900,295
1622917800,320
1622918700,294
1622919600,324
1622920500,335
1622921400,371
1622922300,401
1622923200,346
1622924100,325
1622925000,337
1622925900,299
1622926800,337
1622927700,314
1622928600,293
1622929500,318
1622930400,295
1622931300,301
1622932200,300
1622933100,292
1622934000,312
1622934900,291
1622935800,299
1622936700,305
1622937600,294
1622938500,310
1622939400,295
1622940300,291
1622941200,313
1622942100,289
1622943000,304
1622943900,302
1622944800,291
1622945700,309
1622946600,292
1622947500,293
1622948400,310
1622949300,290
1622950200,302
1622951100,300
1622952000,290
1622952900,327
1622953800,319
1622954700,304
1622955600,304
1622956500,283
1622957400,295
1622958300,294
1622959200,287
1622960100,302
1622961000,285
1622961900,290
1622962800,288
1622963700,280
1622964600,284
1622965500,273
1622966400,241
1622967300,253
1622968200,209
1622969100,218
1622970000,263
1622970900,232
1622971800,237
1622972700,212
1622973600,252
1622974500,288
1622975400,232
1622976300,224
1622977200,348
1622978100,347
1622979000,360
1622979900,360
1622980800,335
1622981700,369
1622982600,351
1622983500,363
1622984400,356
1622985300,344
1622986200,356
1622987100,357
1622988000,338
1622988900,368
1622989800,351
1622990700,354
1622991600,338
1622992500,292
1622993400,314
1622994300,292
1622995200,289
1622996100,304
1622997000,287
1622997900,290
1622998800,304
1622999700,285
1623000600,302
1623001500,291
1623002400,291
1623003300,309
1623004200,289
1623005100,296
1623006000,305
1623006900,288
1623007800,305
1623008700,294
1623009600,290
1623010500,310
1623011400,290
1623012300,296
1623013200,304
1623014100,286
1623015000,307
1623015900,297
1623016800,287
1623017700,308
1623018600,286
1623019500,330
1623020400,360
1623021300,296
1623022200,308
1623023100,301
1623024000,358
1623024900,326
1623025800,303
1623026700,309
1623027600,323
1623028500,304
1623029400,313
1623030300,312
1623031200,325
1623032100,332
1623033000,304
1623033900,298
1623034800,328
1623035700,311
1623036600,315
1623037500,330
1623038400,309
1623039300,324
1623040200,323
1623041100,310
1623042000,318
1623042900,292
1623043800,297
1623044700,314
1623045600,294
1623046500,304
1623047400,310
1623048300,303
1623049200,292
1623050100,265
1623051000,254
1623051900,256
1623052800,218
1623053700,229
1623054600,240
1623055500,217
1623056400,231
1623057300,252
1623058200,229
1623059100,268
1623060000,209
1623060900,206
1623061800,230
1623062700,198
1623063600,214
1623064500,226
1623065400,231
1623066300,280
1623067200,262
1623068100,258
1623069000,241
1623069900,255
1623070800,271
1623071700,234
1623072600,246
1623073500,245
1623074400,238
1623075300,254
1623076200,251
1623077100,248
1623078000,276
1623078900,263
1623079800,287
1623080700,292
1623081600,282
1623082500,321
1623083400,309
1623084300,309
1623085200,322
1623086100,304
1623087000,327
1623087900,312
1623088800,307
1623089700,328
1623090600,309
1623091500,315
1623092400,321
1623093300,305
1623094200,327
1623095100,311
1623096000,306
1623096900,337
1623097800,325
1623098700,341
1623099600,344
1623100500,399
1623101400,367
1623102300,333
1623103200,305
1623104100,292
1623105000,314
1623105900,292
1623106800,305
1623107700,306
1623108600,295
1623109500,315
1623110400,291
1623111300,301
1623112200,310
1623113100,291
1623114000,313
1623114900,296
1623115800,297
1623116700,312
1623117600,294
1623118500,305
1623119400,304
1623120300,305
1623121200,330
1623122100,307
1623123000,314
1623123900,323
1623124800,305
1623125700,326
1623126600,318
1623127500,308
1623128400,331
1623129300,315
1623130200,311
1623131100,395
1623132000,369
1623132900,370
1623133800,385
1623134700,378
1623135600,401
1623136500,375
1623137400,378
1623138300,389
1623139200,361
1623140100,370
1623141000,371
1623141900,343
1623142800,341
1623143700,307
1623144600,296
1623145500,296
1623146400,281
1623147300,291
1623148200,290
1623149100,288
1623150000,329
1623150900,303
1623151800,321
1623152700,330
1623153600,314
1623154500,350
1623155400,378
1623156300,342
1623157200,362
1623158100,351
1623159000,396
1623159900,399
1623160800,366
1623161700,345
1623162600,324
1623163500,268
1623164400,255
1623165300,257
1623166200,277
1623167100,284
1623168000,276
1623168900,293
1623169800,279
1623170700,282
1623171600,302
1623172500,281
1623173400,301
1623174300,290
1623175200,289
1623176100,311
1623177000,290
1623177900,299
1623178800,306
1623179700,286
1623180600,307
1623181500,295
1623182400,345
1623183300,399
1623184200,380
1623185100,389
1623186000,399
1623186900,328
1623187800,308
1623188700,297
1623189600,287
1623190500,302
1623191400,285
1623192300,299
1623193200,293
1623194100,285
1623195000,308
1623195900,287
1623196800,292
1623197700,300
1623198600,284
1623199500,304
1623200400,292
1623201300,283
1623202200,309
1623203100,286
1623204000,294
1623204900,298
1623205800,285
1623206700,307
1623207600,287
1623208500,286
1623209400,306
1623210300,285
1623211200,293
1623212100,303
1623213000,289
1623213900,304
1623214800,301
1623215700,299
1623216600,305
1623217500,265
1623218400,286
1623219300,315
1623220200,295
1623221100,310
1623222000,301
1623222900,302
1623223800,320
1623224700,293
1623225600,403
1623226500,287
1623227400,237
1623228300,237
1623229200,266
1623230100,279
1623231000,285
1623231900,289
1623232800,278
1623233700,271
1623234600,222
1623235500,229
1623236400,271
1623237300,276
1623238200,300
1623239100,271
1623240000,300
1623240900,294
1623241800,301
1623242700,287
1623243600,277
1623244500,294
1623245400,304
1623246300,282
1623247200,320
1623248100,299
1623249000,321
1623249900,324
1623250800,302
1623251700,299
1623252600,285
1623253500,274
1623254400,297
1623255300,272
1623256200,281
1623257100,287
1623258000,275
1623258900,300
1623259800,284
1623260700,287
1623261600,305
1623262500,288
1623263400,311
1623264300,294
1623265200,339
1623266100,363
1623267000,375
1623267900,395
1623268800,381
1623269700,382
1623270600,395
1623271500,378
1623272400,401
1623273300,380
1623274200,321
1623275100,310
1623276000,286
1623276900,303
1623277800,291
1623278700,287
1623279600,313
1623280500,285
1623281400,297
1623282300,301
1623283200,286
1623284100,307
1623285000,292
1623285900,289
1623286800,308
1623287700,288
1623288600,301
1623289500,297
1623290400,287
1623291300,309
1623292200,287
1623293100,294
1623294000,301
1623294900,286
1623295800,304
1623296700,291
1623297600,284
1623298500,312
1623299400,288
1623300300,290
1623301200,299
1623302100,277
1623303000,303
1623303900,295
1623304800,307
1623305700,320
1623306600,280
1623307500,294
1623308400,294
1623309300,281
1623310200,319
1623311100,368
1623312000,365
1623312900,364
1623313800,361
1623314700,375
1623315600,332
1623316500,329
1623317400,335
1623318300,313
1623319200,260
1623320100,268
1623321000,260
1623321900,346
1623322800,324
1623323700,320
1623324600,329
1623325500,279
1623326400,309
1623327300,305
1623328200,282
1623329100,298
1623330000,311
1623330900,303
1623331800,347
1623332700,329
1623333600,369
1623334500,341
1623335400,329
1623336300,337
1623337200,325
1623338100,353
1623339000,333
1623339900,333
1623340800,350
1623341700,338
1623342600,376
1623343500,367
1623344400,285
1623345300,304
1623346200,284
1623347100,298
1623348000,291
1623348900,284
1623349800,311
1623350700,288
1623351600,313
1623352500,288
1623353400,300
1623354300,292
1623355200,286
1623356100,307
1623357000,289
1623357900,308
1623358800,346
1623359700,305
1623360600,308
1623361500,290
1623362400,290
1623363300,298
1623364200,282
1623365100,298
1623366000,291
1623366900,298
1623367800,322
1623368700,298
1623369600,310
1623370500,311
1623371400,299
1623372300,320
1623373200,307
1623374100,306
1623375000,318
1623375900,301
1623376800,318
1623377700,302
1623378600,302
1623379500,318
1623380400,294
1623381300,309
1623382200,302
1623383100,292
1623384000,314
1623384900,281
1623385800,292
1623386700,288
1623387600,279
1623388500,314
1623389400,309
1623390300,293
1623391200,301
1623392100,320
1623393000,312
1623393900,293
1623394800,295
1623395700,292
1623396600,281
1623397500,308
1623398400,294
1623399300,265
1623400200,278
1623401100,254
1623402000,246
1623402900,247
1623403800,259
1623404700,266
1623405600,226
1623406500,262
1623407400,235
1623408300,202
1623409200,225
1623410100,266
1623411000,248
1623411900,290
1623412800,261
1623413700,245
1623414600,204
1623415500,245
1623416400,283
1623417300,193
1623418200,212
1623419100,216
1623420000,213
1623420900,272
1623421800,245
1623422700,254
1623423600,242
1623424500,244
1623425400,273
1623426300,264
1623427200,275
1623428100,282
1623429000,279
1623429900,305
1623430800,287
1623431700,300
1623432600,308
1623433500,288
1623434400,310
1623435300,293
1623436200,296
1623437100,310
1623438000,311
1623438900,326
1623439800,315
1623440700,301
1623441600,327
1623442500,296
1623443400,328
1623444300,352
1623445200,378
1623446100,397
1623447000,359
1623447900,364
1623448800,377
1623449700,306
1623450600,338
1623451500,300
1623452400,292
1623453300,298
1623454200,284
1623455100,302
1623456000,284
1623456900,287
1623457800,301
1623458700,283
1623459600,296
1623460500,292
1623461400,282
1623462300,308
1623463200,295
1623464100,307
1623465000,311
1623465900,297
1623466800,318
1623467700,297
1623468600,302
1623469500,314
1623470400,294
1623471300,312
1623472200,306
1623473100,291
1623474000,315
1623474900,321
1623475800,316
1623476700,311
1623477600,273
1623478500,295
1623479400,297
1623480300,283
1623481200,292
1623482100,252
1623483000,273
1623483900,268
1623484800,290
1623485700,293
1623486600,228
1623487500,263
1623488400,277
1623489300,255
1623490200,256
1623491100,259
1623492000,247
1623492900,275
1623493800,198
1623494700,246
1623495600,235
1623496500,203
1623497400,232
1623498300,202
1623499200,238
1623500100,213
1623501000,240
1623501900,233
1623502800,235
1623503700,221
1623504600,239
1623505500,250
1623506400,224
1623507300,246
1623508200,253
1623509100,310
1623510000,296
1623510900,290
1623511800,318
1623512700,306
1623513600,324
1623514500,307
1623515400,290
1623516300,312
1623517200,297
1623518100,307
1623519000,311
1623519900,297
1623520800,319
1623521700,297
1623522600,304
1623523500,313
1623524400,299
1623525300,314
1623526200,303
1623527100,296
1623528000,320
1623528900,296
1623529800,310
1623530700,307
1623531600,322
1623532500,364
1623533400,324
1623534300,335
1623535200,367
1623536100,304
1623537000,313
1623537900,299
1623538800,299
1623539700,313
1623540600,296
1623541500,310
1623542400,303
1623543300,295
1623544200,325
1623545100,297
1623546000,307
1623546900,307
1623547800,297
1623548700,325
1623549600,313
1623550500,317
1623551400,321
1623552300,309
1623553200,325
1623554100,310
1623555000,308
1623555900,326
1623556800,303
1623557700,322
1623558600,315
1623559500,303
1623560400,328
1623561300,296
1623562200,305
1623563100,311
1623564000,292
1623564900,313
1623565800,279
1623566700,264
1623567600,257
1623568500,227
1623569400,242
1623570300,223
1623571200,225
1623572100,231
1623573000,209
1623573900,212
1623574800,203
1623575700,189
1623576600,215
1623577500,182
1623578400,193
1623579300,191
1623580200,183
1623581100,207
1623582000,182
1623582900,199
1623583800,241
1623584700,205
1623585600,259
1623586500,201
1623587400,236
1623588300,262
1623589200,191
1623590100,234
1623591000,200
1623591900,208
1623592800,222
1623593700,215
1623594600,230
1623595500,231
1623596400,229
1623597300,248
1623598200,252
1623599100,284
1623600000,277
1623600900,276
1623601800,289
1623602700,276
1623603600,305
1623604500,280
1623605400,301
1623606300,286
1623607200,290
1623608100,298
1623609000,286
1623609900,299
1623610800,288
1623611700,286
1623612600,300
1623613500,281
1623614400,302
1623615300,286
1623616200,316
1623617100,700
1623618000,770
1623618900,371
1623619800,343
1623620700,374
1623621600,384
1623622500,370
1623623400,375
1623624300,305
1623625200,319
1623626100,284
1623627000,289
1623627900,294
1623628800,280
1623629700,314
1623630600,280
1623631500,291
1623632400,295
1623633300,280
1623634200,301
1623635100,283
1623636000,291
1623636900,293
1623637800,279
1623638700,304
1623639600,279
1623640500,289
1623641400,291
1623642300,277
1623643200,299
1623644100,279
1623645000,290
1623645900,289
1623646800,275
1623647700,291
1623648600,271
1623649500,268
1623650400,268
1623651300,247
1623652200,276
1623653100,243
1623654000,244
1623654900,242
1623655800,219
1623656700,234
1623657600,207
1623658500,210
1623659400,216
1623660300,190
1623661200,215
1623662100,187
1623663000,206
1623663900,193
1623664800,197
1623665700,205
1623666600,188
1623667500,215
1623668400,207
1623669300,220
1623670200,219
1623671100,210
1623672000,210
1623672900,196
1623673800,225
1623674700,198
1623675600,232
1623676500,216
1623677400,220
1623678300,228
1623679200,212
1623680100,238
1623681000,228
1623681900,256
1623682800,254
1623683700,245
1623684600,269
1623685500,258
1623686400,304
1623687300,297
1623688200,326
1623689100,303
1623690000,311
1623690900,690
1623691800,323
1623692700,305
1623693600,290
1623694500,314
1623695400,291
1623696300,307
1623697200,297
1623698100,297
1623699000,306
1623699900,288
1623700800,314
1623701700,288
1623702600,311
1623703500,360
1623704400,352
1623705300,369
1623706200,353
1623707100,337
1623708000,280
1623708900,290
1623709800,279
1623710700,284
1623711600,287
1623712500,281
1623713400,289
1623714300,276
1623715200,297
1623716100,273
1623717000,294
1623717900,274
1623718800,294
1623719700,278
1623720600,286
1623721500,285
1623722400,279
1623723300,291
1623724200,272
1623725100,297
1623726000,271
1623726900,288
1623727800,279
1623728700,278
1623729600,286
1623730500,274
1623731400,296
1623732300,270
1623733200,306
1623734100,306
1623735000,305
1623735900,312
1623736800,343
1623737700,367
1623738600,355
1623739500,359
1623740400,337
1623741300,370
1623742200,367
1623743100,386
1623744000,395
1623744900,383
1623745800,393
1623746700,394
1623747600,414
1623748500,341
1623749400,370
1623750300,373
1623751200,356
1623752100,325
1623753000,299
1623753900,333
1623754800,346
1623755700,347
1623756600,348
1623757500,355
1623758400,348
1623759300,333
1623760200,371
1623761100,359
1623762000,366
1623762900,357
1623763800,347
1623764700,382
1623765600,380
1623766500,407
1623767400,376
1623768300,359
1623769200,347
1623770100,342
1623771000,347
1623771900,259
1623772800,293
1623773700,273
1623774600,289
1623775500,286
1623776400,282
1623777300,309
1623778200,289
1623779100,306
1623780000,296
1623780900,300
1623781800,306
1623782700,289
1623783600,315
1623784500,290
1623785400,309
1623786300,294
1623787200,300
1623788100,308
1623789000,292
1623789900,343
1623790800,363
1623791700,367
1623792600,362
1623793500,349
1623794400,310
1623795300,290
1623796200,312
1623797100,288
1623798000,307
1623798900,294
1623799800,296
1623800700,303
1623801600,288
1623802500,311
1623803400,287
1623804300,307
1623805200,297
1623806100,297
1623807000,302
1623807900,289
1623808800,312
1623809700,287
1623810600,306
1623811500,298
1623812400,311
1623813300,318
1623814200,300
1623815100,325
1623816000,301
1623816900,319
1623817800,313
1623818700,305
1623819600,325
1623820500,333
1623821400,317
1623822300,330
1623823200,390
1623824100,362
1623825000,368
1623825900,388
1623826800,368
1623827700,393
1623828600,369
1623829500,379
1623830400,376
1623831300,384
1623832200,440
1623833100,405
1623834000,426
1623834900,392
1623835800,376
1623836700,388
1623837600,355
1623838500,367
1623839400,330
1623840300,327
1623841200,337
1623842100,351
1623843000,353
1623843900,341
1623844800,342
1623845700,300
1623846600,313
1623847500,337
1623848400,314
1623849300,307
1623850200,271
1623851100,281
1623852000,275
1623852900,297
1623853800,319
1623854700,305
1623855600,255
1623856500,223
1623857400,252
1623858300,243
1623859200,276
1623860100,270
1623861000,284
1623861900,296
1623862800,287
1623863700,305
1623864600,280
1623865500,302
1623866400,291
1623867300,290
1623868200,300
1623869100,283
1623870000,335
1623870900,295
1623871800,302
1623872700,290
1623873600,292
1623874500,330
1623875400,345
1623876300,363
1623877200,302
1623878100,309
1623879000,285
1623879900,296
1623880800,292
1623881700,278
1623882600,299
1623883500,278
1623884400,297
1623885300,283
1623886200,288
1623887100,291
1623888000,279
1623888900,299
1623889800,277
1623890700,298
1623891600,282
1623892500,288
1623893400,296
1623894300,279
1623895200,301
1623896100,277
1623897000,293
1623897900,284
1623898800,281
1623899700,293
1623900600,276
1623901500,296
1623902400,276
1623903300,290
1623904200,288
1623905100,269
1623906000,291
1623906900,267
1623907800,304
1623908700,294
1623909600,298
1623910500,311
1623911400,286
1623912300,297
1623913200,268
1623914100,301
1623915000,291
1623915900,280
1623916800,285
1623917700,268
1623918600,302
1623919500,257
1623920400,276
1623921300,254
1623922200,256
1623923100,299
1623924000,300
1623924900,316
1623925800,284
1623926700,305
1623927600,293
1623928500,302
1623929400,308
1623930300,298
1623931200,321
1623932100,308
1623933000,331
1623933900,309
1623934800,329
1623935700,329
1623936600,327
1623937500,345
1623938400,333
1623939300,361
1623940200,349
1623941100,353
1623942000,340
1623942900,277
1623943800,298
1623944700,276
1623945600,307
1623946500,287
1623947400,301
1623948300,298
1623949200,300
1623950100,316
1623951000,300
1623951900,321
1623952800,307
1623953700,317
1623954600,319
1623955500,305
1623956400,344
1623957300,310
1623958200,325
1623959100,302
1623960000,322
1623960900,306
1623961800,312
1623962700,322
1623963600,303
1623964500,326
1623965400,303
1623966300,322
1623967200,329
1623968100,320
1623969000,313
1623969900,300
1623970800,321
1623971700,302
1623972600,317
1623973500,305
1623974400,307
1623975300,315
1623976200,301
1623977100,332
1623978000,302
1623978900,317
1623979800,308
1623980700,306
1623981600,318
1623982500,300
1623983400,323
1623984300,302
1623985200,320
1623986100,326
1623987000,316
1623987900,333
1623988800,311
1623989700,336
1623990600,319
1623991500,324
1623992400,340
1623993300,313
1623994200,319
1623995100,299
1623996000,317
1623996900,306
1623997800,303
1623998700,309
1623999600,278
1624000500,298
1624001400,255
1624002300,281
1624003200,262
1624004100,254
1624005000,261
1624005900,252
1624006800,273
1624007700,241
1624008600,241
1624009500,213
1624010400,226
1624011300,216
1624012200,202
1624013100,248
1624014000,206
1624014900,252
1624015800,211
1624016700,245
1624017600,219
1624018500,221
1624019400,232
1624020300,243
1624021200,265
1624022100,225
1624023000,254
1624023900,270
1624024800,255
1624025700,248
1624026600,285
1624027500,263
1624028400,235
1624029300,256
1624030200,244
1624031100,272
1624032000,261
1624032900,283
1624033800,280
1624034700,297
1624035600,303
1624036500,295
1624037400,320
1624038300,294
1624039200,316
1624040100,290
1624041000,314
1624041900,301
1624042800,310
1624043700,317
1624044600,313
1624045500,328
1624046400,310
1624047300,334
1624048200,305
1624049100,325
1624050000,331
1624050900,335
1624051800,339
1624052700,329
1624053600,345
1624054500,342
1624055400,342
1624056300,284
1624057200,296
1624058100,294
1624059000,289
1624059900,297
1624060800,281
1624061700,303
1624062600,282
1624063500,305
1624064400,283
1624065300,293
1624066200,290
1624067100,289
1624068000,298
1624068900,279
1624069800,302
1624070700,282
1624071600,300
1624072500,282
1624073400,296
1624074300,291
1624075200,290
1624076100,317
1624077000,296
1624077900,301
1624078800,284
1624079700,325
1624080600,352
1624081500,379
1624082400,428
1624083300,436
1624084200,426
1624085100,427
1624086000,442
1624086900,403
1624087800,421
1624088700,393
1624089600,422
1624090500,385
1624091400,423
1624092300,444
1624093200,476
1624094100,458
1624095000,387
1624095900,404
1624096800,340
1624097700,374
1624098600,386
1624099500,402
1624100400,363
1624101300,398
1624102200,393
1624103100,414
1624104000,405
1624104900,406
1624105800,414
1624106700,416
1624107600,428
1624108500,418
1624109400,398
1624110300,360
1624111200,384
1624112100,355
1624113000,334
1624113900,274
1624114800,292
1624115700,303
1624116600,295
1624117500,283
1624118400,281
1624119300,289
1624120200,268
1624121100,290
1624122000,278
1624122900,293
1624123800,279
1624124700,290
1624125600,295
1624126500,287
1624127400,299
1624128300,282
1624129200,358
1624130100,368
1624131000,361
1624131900,279
1624132800,302
1624133700,281
1624134600,305
1624135500,347
1624136400,355
1624137300,362
1624138200,350
1624139100,347
1624140000,285
1624140900,309
1624141800,294
1624142700,312
1624143600,301
1624144500,305
1624145400,309
1624146300,301
1624147200,314
1624148100,295
1624149000,318
1624149900,296
1624150800,312
1624151700,304
1624152600,304
1624153500,308
1624154400,282
1624155300,301
1624156200,281
1624157100,304
1624158000,282
1624158900,294
1624159800,288
1624160700,291
1624161600,311
1624162500,299
1624163400,326
1624164300,299
1624165200,318
1624166100,305
1624167000,308
1624167900,312
1624168800,315
1624169700,352
1624170600,328
1624171500,334
1624172400,283
1624173300,289
1624174200,287
1624175100,278
1624176000,295
1624176900,267
1624177800,289
1624178700,263
1624179600,271
1624180500,265
1624181400,229
1624182300,281
1624183200,261
1624184100,278
1624185000,270
1624185900,275
1624186800,285
1624187700,266
1624188600,290
1624189500,268
1624190400,298
1624191300,291
1624192200,275
1624193100,253
1624194000,218
1624194900,258
1624195800,268
1624196700,294
1624197600,279
1624198500,292
1624199400,268
1624200300,280
1624201200,266
1624202100,252
1624203000,261
1624203900,258
1624204800,286
1624205700,267
1624206600,287
1624207500,275
1624208400,286
1624209300,291
1624210200,281
1624211100,299
1624212000,285
1624212900,298
1624213800,293
