timestamp,power
1639234800,316
1639235700,336
1639236600,340
1639237500,339
1639238400,338
1639239300,344
1639240200,347
1639241100,353
1639242000,354
1639242900,382
1639243800,447
1639244700,596
1639245600,625
1639246500,555
1639247400,552
1639248300,542
1639249200,533
1639250100,545
1639251000,524
1639251900,534
1639252800,565
1639253700,528
1639254600,508
1639255500,524
1639256400,606
1639257300,790
1639258200,684
1639259100,735
1639260000,729
1639260900,618
1639261800,552
1639262700,522
1639263600,495
1639264500,519
1639265400,480
1639266300,505
1639267200,522
1639268100,514
1639269000,498
1639269900,510
1639270800,534
1639271700,507
1639272600,539
1639273500,521
1639274400,511
1639275300,498
1639276200,504
1639277100,509
1639278000,503
1639278900,509
1639279800,531
1639280700,529
1639281600,422
1639282500,308
1639283400,313
1639284300,324
1639285200,329
1639286100,323
1639287000,312
1639287900,319
1639288800,310
1639289700,296
1639290600,305
1639291500,302
1639292400,299
1639293300,306
1639294200,327
1639295100,327
1639296000,394
1639296900,321
1639297800,294
1639298700,302
1639299600,327
1639300500,329
1639301400,322
1639302300,348
1639303200,298
1639304100,315
1639305000,684
1639305900,600
1639306800,480
1639307700,403
1639308600,300
1639309500,312
1639310400,1677
1639311300,1595
1639312200,723
1639313100,385
1639314000,367
1639314900,347
1639315800,708
1639316700,366
1639317600,311
1639318500,304
1639319400,327
1639320300,318
1639321200,317
1639322100,355
1639323000,342
1639323900,349
1639324800,347
1639325700,352
1639326600,371
1639327500,356
1639328400,369
1639329300,375
1639330200,369
1639331100,360
1639332000,355
1639332900,366
1639333800,376
1639334700,355
1639335600,358
1639336500,363
1639337400,354
1639338300,366
1639339200,374
1639340100,356
1639341000,376
1639341900,356
1639342800,493
1639343700,680
1639344600,753
1639345500,726
1639346400,738
1639347300,689
1639348200,672
1639349100,622
1639350000,534
1639350900,540
1639351800,509
1639352700,527
1639353600,510
1639354500,512
1639355400,468
1639356300,512
1639357200,512
1639358100,481
1639359000,487
1639359900,513
1639360800,516
1639361700,519
1639362600,535
1639363500,521
1639364400,535
1639365300,509
1639366200,512
1639367100,512
1639368000,439
1639368900,312
1639369800,325
1639370700,342
1639371600,330
1639372500,301
1639373400,302
1639374300,314
1639375200,302
1639376100,308
1639377000,330
1639377900,319
1639378800,311
1639379700,327
1639380600,309
1639381500,301
1639382400,297
1639383300,324
1639384200,356
1639385100,380
1639386000,342
1639386900,303
1639387800,307
1639388700,320
1639389600,303
1639390500,325
1639391400,315
1639392300,352
1639393200,332
1639394100,345
1639395000,317
1639395900,334
1639396800,336
1639397700,348
1639398600,389
1639399500,354
1639400400,319
1639401300,324
1639402200,326
1639403100,319
1639404000,352
1639404900,336
1639405800,318
1639406700,353
1639407600,485
1639408500,509
1639409400,511
1639410300,512
1639411200,595
1639412100,610
1639413000,562
1639413900,510
1639414800,535
1639415700,538
1639416600,568
1639417500,553
1639418400,521
1639419300,564
1639420200,433
1639421100,362
1639422000,370
1639422900,353
1639423800,364
1639424700,362
1639425600,363
1639426500,381
1639427400,368
1639428300,381
1639429200,499
1639430100,602
1639431000,552
1639431900,533
1639432800,537
1639433700,549
1639434600,523
1639435500,519
1639436400,518
1639437300,616
1639438200,650
1639439100,569
1639440000,529
1639440900,535
1639441800,524
1639442700,502
1639443600,518
1639444500,514
1639445400,506
1639446300,519
1639447200,482
1639448100,515
1639449000,521
1639449900,490
1639450800,558
1639451700,482
1639452600,497
1639453500,513
1639454400,391
1639455300,313
1639456200,335
1639457100,281
1639458000,363
1639458900,335
1639459800,251
1639460700,310
1639461600,308
1639462500,259
1639463400,294
1639464300,330
1639465200,293
1639466100,265
1639467000,299
1639467900,328
1639468800,306
1639469700,669
1639470600,339
1639471500,350
1639472400,311
1639473300,317
1639474200,301
1639475100,406
1639476000,534
1639476900,375
1639477800,417
1639478700,604
1639479600,1291
1639480500,555
1639481400,430
1639482300,344
1639483200,311
1639484100,337
1639485000,318
1639485900,303
1639486800,307
1639487700,302
1639488600,303
1639489500,313
1639490400,313
1639491300,318
1639492200,311
1639493100,305
1639494000,299
1639494900,345
1639495800,345
1639496700,338
1639497600,347
1639498500,391
1639499400,366
1639500300,347
1639501200,341
1639502100,350
1639503000,351
1639503900,339
1639504800,347
1639505700,390
1639506600,539
1639507500,583
1639508400,613
1639509300,692
1639510200,539
1639511100,533
1639512000,559
1639512900,519
1639513800,520
1639514700,537
1639515600,601
1639516500,757
1639517400,697
1639518300,732
1639519200,721
1639520100,689
1639521000,799
1639521900,669
1639522800,642
1639523700,533
1639524600,538
1639525500,514
1639526400,508
1639527300,499
1639528200,497
1639529100,471
1639530000,504
1639530900,507
1639531800,472
1639532700,527
1639533600,528
1639534500,505
1639535400,515
1639536300,510
1639537200,513
1639538100,525
1639539000,567
1639539900,532
1639540800,434
1639541700,314
1639542600,307
1639543500,328
1639544400,322
1639545300,304
1639546200,303
1639547100,312
1639548000,309
1639548900,300
1639549800,357
1639550700,342
1639551600,326
1639552500,352
1639553400,409
1639554300,327
1639555200,330
1639556100,362
1639557000,368
1639557900,409
1639558800,382
1639559700,383
1639560600,436
1639561500,504
1639562400,405
1639563300,351
1639564200,456
1639565100,359
1639566000,325
1639566900,351
1639567800,897
1639568700,1166
1639569600,349
1639570500,327
1639571400,348
1639572300,342
1639573200,569
1639574100,568
1639575000,428
1639575900,343
1639576800,349
1639577700,720
1639578600,491
1639579500,367
1639580400,324
1639581300,394
1639582200,604
1639583100,597
1639584000,522
1639584900,835
1639585800,887
1639586700,995
1639587600,921
1639588500,884
1639589400,968
1639590300,702
1639591200,789
1639592100,759
1639593000,552
1639593900,534
1639594800,547
1639595700,572
1639596600,538
1639597500,546
1639598400,550
1639599300,524
1639600200,519
1639601100,519
1639602000,669
1639602900,754
1639603800,720
1639604700,736
1639605600,718
1639606500,723
1639607400,726
1639608300,715
1639609200,1384
1639610100,1761
1639611000,637
1639611900,575
1639612800,571
1639613700,553
1639614600,505
1639615500,523
1639616400,511
1639617300,506
1639618200,512
1639619100,507
1639620000,511
1639620900,527
1639621800,510
1639622700,525
1639623600,520
1639624500,512
1639625400,507
1639626300,527
1639627200,428
1639628100,294
1639629000,318
1639629900,344
1639630800,333
1639631700,323
1639632600,295
1639633500,304
1639634400,304
1639635300,291
1639636200,308
1639637100,340
1639638000,342
1639638900,328
1639639800,349
1639640700,408
1639641600,311
1639642500,334
1639643400,318
1639644300,341
1639645200,308
1639646100,301
1639647000,314
1639647900,316
1639648800,316
1639649700,304
1639650600,317
1639651500,309
1639652400,346
1639653300,395
1639654200,728
1639655100,567
1639656000,497
1639656900,350
1639657800,333
1639658700,305
1639659600,335
1639660500,328
1639661400,334
1639662300,328
1639663200,306
1639664100,323
1639665000,347
1639665900,361
1639666800,339
1639667700,441
1639668600,553
1639669500,542
1639670400,605
1639671300,941
1639672200,886
1639673100,1080
1639674000,2149
1639674900,1054
1639675800,685
1639676700,663
1639677600,680
1639678500,666
1639679400,714
1639680300,651
1639681200,690
1639682100,629
1639683000,637
1639683900,656
1639684800,656
1639685700,653
1639686600,620
1639687500,626
1639688400,757
1639689300,870
1639690200,835
1639691100,822
1639692000,795
1639692900,716
1639693800,610
1639694700,534
1639695600,533
1639696500,540
1639697400,514
1639698300,511
1639699200,507
1639700100,502
1639701000,505
1639701900,500
1639702800,507
1639703700,530
1639704600,528
1639705500,570
1639706400,549
1639707300,511
1639708200,512
1639709100,505
1639710000,510
1639710900,522
1639711800,517
1639712700,509
1639713600,444
1639714500,296
1639715400,314
1639716300,321
1639717200,328
1639718100,302
1639719000,317
1639719900,317
1639720800,295
1639721700,323
1639722600,342
1639723500,314
1639724400,303
1639725300,306
1639726200,333
1639727100,417
1639728000,306
1639728900,343
1639729800,313
1639730700,332
1639731600,417
1639732500,418
1639733400,329
1639734300,318
1639735200,336
1639736100,347
1639737000,334
1639737900,312
1639738800,316
1639739700,383
1639740600,574
1639741500,462
1639742400,411
1639743300,447
1639744200,351
1639745100,323
1639746000,323
1639746900,330
1639747800,315
1639748700,363
1639749600,520
1639750500,619
1639751400,577
1639752300,593
1639753200,637
1639754100,674
1639755000,811
1639755900,790
1639756800,615
1639757700,618
1639758600,1048
1639759500,809
1639760400,1087
1639761300,1010
1639762200,1071
1639763100,631
1639764000,637
1639764900,600
1639765800,541
1639766700,536
1639767600,542
1639768500,553
1639769400,560
1639770300,559
1639771200,541
1639772100,533
1639773000,533
1639773900,575
1639774800,641
1639775700,724
1639776600,678
1639777500,737
1639778400,667
1639779300,680
1639780200,556
1639781100,551
1639782000,530
1639782900,523
1639783800,504
1639784700,513
1639785600,501
1639786500,505
1639787400,521
1639788300,507
1639789200,514
1639790100,512
1639791000,512
1639791900,520
1639792800,505
1639793700,522
1639794600,525
1639795500,505
1639796400,512
1639797300,509
1639798200,508
1639799100,529
1639800000,433
1639800900,314
1639801800,315
1639802700,328
1639803600,327
1639804500,301
1639805400,299
1639806300,296
1639807200,295
1639808100,309
1639809000,334
1639809900,346
1639810800,321
1639811700,299
1639812600,339
1639813500,397
1639814400,479
1639815300,378
1639816200,356
1639817100,337
1639818000,387
1639818900,360
1639819800,302
1639820700,311
1639821600,321
1639822500,296
1639823400,309
1639824300,296
1639825200,307
1639826100,320
1639827000,300
1639827900,324
1639828800,310
1639829700,304
1639830600,295
1639831500,299
1639832400,300
1639833300,293
1639834200,299
1639835100,307
1639836000,303
1639836900,308
1639837800,303
1639838700,289
1639839600,302
1639840500,337
1639841400,350
1639842300,362
1639843200,358
1639844100,333
1639845000,343
1639845900,337
1639846800,360
1639847700,544
1639848600,588
1639849500,569
1639850400,560
1639851300,534
1639852200,539
1639853100,556
1639854000,560
1639854900,604
1639855800,559
1639856700,540
1639857600,527
1639858500,536
1639859400,531
1639860300,530
1639861200,663
1639862100,773
1639863000,740
1639863900,729
1639864800,766
1639865700,747
1639866600,599
1639867500,538
1639868400,537
1639869300,533
1639870200,515
1639871100,511
1639872000,526
1639872900,506
1639873800,515
1639874700,512
1639875600,520
1639876500,536
1639877400,534
1639878300,510
1639879200,511
1639880100,515
1639881000,513
1639881900,502
1639882800,517
1639883700,526
1639884600,517
1639885500,514
1639886400,428
1639887300,296
1639888200,328
1639889100,363
1639890000,328
1639890900,320
1639891800,311
1639892700,310
1639893600,291
1639894500,298
1639895400,318
1639896300,312
1639897200,320
1639898100,312
1639899000,324
1639899900,340
1639900800,384
1639901700,305
1639902600,316
1639903500,300
1639904400,300
1639905300,338
1639906200,345
1639907100,342
1639908000,287
1639908900,305
1639909800,316
1639910700,308
1639911600,506
1639912500,743
1639913400,615
1639914300,683
1639915200,334
1639916100,329
1639917000,310
1639917900,749
1639918800,372
1639919700,568
1639920600,315
1639921500,310
1639922400,327
1639923300,708
1639924200,389
1639925100,301
1639926000,320
1639926900,480
1639927800,549
1639928700,645
1639929600,646
1639930500,700
1639931400,767
1639932300,782
1639933200,770
1639934100,786
1639935000,820
1639935900,819
1639936800,741
1639937700,787
1639938600,651
1639939500,664
1639940400,712
1639941300,790
1639942200,770
1639943100,764
1639944000,770
1639944900,780
1639945800,764
1639946700,770
1639947600,878
1639948500,993
1639949400,881
1639950300,898
1639951200,840
1639952100,835
1639953000,791
1639953900,2070
1639954800,2037
1639955700,953
1639956600,617
1639957500,534
1639958400,539
1639959300,964
1639960200,506
1639961100,517
1639962000,519
1639962900,505
1639963800,526
1639964700,508
1639965600,513
1639966500,514
1639967400,526
1639968300,513
1639969200,504
1639970100,514
1639971000,511
1639971900,554
1639972800,433
1639973700,295
1639974600,316
1639975500,340
1639976400,333
1639977300,324
1639978200,300
1639979100,292
1639980000,299
1639980900,308
1639981800,304
1639982700,303
1639983600,299
1639984500,318
1639985400,304
1639986300,304
1639987200,320
1639988100,325
1639989000,476
1639989900,328
1639990800,344
1639991700,318
1639992600,300
1639993500,301
1639994400,355
1639995300,606
1639996200,626
1639997100,602
1639998000,492
1639998900,365
1639999800,360
1640000700,1213
1640001600,1392
1640002500,403
1640003400,326
1640004300,353
1640005200,793
1640006100,673
1640007000,436
1640007900,343
1640008800,360
1640009700,319
1640010600,321
1640011500,337
1640012400,343
1640013300,474
1640014200,527
1640015100,755
1640016000,639
1640016900,645
1640017800,626
1640018700,746
1640019600,629
1640020500,1294
1640021400,868
1640022300,568
1640023200,761
1640024100,880
1640025000,689
1640025900,545
1640026800,532
1640027700,533
1640028600,534
1640029500,602
1640030400,549
1640031300,535
1640032200,546
1640033100,547
1640034000,675
1640034900,759
1640035800,706
1640036700,710
1640037600,722
1640038500,657
1640039400,642
1640040300,536
1640041200,515
1640042100,524
1640043000,511
1640043900,508
1640044800,499
1640045700,524
1640046600,510
1640047500,505
1640048400,508
1640049300,501
1640050200,513
1640051100,524
1640052000,501
1640052900,523
1640053800,525
1640054700,509
1640055600,508
1640056500,500
1640057400,509
1640058300,507
1640059200,433
1640060100,309
1640061000,329
1640061900,337
1640062800,329
1640063700,307
1640064600,297
1640065500,298
1640066400,325
1640067300,342
1640068200,355
1640069100,370
1640070000,303
1640070900,324
1640071800,307
1640072700,395
1640073600,325
1640074500,326
1640075400,299
1640076300,332
1640077200,311
1640078100,345
1640079000,331
1640079900,303
1640080800,295
1640081700,302
1640082600,383
1640083500,364
1640084400,314
1640085300,546
1640086200,886
1640087100,509
1640088000,321
1640088900,312
1640089800,338
1640090700,305
1640091600,317
1640092500,345
1640093400,352
1640094300,368
1640095200,322
1640096100,307
1640097000,295
1640097900,320
1640098800,313
1640099700,372
1640100600,618
1640101500,513
1640102400,503
1640103300,551
1640104200,596
1640105100,664
1640106000,648
1640106900,657
1640107800,682
1640108700,589
1640109600,673
1640110500,629
1640111400,537
1640112300,538
1640113200,578
1640114100,557
1640115000,601
1640115900,566
1640116800,575
1640117700,560
1640118600,570
1640119500,570
1640120400,691
1640121300,820
1640122200,775
1640123100,740
1640124000,745
1640124900,749
1640125800,756
1640126700,724
1640127600,643
1640128500,889
1640129400,688
1640130300,727
1640131200,538
1640132100,525
1640133000,732
1640133900,805
1640134800,513
1640135700,505
1640136600,510
1640137500,509
1640138400,516
1640139300,525
1640140200,511
1640141100,548
1640142000,514
1640142900,508
1640143800,513
1640144700,522
1640145600,434
1640146500,300
1640147400,317
1640148300,328
1640149200,338
1640150100,301
1640151000,300
1640151900,294
1640152800,314
1640153700,343
1640154600,346
1640155500,349
1640156400,334
1640157300,375
1640158200,419
1640159100,311
1640160000,301
1640160900,331
1640161800,401
1640162700,417
1640163600,408
1640164500,607
1640165400,666
1640166300,462
1640167200,490
1640168100,539
1640169000,474
1640169900,358
1640170800,331
1640171700,373
1640172600,301
1640173500,317
1640174400,601
1640175300,909
1640176200,497
1640177100,300
1640178000,331
1640178900,301
1640179800,343
1640180700,357
1640181600,332
1640182500,333
1640183400,443
1640184300,405
1640185200,474
1640186100,623
1640187000,629
1640187900,691
1640188800,747
1640189700,733
1640190600,751
1640191500,739
1640192400,678
1640193300,700
1640194200,714
1640195100,658
1640196000,997
1640196900,865
1640197800,912
1640198700,1113
1640199600,981
1640200500,668
1640201400,578
1640202300,568
1640203200,599
1640204100,577
1640205000,591
1640205900,597
1640206800,697
1640207700,797
1640208600,770
1640209500,768
1640210400,1072
1640211300,1558
1640212200,604
1640213100,572
1640214000,585
1640214900,558
1640215800,514
1640216700,520
1640217600,531
1640218500,516
1640219400,501
1640220300,508
1640221200,500
1640222100,503
1640223000,507
1640223900,524
1640224800,522
1640225700,525
1640226600,510
1640227500,517
1640228400,527
1640229300,511
1640230200,503
1640231100,527
1640232000,431
1640232900,294
1640233800,349
1640234700,323
1640235600,320
1640236500,311
1640237400,301
1640238300,307
1640239200,398
1640240100,385
1640241000,376
1640241900,405
1640242800,582
1640243700,337
1640244600,376
1640245500,331
1640246400,342
1640247300,309
1640248200,295
1640249100,300
1640250000,293
1640250900,301
1640251800,329
1640252700,298
1640253600,300
1640254500,295
1640255400,302
1640256300,301
1640257200,306
1640258100,312
1640259000,313
1640259900,304
1640260800,308
1640261700,307
1640262600,321
1640263500,297
1640264400,298
1640265300,307
1640266200,309
1640267100,303
1640268000,304
1640268900,307
1640269800,302
1640270700,292
1640271600,301
1640272500,343
1640273400,346
1640274300,351
1640275200,342
1640276100,363
1640277000,427
1640277900,710
1640278800,631
1640279700,553
1640280600,516
1640281500,533
1640282400,590
1640283300,564
1640284200,563
1640285100,555
1640286000,596
1640286900,545
1640287800,551
1640288700,535
1640289600,538
1640290500,537
1640291400,540
1640292300,552
1640293200,688
1640294100,832
1640295000,1493
1640295900,1895
1640296800,835
1640297700,640
1640298600,541
1640299500,532
1640300400,520
1640301300,523
1640302200,523
1640303100,499
1640304000,510
1640304900,500
1640305800,512
1640306700,511
1640307600,507
1640308500,528
1640309400,509
1640310300,519
1640311200,508
1640312100,551
1640313000,521
1640313900,509
1640314800,530
1640315700,506
1640316600,530
1640317500,520
1640318400,428
1640319300,312
1640320200,308
1640321100,328
1640322000,325
1640322900,302
1640323800,302
1640324700,325
1640325600,308
1640326500,301
1640327400,307
1640328300,299
1640329200,300
1640330100,301
1640331000,327
1640331900,337
1640332800,408
1640333700,324
1640334600,297
1640335500,323
1640336400,325
1640337300,361
1640338200,344
1640339100,325
1640340000,307
1640340900,302
1640341800,292
1640342700,300
1640343600,316
1640344500,571
1640345400,422
1640346300,400
1640347200,332
1640348100,303
1640349000,629
1640349900,466
1640350800,820
1640351700,975
1640352600,362
1640353500,420
1640354400,729
1640355300,367
1640356200,346
1640357100,351
1640358000,508
1640358900,514
1640359800,413
1640360700,392
1640361600,389
1640362500,386
1640363400,388
1640364300,389
1640365200,382
1640366100,377
1640367000,529
1640367900,578
1640368800,584
1640369700,556
1640370600,560
1640371500,559
1640372400,568
1640373300,678
1640374200,581
1640375100,594
1640376000,610
1640376900,591
1640377800,571
1640378700,563
1640379600,655
1640380500,773
1640381400,760
1640382300,698
1640383200,712
1640384100,719
1640385000,707
1640385900,677
1640386800,685
1640387700,667
1640388600,543
1640389500,486
1640390400,484
1640391300,506
1640392200,510
1640393100,483
1640394000,502
1640394900,521
1640395800,529
1640396700,516
1640397600,488
1640398500,556
1640399400,515
1640400300,486
1640401200,494
1640402100,521
1640403000,524
1640403900,529
1640404800,379
1640405700,307
1640406600,308
1640407500,319
1640408400,322
1640409300,303
1640410200,318
1640411100,324
1640412000,318
1640412900,303
1640413800,298
1640414700,305
1640415600,305
1640416500,309
1640417400,331
1640418300,334
1640419200,357
1640420100,371
1640421000,346
1640421900,328
1640422800,311
1640423700,303
1640424600,307
1640425500,336
1640426400,316
1640427300,295
1640428200,301
1640429100,304
1640430000,309
1640430900,306
1640431800,311
1640432700,317
1640433600,306
1640434500,320
1640435400,303
1640436300,323
1640437200,308
1640438100,304
1640439000,346
1640439900,512
1640440800,373
1640441700,423
1640442600,521
1640443500,542
1640444400,593
1640445300,916
1640446200,754
1640447100,706
1640448000,705
1640448900,713
1640449800,741
1640450700,841
1640451600,801
1640452500,1218
1640453400,777
1640454300,1027
1640455200,1059
1640456100,865
1640457000,754
1640457900,683
1640458800,693
1640459700,679
1640460600,693
1640461500,736
1640462400,655
1640463300,664
1640464200,636
1640465100,577
1640466000,693
1640466900,797
1640467800,762
1640468700,755
1640469600,765
1640470500,730
1640471400,725
1640472300,695
1640473200,715
1640474100,694
1640475000,678
1640475900,634
1640476800,554
1640477700,526
1640478600,508
1640479500,510
1640480400,512
1640481300,512
1640482200,524
1640483100,521
1640484000,488
1640484900,517
1640485800,531
1640486700,466
1640487600,511
1640488500,507
1640489400,516
1640490300,529
1640491200,423
1640492100,299
1640493000,314
1640493900,326
1640494800,276
1640495700,312
1640496600,333
1640497500,329
1640498400,318
1640499300,305
1640500200,307
1640501100,303
1640502000,308
1640502900,255
1640503800,300
1640504700,321
1640505600,340
1640506500,333
1640507400,338
1640508300,321
1640509200,334
1640510100,310
1640511000,315
1640511900,313
1640512800,316
1640513700,300
1640514600,252
1640515500,297
1640516400,302
1640517300,261
1640518200,590
1640519100,467
1640520000,504
1640520900,322
1640521800,315
1640522700,492
1640523600,565
1640524500,608
1640525400,354
1640526300,331
1640527200,335
1640528100,655
1640529000,414
1640529900,306
1640530800,351
1640531700,522
1640532600,488
1640533500,526
1640534400,770
1640535300,851
1640536200,697
1640537100,603
1640538000,599
1640538900,636
1640539800,673
1640540700,842
1640541600,860
1640542500,583
1640543400,574
1640544300,545
1640545200,539
1640546100,526
1640547000,548
1640547900,526
1640548800,549
1640549700,543
1640550600,530
1640551500,532
1640552400,668
1640553300,763
1640554200,722
1640555100,724
1640556000,754
1640556900,668
1640557800,663
1640558700,556
1640559600,522
1640560500,507
1640561400,508
1640562300,513
1640563200,505
1640564100,505
1640565000,518
1640565900,500
1640566800,499
1640567700,504
1640568600,510
1640569500,530
1640570400,519
1640571300,512
1640572200,538
1640573100,525
1640574000,502
1640574900,509
1640575800,509
1640576700,520
1640577600,424
1640578500,299
1640579400,310
1640580300,350
1640581200,368
1640582100,307
1640583000,301
1640583900,303
1640584800,319
1640585700,323
1640586600,304
1640587500,297
1640588400,305
1640589300,319
1640590200,301
1640591100,302
1640592000,318
1640592900,323
1640593800,310
1640594700,331
1640595600,398
1640596500,791
1640597400,1416
1640598300,341
1640599200,350
1640600100,562
1640601000,678
1640601900,375
1640602800,344
1640603700,307
1640604600,309
1640605500,324
1640606400,312
1640607300,324
1640608200,628
1640609100,447
1640610000,376
1640610900,307
1640611800,313
1640612700,332
1640613600,342
1640614500,302
1640615400,305
1640616300,305
1640617200,315
1640618100,417
1640619000,529
1640619900,513
1640620800,520
1640621700,871
1640622600,1919
1640623500,1491
1640624400,854
1640625300,618
1640626200,565
1640627100,558
1640628000,557
1640628900,572
1640629800,623
1640630700,666
1640631600,641
1640632500,571
1640633400,561
1640634300,558
1640635200,546
1640636100,535
1640637000,532
1640637900,543
1640638800,688
1640639700,787
1640640600,736
1640641500,745
1640642400,743
1640643300,710
1640644200,699
1640645100,647
1640646000,622
1640646900,983
1640647800,573
1640648700,784
1640649600,527
1640650500,528
1640651400,525
1640652300,918
1640653200,631
1640654100,521
1640655000,509
1640655900,525
1640656800,531
1640657700,515
1640658600,518
1640659500,538
1640660400,544
1640661300,546
1640662200,517
1640663100,516
1640664000,430
1640664900,306
1640665800,321
1640666700,330
1640667600,337
1640668500,334
1640669400,317
1640670300,306
1640671200,334
1640672100,385
1640673000,366
1640673900,332
1640674800,363
1640675700,394
1640676600,394
1640677500,320
1640678400,344
1640679300,337
1640680200,339
1640681100,345
1640682000,402
1640682900,432
1640683800,307
1640684700,320
1640685600,369
1640686500,482
1640687400,379
1640688300,338
1640689200,318
1640690100,336
1640691000,315
1640691900,314
1640692800,313
1640693700,416
1640694600,323
1640695500,325
1640696400,316
1640697300,340
1640698200,337
1640699100,334
1640700000,326
1640700900,333
1640701800,314
1640702700,357
1640703600,371
1640704500,419
1640705400,464
1640706300,717
1640707200,1132
1640708100,525
1640709000,550
1640709900,571
1640710800,704
1640711700,953
1640712600,788
1640713500,753
1640714400,815
1640715300,623
1640716200,569
1640717100,558
1640718000,513
1640718900,503
1640719800,546
1640720700,611
1640721600,567
1640722500,579
1640723400,559
1640724300,544
1640725200,716
1640726100,791
1640727000,667
1640727900,667
1640728800,586
1640729700,554
1640730600,534
1640731500,514
1640732400,511
1640733300,505
1640734200,516
1640735100,529
1640736000,518
1640736900,527
1640737800,511
1640738700,529
1640739600,513
1640740500,506
1640741400,507
1640742300,518
1640743200,522
1640744100,523
1640745000,508
1640745900,517
1640746800,534
1640747700,531
1640748600,508
1640749500,510
1640750400,423
1640751300,315
1640752200,329
1640753100,324
1640754000,325
1640754900,312
1640755800,301
1640756700,301
1640757600,332
1640758500,351
1640759400,390
1640760300,358
1640761200,337
1640762100,414
1640763000,431
1640763900,307
1640764800,345
1640765700,322
1640766600,444
1640767500,334
1640768400,306
1640769300,301
1640770200,303
1640771100,301
1640772000,303
1640772900,312
1640773800,303
1640774700,303
1640775600,315
1640776500,298
1640777400,299
1640778300,300
1640779200,317
1640780100,303
1640781000,302
1640781900,322
1640782800,303
1640783700,313
1640784600,295
1640785500,299
1640786400,316
1640787300,301
1640788200,300
1640789100,322
1640790000,465
1640790900,649
1640791800,544
1640792700,517
1640793600,578
1640794500,490
1640795400,517
1640796300,783
1640797200,772
1640798100,822
1640799000,1273
1640799900,913
1640800800,958
1640801700,764
1640802600,592
1640803500,547
1640804400,539
1640805300,559
1640806200,513
1640807100,555
1640808000,543
1640808900,522
1640809800,510
1640810700,520
1640811600,659
1640812500,848
1640813400,1339
1640814300,1546
1640815200,642
1640816100,587
1640817000,594
1640817900,562
1640818800,506
1640819700,520
1640820600,510
1640821500,506
1640822400,518
1640823300,494
1640824200,507
1640825100,509
1640826000,504
1640826900,522
1640827800,511
1640828700,504
1640829600,519
1640830500,523
1640831400,502
1640832300,538
1640833200,515
1640834100,514
1640835000,519
1640835900,511
1640836800,419
1640837700,302
1640838600,324
1640839500,324
1640840400,325
1640841300,313
1640842200,321
1640843100,300
1640844000,300
1640844900,329
1640845800,343
1640846700,340
1640847600,320
1640848500,379
1640849400,407
1640850300,321
1640851200,416
1640852100,489
1640853000,657
1640853900,560
1640854800,548
1640855700,393
1640856600,352
1640857500,338
1640858400,333
1640859300,302
1640860200,304
1640861100,316
1640862000,312
1640862900,441
1640863800,355
1640864700,418
1640865600,437
1640866500,499
1640867400,351
1640868300,1058
1640869200,1631
1640870100,1312
1640871000,454
1640871900,371
1640872800,671
1640873700,523
1640874600,477
1640875500,461
1640876400,420
1640877300,407
1640878200,590
1640879100,602
1640880000,525
1640880900,574
1640881800,501
1640882700,513
1640883600,548
1640884500,629
1640885400,659
1640886300,794
1640887200,883
1640888100,865
1640889000,564
1640889900,559
1640890800,592
1640891700,564
1640892600,581
1640893500,595
1640894400,578
1640895300,560
1640896200,560
1640897100,571
1640898000,715
1640898900,768
1640899800,744
1640900700,674
1640901600,568
1640902500,546
1640903400,532
1640904300,532
1640905200,518
1640906100,540
1640907000,508
1640907900,512
1640908800,507
1640909700,502
1640910600,504
1640911500,503
1640912400,523
1640913300,564
1640914200,535
1640915100,503
1640916000,501
1640916900,504
1640917800,515
1640918700,507
1640919600,520
1640920500,524
1640921400,535
1640922300,517
1640923200,410
1640924100,301
1640925000,305
1640925900,323
1640926800,335
1640927700,318
1640928600,306
1640929500,311
1640930400,322
1640931300,344
1640932200,352
1640933100,384
1640934000,448
1640934900,395
1640935800,335
1640936700,332
1640937600,325
1640938500,309
1640939400,299
1640940300,312
1640941200,303
1640942100,298
1640943000,301
1640943900,306
1640944800,314
1640945700,296
1640946600,311
1640947500,318
1640948400,302
1640949300,301
1640950200,306
1640951100,298
1640952000,309
1640952900,313
1640953800,340
1640954700,313
1640955600,305
1640956500,311
1640957400,303
1640958300,293
1640959200,302
1640960100,314
1640961000,338
1640961900,444
1640962800,392
1640963700,427
1640964600,484
1640965500,545
1640966400,583
1640967300,1036
1640968200,623
1640969100,592
1640970000,506
1640970900,519
1640971800,510
1640972700,507
1640973600,701
1640974500,569
1640975400,569
1640976300,537
1640977200,537
1640978100,564
1640979000,528
1640979900,554
1640980800,563
1640981700,534
1640982600,542
1640983500,540
1640984400,679
1640985300,756
1640986200,738
1640987100,728
1640988000,709
1640988900,699
1640989800,703
1640990700,733
1640991600,612
1640992500,643
1640993400,609
1640994300,538
1640995200,508
1640996100,512
1640997000,515
1640997900,514
1640998800,504
1640999700,520
1641000600,512
1641001500,505
1641002400,501
1641003300,499
1641004200,507
1641005100,527
1641006000,514
1641006900,557
1641007800,542
1641008700,505
1641009600,434
1641010500,302
1641011400,314
1641012300,331
1641013200,327
1641014100,319
1641015000,309
1641015900,314
1641016800,306
1641017700,300
1641018600,297
1641019500,306
1641020400,325
1641021300,305
1641022200,320
1641023100,305
1641024000,299
1641024900,300
1641025800,306
1641026700,332
1641027600,386
