timestamp,power
1641158100,478
1641159000,334
1641159900,542
1641160800,359
1641161700,587
1641162600,286
1641163500,334
1641164400,393
1641165300,177
1641166200,546
1641167100,277
1641168000,496
1641168900,374
1641169800,345
1641170700,385
1641171600,229
1641172500,351
1641173400,276
1641174300,367
1641175200,173
1641176100,521
1641177000,284
1641177900,496
1641178800,228
1641179700,329
1641180600,439
1641181500,328
1641182400,415
1641183300,296
1641184200,377
1641185100,305
1641186000,429
1641186900,378
1641187800,462
1641188700,375
1641189600,623
1641190500,182
1641191400,640
1641192300,660
1641193200,629
1641194100,521
1641195000,524
1641195900,573
1641196800,995
1641197700,728
1641198600,353
1641199500,679
1641200400,421
1641201300,474
1641202200,699
1641203100,442
1641204000,569
1641204900,1045
1641205800,538
1641206700,924
1641207600,792
1641208500,763
1641209400,522
1641210300,819
1641211200,647
1641212100,803
1641213000,899
1641213900,351
1641214800,583
1641215700,855
1641216600,388
1641217500,1406
1641218400,679
1641219300,720
1641220200,781
1641221100,510
1641222000,653
1641222900,460
1641223800,445
1641224700,836
1641225600,736
1641226500,917
1641227400,578
1641228300,629
1641229200,512
1641230100,546
1641231000,783
1641231900,518
1641232800,773
1641233700,712
1641234600,904
1641235500,514
1641236400,684
1641237300,731
1641238200,516
1641239100,798
1641240000,491
1641240900,746
1641241800,711
1641242700,649
1641243600,516
1641244500,781
1641245400,371
1641246300,436
1641247200,524
1641248100,402
1641249000,525
1641249900,410
1641250800,455
1641251700,302
1641252600,572
1641253500,250
1641254400,514
1641255300,241
1641256200,484
1641257100,192
1641258000,584
1641258900,248
1641259800,315
1641260700,400
1641261600,159
1641262500,511
1641263400,231
1641264300,458
1641265200,160
1641266100,507
1641267000,358
1641267900,635
1641268800,262
1641269700,397
1641270600,296
1641271500,421
1641272400,376
1641273300,258
1641274200,561
1641275100,251
1641276000,616
1641276900,468
1641277800,593
1641278700,238
1641279600,703
1641280500,210
1641281400,600
1641282300,463
1641283200,390
1641284100,484
1641285000,539
1641285900,570
1641286800,420
1641287700,424
1641288600,571
1641289500,550
1641290400,691
1641291300,522
1641292200,585
1641293100,502
1641294000,307
1641294900,421
1641295800,850
1641296700,520
1641297600,675
1641298500,474
1641299400,585
1641300300,995
1641301200,902
1641302100,463
1641303000,506
1641303900,500
1641304800,511
1641305700,379
1641306600,434
1641307500,584
1641308400,541
1641309300,572
1641310200,601
1641311100,714
1641312000,870
1641312900,653
1641313800,1055
1641314700,819
1641315600,774
1641316500,756
1641317400,498
1641318300,756
1641319200,586
1641320100,836
1641321000,633
1641321900,911
1641322800,613
1641323700,773
1641324600,730
1641325500,565
1641326400,821
1641327300,620
1641328200,1002
1641329100,471
1641330000,800
1641330900,457
1641331800,766
1641332700,443
1641333600,662
1641334500,556
1641335400,713
1641336300,615
1641337200,455
1641338100,560
1641339000,348
1641339900,505
1641340800,381
1641341700,536
1641342600,459
1641343500,489
1641344400,330
1641345300,505
1641346200,392
1641347100,531
1641348000,501
1641348900,430
1641349800,607
1641350700,374
1641351600,551
1641352500,265
1641353400,582
1641354300,292
1641355200,616
1641356100,336
1641357000,831
1641357900,277
1641358800,624
1641359700,249
1641360600,541
1641361500,315
1641362400,726
1641363300,735
1641364200,1418
1641365100,670
1641366000,508
1641366900,511
1641367800,471
1641368700,525
1641369600,468
1641370500,574
1641371400,406
1641372300,885
1641373200,412
1641374100,684
1641375000,516
1641375900,553
1641376800,609
1641377700,312
1641378600,698
1641379500,1068
1641380400,864
1641381300,545
1641382200,496
1641383100,667
1641384000,399
1641384900,625
1641385800,419
1641386700,694
1641387600,462
1641388500,553
1641389400,762
1641390300,355
1641391200,601
1641392100,523
1641393000,685
1641393900,637
1641394800,747
1641395700,909
1641396600,952
1641397500,842
1641398400,1242
1641399300,825
1641400200,786
1641401100,829
1641402000,960
1641402900,1058
1641403800,731
1641404700,674
1641405600,852
1641406500,583
1641407400,792
1641408300,468
1641409200,799
1641410100,630
1641411000,540
1641411900,588
1641412800,568
1641413700,754
1641414600,543
1641415500,890
1641416400,477
1641417300,623
1641418200,500
1641419100,544
1641420000,547
1641420900,428
1641421800,616
1641422700,587
1641423600,515
1641424500,243
1641425400,583
1641426300,243
1641427200,317
1641428100,293
1641429000,362
1641429900,474
1641430800,253
1641431700,422
1641432600,269
1641433500,395
1641434400,255
1641435300,456
1641436200,261
1641437100,459
1641438000,311
1641438900,436
1641439800,303
1641440700,385
1641441600,265
1641442500,232
1641443400,441
1641444300,208
1641445200,484
1641446100,253
1641447000,467
1641447900,407
1641448800,560
1641449700,476
1641450600,397
1641451500,539
1641452400,334
1641453300,528
1641454200,378
1641455100,665
1641456000,375
1641456900,605
1641457800,623
1641458700,482
1641459600,686
1641460500,460
1641461400,615
1641462300,521
1641463200,515
1641464100,574
1641465000,585
1641465900,707
1641466800,632
1641467700,943
1641468600,626
1641469500,727
1641470400,979
1641471300,682
1641472200,1039
1641473100,795
1641474000,506
1641474900,1007
1641475800,722
1641476700,882
1641477600,588
1641478500,783
1641479400,592
1641480300,597
1641481200,744
1641482100,631
1641483000,838
1641483900,806
1641484800,772
1641485700,951
1641486600,699
1641487500,815
1641488400,808
1641489300,797
1641490200,890
1641491100,682
1641492000,890
1641492900,697
1641493800,848
1641494700,1480
1641495600,1196
1641496500,891
1641497400,711
1641498300,801
1641499200,648
1641500100,498
1641501000,655
1641501900,688
1641502800,715
1641503700,791
1641504600,540
1641505500,595
1641506400,381
1641507300,516
1641508200,500
1641509100,486
1641510000,514
1641510900,488
1641511800,689
1641512700,373
1641513600,460
1641514500,398
1641515400,406
1641516300,413
1641517200,243
1641518100,371
1641519000,354
1641519900,270
1641520800,407
1641521700,167
1641522600,410
1641523500,164
1641524400,220
1641525300,401
1641526200,412
1641527100,323
1641528000,284
1641528900,370
1641529800,276
1641530700,261
1641531600,522
1641532500,221
1641533400,467
1641534300,267
1641535200,176
1641536100,393
1641537000,251
1641537900,688
1641538800,333
1641539700,361
1641540600,384
1641541500,334
1641542400,510
1641543300,576
1641544200,694
1641545100,470
1641546000,337
1641546900,940
1641547800,1338
1641548700,1011
1641549600,516
1641550500,921
1641551400,738
1641552300,494
1641553200,739
1641554100,522
1641555000,633
1641555900,726
1641556800,518
1641557700,412
1641558600,368
1641559500,485
1641560400,344
1641561300,461
1641562200,528
1641563100,381
1641564000,366
1641564900,433
1641565800,637
1641566700,378
1641567600,690
1641568500,631
1641569400,447
1641570300,618
1641571200,491
1641572100,540
1641573000,649
1641573900,718
1641574800,720
1641575700,765
1641576600,759
1641577500,820
1641578400,656
1641579300,750
1641580200,573
1641581100,549
1641582000,738
1641582900,679
1641583800,647
1641584700,1289
1641585600,564
1641586500,734
1641587400,548
1641588300,829
1641589200,572
1641590100,421
1641591000,625
1641591900,439
1641592800,796
1641593700,605
1641594600,478
1641595500,627
1641596400,333
1641597300,440
1641598200,264
1641599100,314
1641600000,560
1641600900,277
1641601800,413
1641602700,244
1641603600,270
1641604500,362
1641605400,200
1641606300,625
1641607200,238
1641608100,259
1641609000,317
1641609900,287
1641610800,305
1641611700,148
1641612600,507
1641613500,285
1641614400,156
1641615300,342
1641616200,247
1641617100,466
1641618000,358
1641618900,291
1641619800,528
1641620700,265
1641621600,356
1641622500,200
1641623400,838
1641624300,994
1641625200,409
1641626100,731
1641627000,427
1641627900,518
1641628800,322
1641629700,437
1641630600,562
1641631500,302
1641632400,682
1641633300,295
1641634200,457
1641635100,492
1641636000,309
1641636900,538
1641637800,355
1641638700,644
1641639600,360
1641640500,552
1641641400,395
1641642300,342
1641643200,462
1641644100,262
1641645000,688
1641645900,265
1641646800,303
1641647700,348
1641648600,357
1641649500,619
1641650400,285
1641651300,406
1641652200,440
1641653100,348
1641654000,534
1641654900,413
1641655800,734
1641656700,522
1641657600,1502
1641658500,1401
1641659400,735
1641660300,649
1641661200,484
1641662100,790
1641663000,600
1641663900,498
1641664800,1444
1641665700,561
1641666600,975
1641667500,1107
1641668400,1198
1641669300,1223
1641670200,1035
1641671100,1157
1641672000,422
1641672900,617
1641673800,437
1641674700,544
1641675600,620
1641676500,398
1641677400,470
1641678300,351
1641679200,261
1641680100,545
1641681000,221
1641681900,485
1641682800,305
1641683700,368
1641684600,574
1641685500,234
1641686400,421
1641687300,329
1641688200,235
1641689100,344
1641690000,232
1641690900,522
1641691800,287
1641692700,271
1641693600,267
1641694500,372
1641695400,383
1641696300,133
1641697200,317
1641698100,479
1641699000,325
1641699900,394
1641700800,326
1641701700,340
1641702600,257
1641703500,212
1641704400,450
1641705300,226
1641706200,384
1641707100,254
1641708000,317
1641708900,437
1641709800,311
1641710700,610
1641711600,640
1641712500,503
1641713400,443
1641714300,450
1641715200,500
1641716100,789
1641717000,540
1641717900,535
1641718800,498
1641719700,895
1641720600,1762
1641721500,2120
1641722400,1677
1641723300,1943
1641724200,1285
1641725100,817
1641726000,1230
1641726900,492
1641727800,636
1641728700,485
1641729600,543
1641730500,1436
1641731400,1620
1641732300,2119
1641733200,1905
1641734100,1121
1641735000,1021
1641735900,984
1641736800,973
1641737700,590
1641738600,928
1641739500,1209
1641740400,1484
1641741300,1159
1641742200,769
1641743100,1256
1641744000,1283
1641744900,1358
1641745800,1017
1641746700,606
1641747600,666
1641748500,748
1641749400,564
1641750300,798
1641751200,605
1641752100,772
1641753000,767
1641753900,430
1641754800,649
1641755700,378
1641756600,502
1641757500,513
1641758400,436
1641759300,553
1641760200,567
1641761100,534
1641762000,333
1641762900,397
1641763800,570
1641764700,354
1641765600,466
1641766500,344
1641767400,221
1641768300,372
1641769200,348
1641770100,475
1641771000,287
1641771900,386
1641772800,330
1641773700,236
1641774600,393
1641775500,241
1641776400,464
1641777300,268
1641778200,166
1641779100,416
1641780000,164
1641780900,302
1641781800,299
1641782700,441
1641783600,371
1641784500,229
1641785400,488
1641786300,177
1641787200,391
1641788100,319
1641789000,329
1641789900,563
1641790800,237
1641791700,424
1641792600,157
1641793500,225
1641794400,424
1641795300,366
1641796200,577
1641797100,514
1641798000,564
1641798900,535
1641799800,444
1641800700,755
1641801600,618
1641802500,671
1641803400,575
1641804300,589
1641805200,704
1641806100,556
1641807000,1111
1641807900,817
1641808800,710
1641809700,663
1641810600,1065
1641811500,920
1641812400,1290
1641813300,779
1641814200,946
1641815100,1442
1641816000,1427
1641816900,888
1641817800,828
1641818700,652
1641819600,550
1641820500,779
1641821400,631
1641822300,728
1641823200,630
1641824100,1001
1641825000,1656
1641825900,1617
1641826800,1788
1641827700,666
1641828600,1049
1641829500,1249
1641830400,743
1641831300,809
1641832200,714
1641833100,776
1641834000,771
1641834900,890
1641835800,1025
1641836700,716
1641837600,1986
1641838500,897
1641839400,723
1641840300,887
1641841200,536
1641842100,818
1641843000,761
1641843900,623
1641844800,666
1641845700,755
1641846600,673
1641847500,380
1641848400,523
1641849300,468
1641850200,402
1641851100,604
1641852000,362
1641852900,574
1641853800,300
1641854700,351
1641855600,522
1641856500,428
1641857400,521
1641858300,271
1641859200,376
1641860100,320
1641861000,193
1641861900,412
1641862800,247
1641863700,438
1641864600,183
1641865500,327
1641866400,301
1641867300,185
1641868200,429
1641869100,368
1641870000,386
1641870900,340
1641871800,244
1641872700,415
1641873600,273
1641874500,475
1641875400,233
1641876300,322
1641877200,337
1641878100,195
1641879000,388
1641879900,329
1641880800,463
1641881700,353
1641882600,279
1641883500,658
1641884400,452
1641885300,596
1641886200,461
1641887100,692
1641888000,951
1641888900,304
1641889800,534
1641890700,292
1641891600,759
1641892500,633
1641893400,407
1641894300,604
1641895200,335
1641896100,555
1641897000,447
1641897900,426
1641898800,594
1641899700,744
1641900600,281
1641901500,381
1641902400,452
1641903300,973
1641904200,385
1641905100,366
1641906000,555
1641906900,280
1641907800,348
1641908700,486
1641909600,272
1641910500,419
1641911400,357
1641912300,342
1641913200,649
1641914100,610
1641915000,703
1641915900,657
1641916800,713
1641917700,867
1641918600,550
1641919500,835
1641920400,700
1641921300,774
1641922200,876
1641923100,603
1641924000,847
1641924900,595
1641925800,934
1641926700,941
1641927600,832
1641928500,865
1641929400,1298
1641930300,863
1641931200,809
1641932100,737
1641933000,936
1641933900,694
1641934800,953
1641935700,634
1641936600,564
1641937500,646
1641938400,285
1641939300,426
1641940200,316
1641941100,391
1641942000,406
1641942900,290
1641943800,582
1641944700,354
1641945600,327
1641946500,311
1641947400,317
1641948300,381
1641949200,256
1641950100,468
1641951000,259
1641951900,159
1641952800,393
1641953700,235
1641954600,372
1641955500,221
1641956400,324
1641957300,409
1641958200,246
1641959100,383
1641960000,274
1641960900,446
1641961800,318
1641962700,263
1641963600,520
1641964500,144
1641965400,428
1641966300,188
1641967200,473
1641968100,684
1641969000,306
1641969900,453
1641970800,481
1641971700,605
1641972600,390
1641973500,437
1641974400,709
1641975300,341
1641976200,511
1641977100,423
1641978000,315
1641978900,382
1641979800,460
1641980700,670
1641981600,911
1641982500,1387
1641983400,530
1641984300,541
1641985200,380
1641986100,502
1641987000,330
1641987900,370
1641988800,401
1641989700,352
1641990600,585
1641991500,315
1641992400,419
1641993300,422
1641994200,592
1641995100,442
1641996000,365
1641996900,555
1641997800,431
1641998700,411
1641999600,533
1642000500,433
1642001400,839
1642002300,734
1642003200,687
1642004100,612
1642005000,642
1642005900,969
1642006800,1389
1642007700,1079
1642008600,826
1642009500,770
1642010400,989
1642011300,792
1642012200,947
1642013100,741
1642014000,827
1642014900,674
1642015800,669
1642016700,897
1642017600,662
1642018500,823
1642019400,677
1642020300,1157
1642021200,723
1642022100,561
1642023000,696
1642023900,592
1642024800,619
1642025700,430
1642026600,606
1642027500,475
1642028400,424
1642029300,715
1642030200,425
1642031100,619
1642032000,451
1642032900,501
1642033800,514
1642034700,385
1642035600,533
1642036500,319
1642037400,392
1642038300,280
1642039200,315
1642040100,335
1642041000,240
1642041900,418
1642042800,159
1642043700,434
1642044600,279
1642045500,412
1642046400,377
1642047300,349
1642048200,458
1642049100,274
1642050000,467
1642050900,173
1642051800,399
1642052700,379
1642053600,408
1642054500,424
1642055400,517
1642056300,428
1642057200,296
1642058100,1032
1642059000,434
1642059900,744
1642060800,414
1642061700,362
1642062600,545
1642063500,346
1642064400,605
1642065300,400
1642066200,726
1642067100,481
1642068000,328
1642068900,534
1642069800,360
1642070700,511
1642071600,426
1642072500,511
1642073400,342
1642074300,1144
1642075200,720
1642076100,776
1642077000,432
1642077900,373
1642078800,670
1642079700,608
1642080600,447
1642081500,568
1642082400,425
1642083300,515
1642084200,262
1642085100,364
1642086000,579
1642086900,418
1642087800,704
1642088700,599
1642089600,1005
1642090500,678
1642091400,720
1642092300,858
1642093200,685
1642094100,701
1642095000,714
1642095900,722
1642096800,719
1642097700,548
1642098600,610
1642099500,549
1642100400,524
1642101300,1003
1642102200,686
1642103100,725
1642104000,440
1642104900,564
1642105800,600
1642106700,746
1642107600,565
1642108500,525
1642109400,441
1642110300,569
1642111200,503
1642112100,634
1642113000,458
1642113900,294
1642114800,482
1642115700,284
1642116600,380
1642117500,272
1642118400,287
1642119300,433
1642120200,311
1642121100,285
1642122000,410
1642122900,219
1642123800,402
1642124700,365
1642125600,307
1642126500,357
1642127400,200
1642128300,265
1642129200,293
1642130100,250
1642131000,345
1642131900,199
1642132800,210
1642133700,387
1642134600,238
1642135500,376
1642136400,284
1642137300,181
1642138200,492
1642139100,334
1642140000,334
1642140900,360
1642141800,376
1642142700,764
1642143600,299
1642144500,1245
1642145400,360
1642146300,419
1642147200,415
1642148100,374
1642149000,440
1642149900,312
1642150800,440
1642151700,467
1642152600,436
1642153500,376
1642154400,440
1642155300,281
1642156200,506
1642157100,424
1642158000,315
1642158900,843
1642159800,370
1642160700,306
1642161600,476
1642162500,363
1642163400,310
1642164300,446
1642165200,252
1642166100,355
1642167000,538
1642167900,378
1642168800,460
1642169700,373
1642170600,301
1642171500,444
1642172400,352
1642173300,1096
1642174200,493
1642175100,799
1642176000,1060
1642176900,982
1642177800,657
1642178700,718
1642179600,862
1642180500,871
1642181400,742
1642182300,827
1642183200,704
1642184100,731
1642185000,1306
1642185900,634
1642186800,739
1642187700,630
1642188600,717
1642189500,602
1642190400,623
1642191300,740
1642192200,443
1642193100,731
1642194000,472
1642194900,610
1642195800,466
1642196700,439
1642197600,505
1642198500,375
1642199400,511
1642200300,527
1642201200,664
1642202100,533
1642203000,441
1642203900,568
1642204800,444
1642205700,500
1642206600,412
1642207500,269
1642208400,438
1642209300,249
1642210200,383
1642211100,146
1642212000,345
1642212900,257
1642213800,172
1642214700,550
1642215600,350
1642216500,416
1642217400,225
1642218300,251
1642219200,411
1642220100,220
1642221000,372
1642221900,378
1642222800,335
1642223700,189
1642224600,221
1642225500,531
1642226400,219
1642227300,525
1642228200,607
1642229100,749
1642230000,344
1642230900,270
1642231800,474
1642232700,913
1642233600,688
1642234500,436
1642235400,383
1642236300,412
1642237200,248
1642238100,390
1642239000,449
1642239900,564
1642240800,429
1642241700,468
1642242600,510
1642243500,238
1642244400,403
1642245300,336
1642246200,349
1642247100,459
1642248000,233
1642248900,234
1642249800,382
1642250700,249
1642251600,356
1642252500,288
1642253400,254
1642254300,333
1642255200,213
1642256100,526
1642257000,290
1642257900,260
1642258800,467
1642259700,269
1642260600,429
1642261500,491
1642262400,424
1642263300,743
1642264200,615
1642265100,744
1642266000,392
1642266900,449
1642267800,546
1642268700,399
1642269600,561
1642270500,507
1642271400,545
1642272300,572
1642273200,392
1642274100,566
1642275000,443
1642275900,600
1642276800,604
1642277700,379
1642278600,521
1642279500,399
1642280400,688
1642281300,306
1642282200,335
1642283100,517
1642284000,382
1642284900,420
1642285800,275
1642286700,256
1642287600,468
1642288500,358
1642289400,550
1642290300,337
1642291200,405
1642292100,320
1642293000,228
1642293900,396
1642294800,212
1642295700,461
1642296600,284
1642297500,217
1642298400,343
1642299300,164
1642300200,443
1642301100,214
1642302000,280
1642302900,459
1642303800,249
1642304700,389
1642305600,218
1642306500,494
1642307400,305
1642308300,399
1642309200,375
1642310100,250
1642311000,498
1642311900,179
1642312800,567
1642313700,535
1642314600,370
1642315500,480
1642316400,471
1642317300,801
1642318200,376
1642319100,767
1642320000,407
1642320900,415
1642321800,351
1642322700,1000
1642323600,647
1642324500,319
1642325400,914
1642326300,359
1642327200,947
1642328100,619
1642329000,1051
1642329900,482
1642330800,823
1642331700,474
1642332600,347
1642333500,696
1642334400,459
1642335300,268
1642336200,469
1642337100,281
1642338000,435
1642338900,426
1642339800,274
1642340700,473
1642341600,180
1642342500,611
1642343400,534
1642344300,352
1642345200,527
1642346100,286
1642347000,532
1642347900,382
1642348800,386
1642349700,549
1642350600,521
1642351500,581
1642352400,432
1642353300,600
1642354200,527
1642355100,417
1642356000,626
1642356900,599
1642357800,682
1642358700,813
1642359600,716
1642360500,426
1642361400,412
1642362300,486
1642363200,456
1642364100,606
1642365000,370
1642365900,610
1642366800,376
1642367700,337
1642368600,515
1642369500,411
1642370400,437
1642371300,302
1642372200,620
1642373100,183
1642374000,270
1642374900,333
1642375800,305
1642376700,357
1642377600,176
1642378500,381
1642379400,217
1642380300,470
1642381200,528
1642382100,430
1642383000,556
1642383900,187
1642384800,317
1642385700,322
1642386600,288
1642387500,401
1642388400,187
1642389300,370
1642390200,168
1642391100,260
1642392000,454
1642392900,231
1642393800,468
1642394700,318
1642395600,246
1642396500,351
1642397400,223
1642398300,378
1642399200,395
1642400100,399
1642401000,597
1642401900,252
1642402800,328
1642403700,636
1642404600,405
1642405500,470
1642406400,502
1642407300,507
1642408200,880
1642409100,1002
1642410000,1744
1642410900,961
1642411800,460
1642412700,650
1642413600,932
1642414500,592
1642415400,895
1642416300,1853
1642417200,1065
1642418100,1085
1642419000,1203
1642419900,1390
1642420800,733
1642421700,1113
1642422600,590
1642423500,478
1642424400,401
1642425300,965
1642426200,1165
1642427100,642
1642428000,781
1642428900,717
1642429800,534
1642430700,719
1642431600,755
1642432500,721
1642433400,652
1642434300,629
1642435200,556
1642436100,784
1642437000,1244
1642437900,548
1642438800,1382
1642439700,572
1642440600,1034
1642441500,889
1642442400,622
1642443300,708
1642444200,560
1642445100,580
1642446000,598
1642446900,634
1642447800,559
1642448700,582
1642449600,448
1642450500,595
1642451400,603
1642452300,365
1642453200,957
1642454100,645
1642455000,327
1642455900,319
1642456800,215
1642457700,453
1642458600,378
1642459500,308
1642460400,281
1642461300,174
1642462200,384
1642463100,192
1642464000,300
1642464900,342
1642465800,110
1642466700,376
1642467600,217
1642468500,226
1642469400,362
1642470300,200
1642471200,330
1642472100,227
1642473000,233
1642473900,407
1642474800,174
1642475700,331
1642476600,282
1642477500,281
1642478400,337
1642479300,124
1642480200,148
1642481100,323
1642482000,171
1642482900,338
1642483800,188
1642484700,265
1642485600,254
1642486500,293
1642487400,527
1642488300,671
1642489200,542
1642490100,548
1642491000,417
1642491900,452
1642492800,639
1642493700,505
1642494600,396
1642495500,407
1642496400,316
1642497300,487
1642498200,543
1642499100,852
1642500000,686
1642500900,961
1642501800,425
1642502700,418
1642503600,527
1642504500,340
1642505400,385
1642506300,738
1642507200,284
1642508100,388
1642509000,399
1642509900,398
1642510800,208
1642511700,322
1642512600,455
1642513500,378
1642514400,326
1642515300,369
1642516200,328
1642517100,532
1642518000,487
1642518900,443
1642519800,620
1642520700,541
1642521600,463
1642522500,682
1642523400,661
1642524300,1072
1642525200,764
1642526100,571
1642527000,766
1642527900,854
1642528800,842
1642529700,1147
1642530600,860
1642531500,738
1642532400,615
1642533300,734
1642534200,579
1642535100,806
1642536000,677
1642536900,729
1642537800,1020
1642538700,504
1642539600,842
1642540500,729
1642541400,391
1642542300,619
1642543200,533
1642544100,377
1642545000,497
1642545900,397
1642546800,383
1642547700,559
1642548600,486
1642549500,408
1642550400,468
1642551300,330
1642552200,456
1642553100,435
1642554000,344
1642554900,556
1642555800,466
1642556700,223
1642557600,410
1642558500,213
1642559400,296
1642560300,215
1642561200,323
1642562100,416
1642563000,165
1642563900,247
1642564800,194
1642565700,133
1642566600,602
1642567500,216
1642568400,141
1642569300,300
1642570200,355
1642571100,687
1642572000,401
1642572900,369
1642573800,600
1642574700,586
1642575600,664
1642576500,392
1642577400,848
1642578300,581
1642579200,584
1642580100,420
1642581000,499
1642581900,323
1642582800,550
1642583700,524
1642584600,483
1642585500,376
1642586400,749
1642587300,659
1642588200,369
1642589100,513
1642590000,666
1642590900,470
1642591800,646
1642592700,318
1642593600,387
1642594500,806
1642595400,476
1642596300,481
1642597200,858
1642598100,612
1642599000,771
1642599900,660
1642600800,621
1642601700,374
1642602600,598
1642603500,397
1642604400,471
1642605300,757
1642606200,656
1642607100,610
1642608000,602
1642608900,1132
1642609800,709
1642610700,639
1642611600,619
1642612500,539
1642613400,675
1642614300,602
1642615200,553
1642616100,468
1642617000,666
1642617900,676
1642618800,609
1642619700,583
1642620600,618
1642621500,524
1642622400,524
1642623300,417
1642624200,646
1642625100,665
1642626000,439
1642626900,467
1642627800,387
1642628700,276
1642629600,407
1642630500,220
1642631400,563
1642632300,278
1642633200,286
1642634100,341
1642635000,233
1642635900,310
1642636800,280
1642637700,238
1642638600,304
1642639500,159
1642640400,142
1642641300,345
1642642200,275
1642643100,235
1642644000,326
1642644900,187
1642645800,465
1642646700,312
1642647600,269
1642648500,372
1642649400,186
1642650300,272
1642651200,200
1642652100,296
1642653000,403
1642653900,229
1642654800,149
1642655700,279
1642656600,188
1642657500,357
1642658400,334
1642659300,581
1642660200,599
1642661100,617
1642662000,525
1642662900,557
1642663800,710
1642664700,634
1642665600,591
1642666500,426
1642667400,649
1642668300,1296
1642669200,672
1642670100,545
1642671000,501
1642671900,805
1642672800,1137
1642673700,964
1642674600,725
1642675500,675
1642676400,805
1642677300,726
1642678200,777
1642679100,812
1642680000,697
1642680900,1686
1642681800,788
1642682700,1180
1642683600,970
1642684500,834
1642685400,1062
1642686300,732
1642687200,1093
1642688100,910
1642689000,1064
1642689900,656
1642690800,1473
1642691700,701
1642692600,856
1642693500,740
1642694400,799
1642695300,791
1642696200,628
1642697100,664
1642698000,839
1642698900,547
1642699800,560
1642700700,726
1642701600,653
1642702500,769
1642703400,785
1642704300,813
1642705200,727
1642706100,865
1642707000,693
1642707900,620
1642708800,782
1642709700,906
1642710600,493
1642711500,629
1642712400,434
1642713300,363
1642714200,491
1642715100,416
1642716000,480
1642716900,651
1642717800,351
1642718700,407
1642719600,432
1642720500,235
1642721400,304
1642722300,352
1642723200,219
1642724100,290
1642725000,209
1642725900,213
1642726800,253
1642727700,130
1642728600,237
1642729500,376
1642730400,240
1642731300,316
1642732200,281
1642733100,250
1642734000,337
1642734900,248
1642735800,328
1642736700,372
1642737600,133
1642738500,193
1642739400,256
1642740300,209
1642741200,246
1642742100,212
1642743000,196
1642743900,452
1642744800,339
1642745700,315
1642746600,521
1642747500,746
1642748400,261
1642749300,701
1642750200,305
1642751100,245
1642752000,645
1642752900,317
1642753800,316
1642754700,461
1642755600,847
1642756500,1339
1642757400,1082
1642758300,1198
1642759200,626
1642760100,792
1642761000,609
1642761900,1434
1642762800,1623
1642763700,542
1642764600,505
1642765500,700
1642766400,532
1642767300,376
1642768200,357
1642769100,430
1642770000,301
1642770900,422
1642771800,547
1642772700,321
1642773600,285
1642774500,551
1642775400,414
1642776300,581
1642777200,815
1642778100,546
1642779000,623
1642779900,880
1642780800,706
1642781700,616
1642782600,1196
1642783500,851
1642784400,656
1642785300,750
1642786200,715
1642787100,655
1642788000,643
1642788900,743
1642789800,793
1642790700,613
1642791600,656
1642792500,515
1642793400,507
1642794300,603
1642795200,472
1642796100,547
1642797000,630
1642797900,382
1642798800,507
1642799700,646
1642800600,323
1642801500,413
1642802400,636
1642803300,475
1642804200,405
1642805100,395
1642806000,485
1642806900,474
1642807800,404
1642808700,584
1642809600,297
1642810500,239
1642811400,347
1642812300,291
1642813200,476
1642814100,299
1642815000,272
1642815900,138
1642816800,422
1642817700,230
1642818600,254
1642819500,278
1642820400,165
1642821300,273
1642822200,286
1642823100,264
1642824000,256
1642824900,165
1642825800,207
1642826700,198
1642827600,263
1642828500,287
1642829400,415
1642830300,269
1642831200,344
1642832100,246
1642833000,292
1642833900,516
1642834800,394
1642835700,325
1642836600,387
1642837500,249
1642838400,295
1642839300,477
1642840200,667
1642841100,309
1642842000,292
1642842900,214
1642843800,211
1642844700,302
1642845600,332
1642846500,424
1642847400,773
1642848300,393
1642849200,674
1642850100,594
1642851000,471
1642851900,762
1642852800,496
1642853700,341
1642854600,416
1642855500,273
1642856400,672
1642857300,338
1642858200,249
1642859100,330
1642860000,239
1642860900,415
1642861800,488
1642862700,292
1642863600,278
1642864500,451
1642865400,422
1642866300,398
1642867200,971
1642868100,555
1642869000,642
1642869900,505
1642870800,608
1642871700,732
1642872600,930
1642873500,953
1642874400,628
1642875300,314
1642876200,616
1642877100,691
1642878000,526
1642878900,401
1642879800,382
1642880700,455
1642881600,377
1642882500,567
1642883400,500
1642884300,629
1642885200,462
1642886100,241
1642887000,390
1642887900,248
1642888800,174
1642889700,501
1642890600,112
1642891500,384
1642892400,187
1642893300,231
1642894200,454
1642895100,254
1642896000,413
1642896900,203
1642897800,218
1642898700,301
1642899600,170
1642900500,359
1642901400,178
1642902300,276
1642903200,282
1642904100,163
1642905000,407
1642905900,309
1642906800,246
1642907700,406
1642908600,281
1642909500,434
1642910400,179
1642911300,250
1642912200,305
1642913100,155
1642914000,382
1642914900,178
1642915800,190
1642916700,474
1642917600,511
1642918500,468
1642919400,418
1642920300,309
1642921200,429
1642922100,280
1642923000,495
1642923900,272
1642924800,431
1642925700,569
1642926600,940
1642927500,735
1642928400,559
1642929300,409
1642930200,669
1642931100,306
1642932000,1048
1642932900,433
1642933800,1145
1642934700,986
1642935600,436
1642936500,503
1642937400,606
1642938300,302
1642939200,484
1642940100,338
1642941000,327
1642941900,313
1642942800,308
