timestamp,power
1636576200,247
1636577100,561
1636578000,619
1636578900,136
1636579800,91
1636580700,85
1636581600,69
1636582500,74
1636583400,76
1636584300,78
1636585200,86
1636586100,67
1636587000,86
1636587900,80
1636588800,74
1636589700,94
1636590600,66
1636591500,69
1636592400,85
1636593300,70
1636594200,75
1636595100,76
1636596000,79
1636596900,86
1636597800,66
1636598700,76
1636599600,73
1636600500,79
1636601400,83
1636602300,66
1636603200,77
1636604100,88
1636605000,263
1636605900,235
1636606800,188
1636607700,556
1636608600,731
1636609500,618
1636610400,117
1636611300,144
1636612200,170
1636613100,144
1636614000,163
1636614900,139
1636615800,166
1636616700,200
1636617600,138
1636618500,163
1636619400,107
1636620300,120
1636621200,78
1636622100,112
1636623000,155
1636623900,98
1636624800,326
1636625700,273
1636626600,108
1636627500,418
1636628400,135
1636629300,94
1636630200,232
1636631100,400
1636632000,200
1636632900,329
1636633800,126
1636634700,126
1636635600,132
1636636500,311
1636637400,166
1636638300,242
1636639200,165
1636640100,197
1636641000,256
1636641900,443
1636642800,316
1636643700,283
1636644600,413
1636645500,315
1636646400,433
1636647300,245
1636648200,288
1636649100,344
1636650000,375
1636650900,407
1636651800,383
1636652700,410
1636653600,394
1636654500,449
1636655400,913
1636656300,781
1636657200,692
1636658100,363
1636659000,711
1636659900,413
1636660800,345
1636661700,313
1636662600,379
1636663500,111
1636664400,153
1636665300,118
1636666200,79
1636667100,91
1636668000,74
1636668900,104
1636669800,81
1636670700,101
1636671600,115
1636672500,96
1636673400,94
1636674300,96
1636675200,86
1636676100,94
1636677000,102
1636677900,91
1636678800,80
1636679700,90
1636680600,99
1636681500,91
1636682400,90
1636683300,81
1636684200,108
1636685100,98
1636686000,76
1636686900,116
1636687800,80
1636688700,96
1636689600,96
1636690500,76
1636691400,92
1636692300,88
1636693200,117
1636694100,150
1636695000,447
1636695900,601
1636696800,222
1636697700,135
1636698600,143
1636699500,121
1636700400,115
1636701300,147
1636702200,115
1636703100,148
1636704000,77
1636704900,90
1636705800,115
1636706700,173
1636707600,90
1636708500,108
1636709400,181
1636710300,203
1636711200,283
1636712100,1136
1636713000,969
1636713900,996
1636714800,425
1636715700,812
1636716600,660
1636717500,424
1636718400,675
1636719300,495
1636720200,937
1636721100,432
1636722000,211
1636722900,171
1636723800,130
1636724700,154
1636725600,217
1636726500,231
1636727400,476
1636728300,667
1636729200,334
1636730100,184
1636731000,546
1636731900,359
1636732800,804
1636733700,953
1636734600,673
1636735500,355
1636736400,358
1636737300,348
1636738200,424
1636739100,371
1636740000,375
1636740900,327
1636741800,492
1636742700,850
1636743600,845
1636744500,413
1636745400,484
1636746300,525
1636747200,660
1636748100,296
1636749000,321
1636749900,254
1636750800,267
1636751700,346
1636752600,198
1636753500,131
1636754400,68
1636755300,88
1636756200,75
1636757100,63
1636758000,75
1636758900,60
1636759800,82
1636760700,71
1636761600,64
1636762500,72
1636763400,60
1636764300,87
1636765200,65
1636766100,68
1636767000,83
1636767900,83
1636768800,111
1636769700,62
1636770600,79
1636771500,72
1636772400,63
1636773300,102
1636774200,59
1636775100,84
1636776000,68
1636776900,81
1636777800,65
1636778700,34
1636779600,93
1636780500,136
1636781400,437
1636782300,566
1636783200,247
1636784100,232
1636785000,177
1636785900,115
1636786800,151
1636787700,115
1636788600,159
1636789500,126
1636790400,118
1636791300,118
1636792200,194
1636793100,199
1636794000,433
1636794900,648
1636795800,343
1636796700,147
1636797600,781
1636798500,291
1636799400,779
1636800300,647
1636801200,167
1636802100,120
1636803000,86
1636803900,108
1636804800,541
1636805700,291
1636806600,587
1636807500,585
1636808400,482
1636809300,311
1636810200,500
1636811100,418
1636812000,312
1636812900,294
1636813800,305
1636814700,302
1636815600,278
1636816500,436
1636817400,471
1636818300,500
1636819200,425
1636820100,373
1636821000,420
1636821900,393
1636822800,445
1636823700,417
1636824600,394
1636825500,358
1636826400,531
1636827300,811
1636828200,687
1636829100,297
1636830000,573
1636830900,353
1636831800,304
1636832700,338
1636833600,320
1636834500,306
1636835400,336
1636836300,242
1636837200,230
1636838100,254
1636839000,189
1636839900,173
1636840800,197
1636841700,193
1636842600,95
1636843500,76
1636844400,55
1636845300,56
1636846200,55
1636847100,56
1636848000,53
1636848900,42
1636849800,78
1636850700,49
1636851600,36
1636852500,67
1636853400,50
1636854300,55
1636855200,38
1636856100,39
1636857000,53
1636857900,53
1636858800,52
1636859700,38
1636860600,43
1636861500,52
1636862400,52
1636863300,54
1636864200,37
1636865100,51
1636866000,112
1636866900,159
1636867800,125
1636868700,77
1636869600,229
1636870500,135
1636871400,143
1636872300,109
1636873200,140
1636874100,519
1636875000,204
1636875900,445
1636876800,212
1636877700,412
1636878600,277
1636879500,185
1636880400,280
1636881300,293
1636882200,150
1636883100,249
1636884000,243
1636884900,115
1636885800,189
1636886700,262
1636887600,674
1636888500,426
1636889400,463
1636890300,222
1636891200,286
1636892100,272
1636893000,356
1636893900,678
1636894800,474
1636895700,454
1636896600,369
1636897500,450
1636898400,631
1636899300,474
1636900200,411
1636901100,494
1636902000,319
1636902900,247
1636903800,862
1636904700,756
1636905600,796
1636906500,629
1636907400,689
1636908300,763
1636909200,843
1636910100,442
1636911000,485
1636911900,787
1636912800,480
1636913700,883
1636914600,849
1636915500,529
1636916400,875
1636917300,456
1636918200,385
1636919100,374
1636920000,308
1636920900,258
1636921800,284
1636922700,257
1636923600,254
1636924500,250
1636925400,244
1636926300,258
1636927200,234
1636928100,301
1636929000,268
1636929900,188
1636930800,173
1636931700,182
1636932600,185
1636933500,163
1636934400,204
1636935300,179
1636936200,532
1636937100,526
1636938000,535
1636938900,536
1636939800,510
1636940700,541
1636941600,521
1636942500,533
1636943400,539
1636944300,522
1636945200,185
1636946100,44
1636947000,69
1636947900,51
1636948800,35
1636949700,72
1636950600,51
1636951500,50
1636952400,60
1636953300,130
1636954200,174
1636955100,143
1636956000,314
1636956900,189
1636957800,149
1636958700,198
1636959600,168
1636960500,185
1636961400,128
1636962300,596
1636963200,750
1636964100,483
1636965000,432
1636965900,749
1636966800,418
1636967700,701
1636968600,1136
1636969500,1307
1636970400,1202
1636971300,783
1636972200,426
1636973100,107
1636974000,543
1636974900,756
1636975800,206
1636976700,832
1636977600,367
1636978500,395
1636979400,439
1636980300,258
1636981200,266
1636982100,463
1636983000,437
1636983900,418
1636984800,347
1636985700,337
1636986600,326
1636987500,333
1636988400,322
1636989300,350
1636990200,379
1636991100,382
1636992000,900
1636992900,1316
1636993800,1306
1636994700,1135
1636995600,1199
1636996500,1202
1636997400,1109
1636998300,1034
1636999200,783
1637000100,517
1637001000,467
1637001900,432
1637002800,339
1637003700,377
1637004600,744
1637005500,898
1637006400,593
1637007300,751
1637008200,423
1637009100,135
1637010000,119
1637010900,147
1637011800,83
1637012700,109
1637013600,436
1637014500,51
1637015400,91
1637016300,64
1637017200,69
1637018100,65
1637019000,59
1637019900,106
1637020800,51
1637021700,80
1637022600,54
1637023500,76
1637024400,84
1637025300,56
1637026200,69
1637027100,80
1637028000,74
1637028900,57
1637029800,74
1637030700,70
1637031600,62
1637032500,91
1637033400,55
1637034300,51
1637035200,86
1637036100,72
1637037000,123
1637037900,312
1637038800,205
1637039700,127
1637040600,119
1637041500,540
1637042400,234
1637043300,120
1637044200,178
1637045100,654
1637046000,353
1637046900,174
1637047800,138
1637048700,166
1637049600,575
1637050500,131
1637051400,105
1637052300,110
1637053200,115
1637054100,175
1637055000,140
1637055900,313
1637056800,352
1637057700,134
1637058600,297
1637059500,130
1637060400,158
1637061300,860
1637062200,548
1637063100,130
1637064000,331
1637064900,554
1637065800,583
1637066700,370
1637067600,219
1637068500,265
1637069400,340
1637070300,249
1637071200,312
1637072100,378
1637073000,315
1637073900,298
1637074800,309
1637075700,349
1637076600,370
1637077500,478
1637078400,1126
1637079300,499
1637080200,1115
1637081100,571
1637082000,592
1637082900,540
1637083800,461
1637084700,372
1637085600,360
1637086500,384
1637087400,531
1637088300,413
1637089200,328
1637090100,754
1637091000,802
1637091900,383
1637092800,293
1637093700,305
1637094600,484
1637095500,785
1637096400,411
1637097300,118
1637098200,79
1637099100,67
1637100000,69
1637100900,36
1637101800,67
1637102700,36
1637103600,74
1637104500,45
1637105400,50
1637106300,52
1637107200,39
1637108100,80
1637109000,37
1637109900,66
1637110800,37
1637111700,62
1637112600,56
1637113500,50
1637114400,55
1637115300,48
1637116200,68
1637117100,48
1637118000,45
1637118900,57
1637119800,63
1637120700,65
1637121600,39
1637122500,61
1637123400,47
1637124300,53
1637125200,95
1637126100,127
1637127000,344
1637127900,672
1637128800,159
1637129700,173
1637130600,926
1637131500,1084
1637132400,538
1637133300,168
1637134200,194
1637135100,171
1637136000,139
1637136900,478
1637137800,93
1637138700,254
1637139600,428
1637140500,547
1637141400,243
1637142300,828
1637143200,858
1637144100,947
1637145000,483
1637145900,237
1637146800,146
1637147700,171
1637148600,161
1637149500,390
1637150400,792
1637151300,463
1637152200,688
1637153100,562
1637154000,511
1637154900,542
1637155800,530
1637156700,967
1637157600,446
1637158500,903
1637159400,567
1637160300,251
1637161200,270
1637162100,287
1637163000,347
1637163900,324
1637164800,354
1637165700,331
1637166600,442
1637167500,406
1637168400,394
1637169300,392
1637170200,363
1637171100,363
1637172000,385
1637172900,370
1637173800,451
1637174700,455
1637175600,629
1637176500,371
1637177400,368
1637178300,372
1637179200,410
1637180100,356
1637181000,369
1637181900,360
1637182800,309
1637183700,232
1637184600,203
1637185500,203
1637186400,495
1637187300,546
1637188200,461
1637189100,477
1637190000,458
1637190900,486
1637191800,469
1637192700,481
1637193600,478
1637194500,478
1637195400,464
1637196300,474
1637197200,469
1637198100,149
1637199000,97
1637199900,40
1637200800,70
1637201700,40
1637202600,81
1637203500,41
1637204400,55
1637205300,53
1637206200,55
1637207100,71
1637208000,44
1637208900,65
1637209800,47
1637210700,81
1637211600,70
1637212500,149
1637213400,92
1637214300,83
1637215200,123
1637216100,139
1637217000,192
1637217900,116
1637218800,184
1637219700,112
1637220600,144
1637221500,138
1637222400,413
1637223300,127
1637224200,302
1637225100,273
1637226000,361
1637226900,139
1637227800,184
1637228700,640
1637229600,283
1637230500,189
1637231400,220
1637232300,208
1637233200,171
1637234100,364
1637235000,188
1637235900,183
1637236800,269
1637237700,199
1637238600,197
1637239500,349
1637240400,200
1637241300,249
1637242200,250
1637243100,318
1637244000,348
1637244900,299
1637245800,292
1637246700,296
1637247600,610
1637248500,761
1637249400,495
1637250300,362
1637251200,397
1637252100,440
1637253000,459
1637253900,447
1637254800,487
1637255700,422
1637256600,446
1637257500,638
1637258400,755
1637259300,479
1637260200,420
1637261100,454
1637262000,728
1637262900,283
1637263800,300
1637264700,558
1637265600,638
1637266500,405
1637267400,356
1637268300,318
1637269200,279
1637270100,124
1637271000,52
1637271900,60
1637272800,48
1637273700,45
1637274600,59
1637275500,49
1637276400,57
1637277300,42
1637278200,53
1637279100,64
1637280000,38
1637280900,63
1637281800,36
1637282700,71
1637283600,45
1637284500,48
1637285400,54
1637286300,41
1637287200,75
1637288100,36
1637289000,64
1637289900,53
1637290800,51
1637291700,58
1637292600,53
1637293500,50
1637294400,53
1637295300,60
1637296200,97
1637297100,367
1637298000,157
1637298900,292
1637299800,322
1637300700,566
1637301600,117
1637302500,182
1637303400,162
1637304300,93
1637305200,97
1637306100,185
1637307000,522
1637307900,522
1637308800,319
1637309700,305
1637310600,169
1637311500,164
1637312400,310
1637313300,691
1637314200,523
1637315100,399
1637316000,485
1637316900,174
1637317800,90
1637318700,673
1637319600,335
1637320500,371
1637321400,602
1637322300,696
1637323200,437
1637324100,338
1637325000,228
1637325900,307
1637326800,325
1637327700,138
1637328600,103
1637329500,190
1637330400,347
1637331300,196
1637332200,135
1637333100,147
1637334000,106
1637334900,115
1637335800,278
1637336700,909
1637337600,582
1637338500,665
1637339400,292
1637340300,743
1637341200,1004
1637342100,414
1637343000,943
1637343900,518
1637344800,403
1637345700,309
1637346600,456
1637347500,350
1637348400,380
1637349300,298
1637350200,640
1637351100,838
1637352000,723
1637352900,243
1637353800,182
1637354700,127
1637355600,150
1637356500,120
1637357400,75
1637358300,39
1637359200,90
1637360100,44
1637361000,63
1637361900,88
1637362800,77
1637363700,89
1637364600,66
1637365500,80
1637366400,88
1637367300,68
1637368200,92
1637369100,65
1637370000,101
1637370900,71
1637371800,74
1637372700,82
1637373600,73
1637374500,99
1637375400,65
1637376300,86
1637377200,72
1637378100,88
1637379000,82
1637379900,69
1637380800,86
1637381700,89
1637382600,79
1637383500,77
1637384400,106
1637385300,170
1637386200,312
1637387100,464
1637388000,331
1637388900,120
1637389800,121
1637390700,109
1637391600,145
1637392500,107
1637393400,148
1637394300,218
1637395200,352
1637396100,114
1637397000,97
1637397900,123
1637398800,75
1637399700,94
1637400600,115
1637401500,91
1637402400,247
1637403300,93
1637404200,224
1637405100,608
1637406000,543
1637406900,451
1637407800,610
1637408700,259
1637409600,139
1637410500,372
1637411400,112
1637412300,384
1637413200,279
1637414100,232
1637415000,398
1637415900,854
1637416800,335
1637417700,949
1637418600,363
1637419500,265
1637420400,211
1637421300,209
1637422200,255
1637423100,282
1637424000,704
1637424900,556
1637425800,780
1637426700,442
1637427600,413
1637428500,410
1637429400,382
1637430300,424
1637431200,434
1637432100,407
1637433000,664
1637433900,468
1637434800,440
1637435700,426
1637436600,398
1637437500,393
1637438400,422
1637439300,383
1637440200,418
1637441100,366
1637442000,280
1637442900,351
1637443800,163
1637444700,194
1637445600,178
1637446500,234
1637447400,226
1637448300,243
1637449200,229
1637450100,191
1637451000,185
1637451900,110
1637452800,92
1637453700,63
1637454600,86
1637455500,72
1637456400,76
1637457300,86
1637458200,62
1637459100,90
1637460000,80
1637460900,80
1637461800,73
1637462700,63
1637463600,100
1637464500,68
1637465400,92
1637466300,64
1637467200,76
1637468100,95
1637469000,302
1637469900,740
1637470800,528
1637471700,244
1637472600,167
1637473500,815
1637474400,459
1637475300,425
1637476200,531
1637477100,253
1637478000,468
1637478900,834
1637479800,229
1637480700,166
1637481600,269
1637482500,359
1637483400,722
1637484300,264
1637485200,169
1637486100,228
1637487000,620
1637487900,624
1637488800,391
1637489700,248
1637490600,319
1637491500,254
1637492400,275
1637493300,257
1637494200,201
1637495100,224
1637496000,486
1637496900,301
1637497800,308
1637498700,238
1637499600,206
1637500500,172
1637501400,323
1637502300,261
1637503200,318
1637504100,262
1637505000,399
1637505900,393
1637506800,552
1637507700,206
1637508600,281
1637509500,416
1637510400,709
1637511300,926
1637512200,890
1637513100,868
1637514000,618
1637514900,403
1637515800,547
1637516700,559
1637517600,408
1637518500,405
1637519400,422
1637520300,511
1637521200,463
1637522100,401
1637523000,355
1637523900,352
1637524800,339
1637525700,338
1637526600,411
1637527500,270
1637528400,295
1637529300,273
1637530200,218
1637531100,230
1637532000,565
1637532900,655
1637533800,303
1637534700,195
1637535600,91
1637536500,72
1637537400,53
1637538300,495
1637539200,536
1637540100,544
1637541000,503
1637541900,44
1637542800,54
1637543700,64
1637544600,48
1637545500,58
1637546400,40
1637547300,65
1637548200,53
1637549100,50
1637550000,53
1637550900,36
1637551800,81
1637552700,39
1637553600,64
1637554500,40
1637555400,273
1637556300,858
1637557200,157
1637558100,232
1637559000,134
1637559900,239
1637560800,196
1637561700,131
1637562600,168
1637563500,168
1637564400,108
1637565300,125
1637566200,203
1637567100,1377
1637568000,1203
1637568900,866
1637569800,1014
1637570700,579
1637571600,497
1637572500,455
1637573400,534
1637574300,627
1637575200,568
1637576100,691
1637577000,1228
1637577900,1214
1637578800,1320
1637579700,352
1637580600,548
1637581500,639
1637582400,300
1637583300,230
1637584200,231
1637585100,408
1637586000,339
1637586900,342
1637587800,328
1637588700,330
1637589600,305
1637590500,493
1637591400,594
1637592300,271
1637593200,263
1637594100,279
1637595000,251
1637595900,313
1637596800,301
1637597700,434
1637598600,410
1637599500,406
1637600400,480
1637601300,579
1637602200,598
1637603100,654
1637604000,535
1637604900,646
1637605800,449
1637606700,866
1637607600,767
1637608500,316
1637609400,233
1637610300,596
1637611200,705
1637612100,528
1637613000,244
1637613900,217
1637614800,188
1637615700,191
1637616600,408
1637617500,127
1637618400,95
1637619300,42
1637620200,47
1637621100,40
1637622000,51
1637622900,54
1637623800,37
1637624700,49
1637625600,49
1637626500,444
1637627400,142
1637628300,55
1637629200,60
1637630100,51
1637631000,54
1637631900,52
1637632800,45
1637633700,70
1637634600,38
1637635500,48
1637636400,51
1637637300,62
1637638200,54
1637639100,40
1637640000,44
1637640900,58
1637641800,56
1637642700,56
1637643600,75
1637644500,136
1637645400,647
1637646300,425
1637647200,384
1637648100,302
1637649000,228
1637649900,257
1637650800,202
1637651700,83
1637652600,283
1637653500,1234
1637654400,1371
1637655300,724
1637656200,559
1637657100,152
1637658000,167
1637658900,96
1637659800,331
1637660700,703
1637661600,695
1637662500,553
1637663400,518
1637664300,406
1637665200,228
1637666100,210
1637667000,136
1637667900,79
1637668800,553
1637669700,406
1637670600,714
1637671500,608
1637672400,525
1637673300,267
1637674200,978
1637675100,556
1637676000,750
1637676900,652
1637677800,316
1637678700,331
1637679600,363
1637680500,331
1637681400,470
1637682300,400
1637683200,454
1637684100,698
1637685000,451
1637685900,376
1637686800,448
1637687700,474
1637688600,658
1637689500,386
1637690400,408
1637691300,356
1637692200,337
1637693100,339
1637694000,744
1637694900,663
1637695800,681
1637696700,614
1637697600,230
1637698500,198
1637699400,201
1637700300,178
1637701200,148
1637702100,302
1637703000,116
1637703900,145
1637704800,114
1637705700,122
1637706600,121
1637707500,118
1637708400,133
1637709300,47
1637710200,51
1637711100,62
1637712000,53
1637712900,54
1637713800,39
1637714700,54
1637715600,47
1637716500,49
1637717400,52
1637718300,38
1637719200,57
1637720100,54
1637721000,45
1637721900,54
1637722800,62
1637723700,86
1637724600,44
1637725500,58
1637726400,58
1637727300,40
1637728200,203
1637729100,262
1637730000,331
1637730900,334
1637731800,394
1637732700,522
1637733600,131
1637734500,176
1637735400,113
1637736300,385
1637737200,312
1637738100,181
1637739000,127
1637739900,86
1637740800,78
1637741700,131
1637742600,80
1637743500,94
1637744400,200
1637745300,90
1637746200,102
1637747100,203
1637748000,360
1637748900,131
1637749800,112
1637750700,87
1637751600,88
1637752500,88
1637753400,305
1637754300,914
1637755200,617
1637756100,594
1637757000,957
1637757900,432
1637758800,439
1637759700,1081
1637760600,915
1637761500,543
1637762400,715
1637763300,777
1637764200,391
1637765100,391
1637766000,392
1637766900,666
1637767800,326
1637768700,833
1637769600,657
1637770500,525
1637771400,830
1637772300,394
1637773200,317
1637774100,628
1637775000,322
1637775900,252
1637776800,299
1637777700,222
1637778600,479
1637779500,607
1637780400,454
1637781300,448
1637782200,303
1637783100,350
1637784000,332
1637784900,234
1637785800,268
1637786700,228
1637787600,235
1637788500,217
1637789400,147
1637790300,135
1637791200,123
1637792100,135
1637793000,119
1637793900,162
1637794800,126
1637795700,132
1637796600,119
1637797500,65
1637798400,82
1637799300,48
1637800200,57
1637801100,96
1637802000,63
1637802900,46
1637803800,44
1637804700,53
1637805600,60
1637806500,49
1637807400,50
1637808300,34
1637809200,67
1637810100,36
1637811000,52
1637811900,36
1637812800,44
1637813700,57
1637814600,51
1637815500,51
1637816400,70
1637817300,172
1637818200,366
1637819100,578
1637820000,153
1637820900,448
1637821800,786
1637822700,247
1637823600,313
1637824500,238
1637825400,91
1637826300,271
1637827200,607
1637828100,236
1637829000,129
1637829900,401
1637830800,335
1637831700,159
1637832600,139
1637833500,77
1637834400,117
1637835300,72
1637836200,76
1637837100,72
1637838000,176
1637838900,85
1637839800,601
1637840700,500
1637841600,546
1637842500,660
1637843400,127
1637844300,157
1637845200,318
1637846100,220
1637847000,351
1637847900,349
1637848800,312
1637849700,292
1637850600,238
1637851500,263
1637852400,344
1637853300,268
1637854200,296
1637855100,681
1637856000,494
1637856900,518
1637857800,399
1637858700,541
1637859600,349
1637860500,310
1637861400,291
1637862300,302
1637863200,298
1637864100,308
1637865000,340
1637865900,322
1637866800,337
1637867700,347
1637868600,190
1637869500,193
1637870400,159
1637871300,145
1637872200,180
1637873100,118
1637874000,141
1637874900,173
1637875800,99
1637876700,123
1637877600,91
1637878500,131
1637879400,102
1637880300,99
1637881200,72
1637882100,51
1637883000,72
1637883900,71
1637884800,527
1637885700,549
1637886600,528
1637887500,127
1637888400,45
1637889300,38
1637890200,79
1637891100,36
1637892000,60
1637892900,42
1637893800,58
1637894700,64
1637895600,37
1637896500,65
1637897400,44
1637898300,62
1637899200,48
1637900100,46
1637901000,58
1637901900,64
1637902800,81
1637903700,140
1637904600,74
1637905500,159
1637906400,545
1637907300,418
1637908200,379
1637909100,206
1637910000,179
1637910900,92
1637911800,123
1637912700,96
1637913600,107
1637914500,194
1637915400,105
1637916300,110
1637917200,104
1637918100,555
1637919000,400
1637919900,117
1637920800,144
1637921700,402
1637922600,298
1637923500,415
1637924400,650
1637925300,763
1637926200,1569
1637927100,894
1637928000,860
1637928900,769
1637929800,597
1637930700,310
1637931600,161
1637932500,297
1637933400,287
1637934300,593
1637935200,740
1637936100,340
1637937000,179
1637937900,188
1637938800,183
1637939700,196
1637940600,309
1637941500,404
1637942400,370
1637943300,762
1637944200,324
1637945100,593
1637946000,578
1637946900,397
1637947800,401
1637948700,423
1637949600,444
1637950500,382
1637951400,430
1637952300,672
1637953200,460
1637954100,350
1637955000,377
1637955900,370
1637956800,441
1637957700,879
1637958600,442
1637959500,127
1637960400,140
1637961300,97
1637962200,69
1637963100,71
1637964000,87
1637964900,57
1637965800,54
1637966700,95
1637967600,61
1637968500,68
1637969400,49
1637970300,119
1637971200,68
1637972100,41
1637973000,73
1637973900,36
1637974800,49
1637975700,76
1637976600,42
1637977500,54
1637978400,49
1637979300,65
1637980200,49
1637981100,42
1637982000,71
1637982900,48
1637983800,44
1637984700,66
1637985600,51
1637986500,53
1637987400,62
1637988300,54
1637989200,78
1637990100,141
1637991000,507
1637991900,584
1637992800,212
1637993700,172
1637994600,180
1637995500,130
1637996400,135
1637997300,160
1637998200,232
1637999100,821
1638000000,240
1638000900,485
1638001800,425
1638002700,343
1638003600,101
1638004500,88
1638005400,92
1638006300,101
1638007200,94
1638008100,67
1638009000,100
1638009900,93
1638010800,83
1638011700,104
1638012600,69
1638013500,106
1638014400,88
1638015300,520
1638016200,593
1638017100,167
1638018000,226
1638018900,223
1638019800,279
1638020700,291
1638021600,374
1638022500,329
1638023400,251
1638024300,662
1638025200,246
1638026100,258
1638027000,294
1638027900,370
1638028800,418
1638029700,468
1638030600,418
1638031500,404
1638032400,444
1638033300,454
1638034200,406
1638035100,410
1638036000,406
1638036900,348
1638037800,401
1638038700,706
1638039600,461
1638040500,428
1638041400,418
1638042300,395
1638043200,370
1638044100,423
1638045000,446
1638045900,314
1638046800,306
1638047700,243
1638048600,192
1638049500,322
1638050400,164
1638051300,128
1638052200,381
1638053100,213
1638054000,189
1638054900,149
1638055800,158
1638056700,74
1638057600,68
1638058500,56
1638059400,53
1638060300,43
1638061200,53
1638062100,74
1638063000,37
1638063900,50
1638064800,60
1638065700,56
1638066600,53
1638067500,49
1638068400,61
1638069300,46
1638070200,47
1638071100,81
1638072000,40
1638072900,56
1638073800,64
1638074700,40
1638075600,138
1638076500,220
1638077400,154
1638078300,118
1638079200,152
1638080100,124
1638081000,146
1638081900,147
1638082800,939
1638083700,805
1638084600,649
1638085500,528
1638086400,637
1638087300,171
1638088200,126
1638089100,183
1638090000,232
1638090900,196
1638091800,214
1638092700,238
1638093600,209
1638094500,212
1638095400,208
1638096300,232
1638097200,338
1638098100,204
1638099000,248
1638099900,404
1638100800,399
1638101700,174
1638102600,151
1638103500,176
1638104400,215
1638105300,746
1638106200,460
1638107100,565
1638108000,1209
1638108900,676
1638109800,1376
1638110700,460
1638111600,334
1638112500,356
1638113400,541
1638114300,412
1638115200,552
1638116100,758
1638117000,951
1638117900,929
1638118800,1027
1638119700,779
1638120600,567
1638121500,450
1638122400,672
1638123300,430
1638124200,382
1638125100,416
1638126000,363
1638126900,366
1638127800,455
1638128700,911
1638129600,405
1638130500,401
1638131400,321
1638132300,258
1638133200,286
1638134100,232
1638135000,227
1638135900,297
1638136800,302
1638137700,274
1638138600,270
1638139500,97
1638140400,37
1638141300,470
1638142200,519
1638143100,525
1638144000,487
1638144900,51
1638145800,49
1638146700,44
1638147600,71
1638148500,39
1638149400,35
1638150300,68
1638151200,52
1638152100,43
1638153000,49
1638153900,48
1638154800,61
1638155700,42
1638156600,69
1638157500,42
1638158400,35
1638159300,78
1638160200,41
1638161100,62
1638162000,89
1638162900,155
1638163800,119
1638164700,148
1638165600,154
1638166500,176
1638167400,285
1638168300,205
1638169200,96
1638170100,154
1638171000,130
1638171900,693
1638172800,711
1638173700,690
1638174600,660
1638175500,548
1638176400,754
1638177300,577
1638178200,474
1638179100,490
1638180000,539
1638180900,1191
1638181800,953
1638182700,684
1638183600,367
1638184500,158
1638185400,340
1638186300,1028
1638187200,295
1638188100,986
1638189000,489
1638189900,369
1638190800,356
1638191700,292
1638192600,300
1638193500,272
1638194400,275
1638195300,631
1638196200,713
1638197100,338
1638198000,590
1638198900,287
1638199800,457
1638200700,331
1638201600,423
1638202500,369
1638203400,373
1638204300,423
1638205200,473
1638206100,857
1638207000,622
1638207900,1311
1638208800,807
1638209700,454
1638210600,402
1638211500,386
1638212400,419
1638213300,380
1638214200,405
1638215100,375
1638216000,707
1638216900,409
1638217800,371
1638218700,265
1638219600,403
1638220500,175
1638221400,170
1638222300,145
1638223200,143
1638224100,133
1638225000,121
1638225900,60
1638226800,36
1638227700,54
1638228600,73
1638229500,46
1638230400,87
1638231300,73
1638232200,72
1638233100,87
1638234000,76
1638234900,76
1638235800,65
1638236700,97
1638237600,74
1638238500,60
1638239400,98
1638240300,69
1638241200,68
1638242100,102
1638243000,64
1638243900,75
1638244800,88
1638245700,72
1638246600,75
1638247500,67
1638248400,114
1638249300,136
1638250200,379
1638251100,502
1638252000,194
1638252900,167
1638253800,439
1638254700,438
1638255600,178
1638256500,212
1638257400,357
1638258300,274
1638259200,317
1638260100,187
1638261000,139
1638261900,190
1638262800,388
1638263700,107
1638264600,402
1638265500,478
1638266400,144
1638267300,424
1638268200,661
1638269100,956
1638270000,155
1638270900,298
1638271800,262
1638272700,134
1638273600,299
1638274500,593
1638275400,455
1638276300,507
1638277200,209
1638278100,192
1638279000,156
1638279900,270
1638280800,716
1638281700,1073
1638282600,540
1638283500,303
1638284400,327
1638285300,574
1638286200,303
1638287100,343
1638288000,503
1638288900,723
1638289800,352
1638290700,1100
1638291600,1454
1638292500,1002
1638293400,848
1638294300,463
1638295200,427
1638296100,581
1638297000,813
1638297900,429
1638298800,308
1638299700,355
1638300600,477
1638301500,865
1638302400,696
1638303300,238
1638304200,199
1638305100,149
1638306000,140
1638306900,151
1638307800,97
1638308700,70
1638309600,66
1638310500,81
1638311400,148
1638312300,78
1638313200,69
1638314100,69
1638315000,85
1638315900,77
1638316800,78
1638317700,70
1638318600,66
1638319500,95
1638320400,84
1638321300,98
1638322200,87
1638323100,68
1638324000,104
1638324900,79
1638325800,75
1638326700,83
1638327600,88
1638328500,87
1638329400,73
1638330300,87
1638331200,74
1638332100,94
1638333000,98
1638333900,65
1638334800,101
1638335700,191
1638336600,527
1638337500,482
1638338400,233
1638339300,130
1638340200,142
1638341100,148
1638342000,119
1638342900,640
1638343800,627
1638344700,557
1638345600,295
1638346500,220
1638347400,324
1638348300,154
1638349200,269
1638350100,96
1638351000,116
1638351900,396
1638352800,708
1638353700,485
1638354600,175
1638355500,222
1638356400,109
1638357300,113
1638358200,105
1638359100,177
1638360000,562
1638360900,727
1638361800,498
1638362700,703
1638363600,309
1638364500,317
1638365400,313
1638366300,308
1638367200,696
1638368100,700
1638369000,486
1638369900,462
