timestamp,power
1615841100,421
1615842000,352
1615842900,354
1615843800,358
1615844700,373
1615845600,281
1615846500,263
1615847400,263
1615848300,280
1615849200,266
1615850100,262
1615851000,264
1615851900,275
1615852800,272
1615853700,265
1615854600,263
1615855500,272
1615856400,277
1615857300,266
1615858200,268
1615859100,265
1615860000,328
1615860900,263
1615861800,263
1615862700,262
1615863600,281
1615864500,266
1615865400,332
1615866300,352
1615867200,368
1615868100,367
1615869000,360
1615869900,357
1615870800,363
1615871700,354
1615872600,263
1615873500,260
1615874400,264
1615875300,276
1615876200,259
1615877100,343
1615878000,388
1615878900,314
1615879800,322
1615880700,335
1615881600,507
1615882500,696
1615883400,696
1615884300,690
1615885200,698
1615886100,703
1615887000,712
1615887900,693
1615888800,700
1615889700,697
1615890600,707
1615891500,697
1615892400,333
1615893300,298
1615894200,307
1615895100,289
1615896000,340
1615896900,288
1615897800,323
1615898700,381
1615899600,698
1615900500,748
1615901400,758
1615902300,783
1615903200,750
1615904100,810
1615905000,785
1615905900,758
1615906800,585
1615907700,436
1615908600,509
1615909500,378
1615910400,319
1615911300,319
1615912200,317
1615913100,316
1615914000,264
1615914900,260
1615915800,329
1615916700,408
1615917600,367
1615918500,356
1615919400,358
1615920300,365
1615921200,371
1615922100,357
1615923000,357
1615923900,357
1615924800,375
1615925700,361
1615926600,360
1615927500,363
1615928400,365
1615929300,360
1615930200,353
1615931100,355
1615932000,299
1615932900,273
1615933800,260
1615934700,263
1615935600,262
1615936500,330
1615937400,266
1615938300,263
1615939200,264
1615940100,277
1615941000,271
1615941900,266
1615942800,265
1615943700,271
1615944600,273
1615945500,263
1615946400,264
1615947300,265
1615948200,280
1615949100,265
1615950000,263
1615950900,262
1615951800,344
1615952700,361
1615953600,355
1615954500,358
1615955400,433
1615956300,370
1615957200,356
1615958100,326
1615959000,262
1615959900,279
1615960800,259
1615961700,259
1615962600,259
1615963500,331
1615964400,348
1615965300,327
1615966200,423
1615967100,608
1615968000,763
1615968900,765
1615969800,746
1615970700,742
1615971600,757
1615972500,743
1615973400,751
1615974300,769
1615975200,783
1615976100,767
1615977000,745
1615977900,750
1615978800,572
1615979700,366
1615980600,294
1615981500,403
1615982400,339
1615983300,349
1615984200,342
1615985100,339
1615986000,328
1615986900,342
1615987800,341
1615988700,321
1615989600,326
1615990500,354
1615991400,341
1615992300,328
1615993200,320
1615994100,337
1615995000,317
1615995900,268
1615996800,261
1615997700,279
1615998600,260
1615999500,262
1616000400,294
1616001300,282
1616002200,290
1616003100,353
1616004000,356
1616004900,366
1616005800,369
1616006700,361
1616007600,359
1616008500,364
1616009400,372
1616010300,362
1616011200,362
1616012100,361
1616013000,379
1616013900,362
1616014800,353
1616015700,351
1616016600,369
1616017500,359
1616018400,305
1616019300,292
1616020200,274
1616021100,273
1616022000,262
1616022900,263
1616023800,272
1616024700,277
1616025600,263
1616026500,261
1616027400,268
1616028300,303
1616029200,295
1616030100,302
1616031000,280
1616031900,281
1616032800,269
1616033700,265
1616034600,263
1616035500,276
1616036400,272
1616037300,266
1616038200,327
1616039100,358
1616040000,412
1616040900,352
1616041800,351
1616042700,354
1616043600,368
1616044500,263
1616045400,260
1616046300,258
1616047200,274
1616048100,266
1616049000,259
1616049900,257
1616050800,308
1616051700,376
1616052600,342
1616053500,380
1616054400,424
1616055300,427
1616056200,432
1616057100,434
1616058000,437
1616058900,476
1616059800,412
1616060700,437
1616061600,443
1616062500,449
1616063400,414
1616064300,398
1616065200,324
1616066100,319
1616067000,291
1616067900,290
1616068800,290
1616069700,329
1616070600,344
1616071500,339
1616072400,350
1616073300,374
1616074200,373
1616075100,365
1616076000,407
1616076900,373
1616077800,353
1616078700,433
1616079600,722
1616080500,753
1616081400,750
1616082300,744
1616083200,752
1616084100,755
1616085000,757
1616085900,726
1616086800,635
1616087700,531
1616088600,388
1616089500,348
1616090400,355
1616091300,363
1616092200,371
1616093100,361
1616094000,360
1616094900,360
1616095800,374
1616096700,363
1616097600,362
1616098500,357
1616099400,380
1616100300,363
1616101200,355
1616102100,357
1616103000,367
1616103900,366
1616104800,295
1616105700,319
1616106600,274
1616107500,272
1616108400,262
1616109300,264
1616110200,266
1616111100,279
1616112000,266
1616112900,260
1616113800,264
1616114700,281
1616115600,266
1616116500,261
1616117400,266
1616118300,280
1616119200,269
1616120100,266
1616121000,264
1616121900,275
1616122800,277
1616123700,264
1616124600,329
1616125500,361
1616126400,368
1616127300,403
1616128200,355
1616129100,358
1616130000,368
1616130900,262
1616131800,258
1616132700,259
1616133600,274
1616134500,264
1616135400,256
1616136300,302
1616137200,357
1616138100,343
1616139000,324
1616139900,491
1616140800,694
1616141700,761
1616142600,751
1616143500,744
1616144400,788
1616145300,762
1616146200,758
1616147100,747
1616148000,750
1616148900,761
1616149800,766
1616150700,698
1616151600,294
1616152500,296
1616153400,296
1616154300,284
1616155200,284
1616156100,290
1616157000,301
1616157900,379
1616158800,691
1616159700,709
1616160600,765
1616161500,755
1616162400,703
1616163300,748
1616164200,745
1616165100,722
1616166000,520
1616166900,508
1616167800,279
1616168700,414
1616169600,258
1616170500,262
1616171400,260
1616172300,279
1616173200,260
1616174100,262
1616175000,260
1616175900,369
1616176800,364
1616177700,361
1616178600,364
1616179500,366
1616180400,375
1616181300,364
1616182200,360
1616183100,369
1616184000,425
1616184900,359
1616185800,364
1616186700,359
1616187600,376
1616188500,358
1616189400,359
1616190300,357
1616191200,296
1616192100,271
1616193000,260
1616193900,264
1616194800,269
1616195700,273
1616196600,263
1616197500,261
1616198400,263
1616199300,282
1616200200,266
1616201100,264
1616202000,264
1616202900,329
1616203800,273
1616204700,262
1616205600,264
1616206500,274
1616207400,272
1616208300,265
1616209200,265
1616210100,265
1616211000,351
1616211900,356
1616212800,360
1616213700,361
1616214600,374
1616215500,364
1616216400,362
1616217300,363
1616218200,274
1616219100,274
1616220000,263
1616220900,306
1616221800,257
1616222700,275
1616223600,261
1616224500,256
1616225400,260
1616226300,272
1616227200,269
1616228100,257
1616229000,261
1616229900,265
1616230800,272
1616231700,260
1616232600,260
1616233500,259
1616234400,277
1616235300,260
1616236200,261
1616237100,259
1616238000,311
1616238900,281
1616239800,259
1616240700,260
1616241600,261
1616242500,272
1616243400,244
1616244300,243
1616245200,246
1616246100,271
1616247000,263
1616247900,259
1616248800,256
1616249700,268
1616250600,268
1616251500,260
1616252400,256
1616253300,260
1616254200,276
1616255100,258
1616256000,258
1616256900,307
1616257800,274
1616258700,263
1616259600,259
1616260500,257
1616261400,351
1616262300,371
1616263200,358
1616264100,360
1616265000,363
1616265900,377
1616266800,365
1616267700,358
1616268600,364
1616269500,370
1616270400,375
1616271300,363
1616272200,360
1616273100,365
1616274000,376
1616274900,357
1616275800,407
1616276700,357
1616277600,308
1616278500,270
1616279400,266
1616280300,265
1616281200,267
1616282100,280
1616283000,262
1616283900,265
1616284800,268
1616285700,277
1616286600,268
1616287500,263
1616288400,264
1616289300,271
1616290200,276
1616291100,265
1616292000,263
1616292900,265
1616293800,331
1616294700,271
1616295600,266
1616296500,264
1616297400,347
1616298300,373
1616299200,363
1616300100,363
1616301000,361
1616301900,378
1616302800,366
1616303700,287
1616304600,258
1616305500,271
1616306400,271
1616307300,262
1616308200,261
1616309100,257
1616310000,276
1616310900,262
1616311800,258
1616312700,306
1616313600,261
1616314500,271
1616315400,260
1616316300,256
1616317200,257
1616318100,273
1616319000,263
1616319900,260
1616320800,260
1616321700,263
1616322600,274
1616323500,262
1616324400,261
1616325300,263
1616326200,278
1616327100,263
1616328000,262
1616328900,260
1616329800,323
1616330700,272
1616331600,249
1616332500,249
1616333400,247
1616334300,266
1616335200,250
1616336100,249
1616337000,249
1616337900,263
1616338800,272
1616339700,262
1616340600,257
1616341500,261
1616342400,275
1616343300,261
1616344200,255
1616345100,259
1616346000,266
1616346900,268
1616347800,265
1616348700,357
1616349600,361
1616350500,378
1616351400,407
1616352300,362
1616353200,364
1616354100,374
1616355000,366
1616355900,364
1616356800,365
1616357700,364
1616358600,378
1616359500,365
1616360400,356
1616361300,361
1616362200,374
1616363100,364
1616364000,284
1616364900,262
1616365800,272
1616366700,276
1616367600,267
1616368500,315
1616369400,261
1616370300,282
1616371200,268
1616372100,266
1616373000,263
1616373900,276
1616374800,275
1616375700,267
1616376600,269
1616377500,260
1616378400,283
1616379300,263
1616380200,263
1616381100,262
1616382000,272
1616382900,273
1616383800,335
1616384700,362
1616385600,360
1616386500,430
1616387400,361
1616388300,358
1616389200,360
1616390100,368
1616391000,268
1616391900,260
1616392800,258
1616393700,261
1616394600,331
1616395500,359
1616396400,368
1616397300,378
1616398200,384
1616399100,615
1616400000,749
1616400900,739
1616401800,741
1616402700,757
1616403600,750
1616404500,744
1616405400,792
1616406300,755
1616407200,761
1616408100,751
1616409000,746
1616409900,750
1616410800,408
1616411700,303
1616412600,286
1616413500,289
1616414400,312
1616415300,301
1616416200,322
1616417100,404
1616418000,759
1616418900,752
1616419800,741
1616420700,756
1616421600,784
1616422500,831
1616423400,842
1616424300,752
1616425200,713
1616426100,622
1616427000,459
1616427900,268
1616428800,262
1616429700,262
1616430600,274
1616431500,257
1616432400,259
1616433300,255
1616434200,280
1616435100,357
1616436000,399
1616436900,362
1616437800,365
1616438700,371
1616439600,362
1616440500,357
1616441400,362
1616442300,375
1616443200,359
1616444100,362
1616445000,362
1616445900,376
1616446800,361
1616447700,353
1616448600,356
1616449500,370
1616450400,303
1616451300,265
1616452200,266
1616453100,304
1616454000,290
1616454900,263
1616455800,261
1616456700,264
1616457600,278
1616458500,269
1616459400,264
1616460300,263
1616461200,270
1616462100,281
1616463000,261
1616463900,266
1616464800,267
1616465700,279
1616466600,268
1616467500,266
1616468400,266
1616469300,270
1616470200,346
1616471100,405
1616472000,356
1616472900,361
1616473800,370
1616474700,360
1616475600,333
1616476500,255
1616477400,272
1616478300,266
1616479200,254
1616480100,258
1616481000,263
1616481900,269
1616482800,281
1616483700,350
1616484600,358
1616485500,366
1616486400,747
1616487300,759
1616488200,747
1616489100,781
1616490000,772
1616490900,764
1616491800,744
1616492700,740
1616493600,787
1616494500,745
1616495400,738
1616496300,748
1616497200,411
1616498100,310
1616499000,288
1616499900,281
1616500800,284
1616501700,301
1616502600,314
1616503500,355
1616504400,713
1616505300,732
1616506200,788
1616507100,740
1616508000,766
1616508900,823
1616509800,771
1616510700,749
1616511600,687
1616512500,592
1616513400,348
1616514300,346
1616515200,315
1616516100,277
1616517000,264
1616517900,271
1616518800,255
1616519700,257
1616520600,255
1616521500,327
1616522400,355
1616523300,353
1616524200,355
1616525100,371
1616526000,369
1616526900,355
1616527800,357
1616528700,361
1616529600,374
1616530500,361
1616531400,362
1616532300,357
1616533200,361
1616534100,361
1616535000,403
1616535900,356
1616536800,285
1616537700,280
1616538600,259
1616539500,263
1616540400,263
1616541300,274
1616542200,269
1616543100,262
1616544000,259
1616544900,265
1616545800,281
1616546700,266
1616547600,261
1616548500,265
1616549400,276
1616550300,272
1616551200,263
1616552100,266
1616553000,326
1616553900,280
1616554800,265
1616555700,266
1616556600,326
1616557500,364
1616558400,362
1616559300,357
1616560200,356
1616561100,360
1616562000,285
1616562900,260
1616563800,259
1616564700,259
1616565600,266
1616566500,268
1616567400,261
1616568300,257
1616569200,353
1616570100,375
1616571000,369
1616571900,377
1616572800,412
1616573700,433
1616574600,463
1616575500,410
1616576400,408
1616577300,420
1616578200,425
1616579100,407
1616580000,409
1616580900,433
1616581800,460
1616582700,436
1616583600,373
1616584500,327
1616585400,313
1616586300,327
1616587200,259
1616588100,256
1616589000,263
1616589900,274
1616590800,256
1616591700,257
1616592600,258
1616593500,276
1616594400,261
1616595300,256
1616596200,257
1616597100,275
1616598000,266
1616598900,259
1616599800,261
1616600700,264
1616601600,321
1616602500,259
1616603400,257
1616604300,260
1616605200,274
1616606100,258
1616607000,258
1616607900,304
1616608800,367
1616609700,361
1616610600,358
1616611500,358
1616612400,368
1616613300,379
1616614200,356
1616615100,362
1616616000,359
1616616900,381
1616617800,363
1616618700,360
1616619600,352
1616620500,413
1616621400,366
1616622300,360
1616623200,293
1616624100,267
1616625000,278
1616625900,265
1616626800,260
1616627700,264
1616628600,280
1616629500,266
1616630400,264
1616631300,260
1616632200,274
1616633100,276
1616634000,261
1616634900,264
1616635800,264
1616636700,281
1616637600,263
1616638500,313
1616639400,266
1616640300,275
1616641200,271
1616642100,264
1616643000,330
1616643900,361
1616644800,373
1616645700,360
1616646600,362
1616647500,339
1616648400,276
1616649300,260
1616650200,259
1616651100,259
1616652000,262
1616652900,272
1616653800,259
1616654700,294
1616655600,335
1616656500,411
1616657400,344
1616658300,376
1616659200,467
1616660100,744
1616661000,700
1616661900,702
1616662800,701
1616663700,717
1616664600,715
1616665500,708
1616666400,702
1616667300,722
1616668200,787
1616669100,774
1616670000,389
1616670900,313
1616671800,305
1616672700,299
1616673600,290
1616674500,349
1616675400,349
1616676300,370
1616677200,342
1616678100,340
1616679000,338
1616679900,377
1616680800,358
1616681700,343
1616682600,338
1616683500,519
1616684400,756
1616685300,747
1616686200,762
1616687100,768
1616688000,771
1616688900,751
1616689800,766
1616690700,760
1616691600,790
1616692500,573
1616693400,375
1616694300,305
1616695200,368
1616696100,359
1616697000,354
1616697900,358
1616698800,364
1616699700,377
1616700600,355
1616701500,359
1616702400,362
1616703300,377
1616704200,361
1616705100,363
1616706000,353
1616706900,412
1616707800,366
1616708700,357
1616709600,281
1616710500,267
1616711400,274
1616712300,262
1616713200,260
1616714100,263
1616715000,277
1616715900,262
1616716800,263
1616717700,260
1616718600,275
1616719500,270
1616720400,264
1616721300,260
1616722200,267
1616723100,280
1616724000,262
1616724900,264
1616725800,308
1616726700,280
1616727600,268
1616728500,264
1616729400,331
1616730300,365
1616731200,368
1616732100,360
1616733000,354
1616733900,340
1616734800,274
1616735700,262
1616736600,255
1616737500,255
1616738400,271
1616739300,268
1616740200,256
1616741100,258
1616742000,256
1616742900,370
1616743800,352
1616744700,441
1616745600,415
1616746500,434
1616747400,432
1616748300,423
1616749200,427
1616750100,427
1616751000,436
1616751900,421
1616752800,419
1616753700,416
1616754600,462
1616755500,440
1616756400,356
1616757300,303
1616758200,296
1616759100,298
1616760000,287
1616760900,333
1616761800,339
1616762700,457
1616763600,756
1616764500,744
1616765400,805
1616766300,826
1616767200,767
1616768100,771
1616769000,751
1616769900,765
1616770800,1038
1616771700,617
1616772600,405
1616773500,263
1616774400,275
1616775300,257
1616776200,257
1616777100,254
1616778000,270
1616778900,257
1616779800,365
1616780700,352
1616781600,368
1616782500,370
1616783400,357
1616784300,357
1616785200,362
1616786100,375
1616787000,365
1616787900,360
1616788800,361
1616789700,373
1616790600,367
1616791500,360
1616792400,357
1616793300,361
1616794200,374
1616795100,357
1616796000,294
1616796900,261
1616797800,275
1616798700,265
1616799600,259
1616800500,261
1616801400,270
1616802300,271
1616803200,317
1616804100,260
1616805000,267
1616805900,277
1616806800,262
1616807700,258
1616808600,261
1616809500,273
1616810400,269
1616811300,258
1616812200,261
1616813100,268
1616814000,277
1616814900,260
1616815800,332
1616816700,357
1616817600,370
1616818500,364
1616819400,355
1616820300,358
1616821200,299
1616822100,274
1616823000,256
1616823900,306
1616824800,257
1616825700,274
1616826600,258
1616827500,258
1616828400,256
1616829300,265
1616830200,266
1616831100,259
1616832000,255
1616832900,256
1616833800,271
1616834700,260
1616835600,255
1616836500,257
1616837400,267
1616838300,268
1616839200,258
1616840100,254
1616841000,262
1616841900,317
1616842800,262
1616843700,260
1616844600,255
1616845500,268
1616846400,264
1616847300,258
1616848200,255
1616849100,260
1616850000,275
1616850900,256
1616851800,260
1616852700,254
1616853600,268
1616854500,265
1616855400,255
1616856300,257
1616857200,262
1616858100,319
1616859000,255
1616859900,255
1616860800,253
1616861700,270
1616862600,261
1616863500,255
1616864400,252
1616865300,259
1616866200,268
1616867100,316
1616868000,348
1616868900,355
1616869800,368
1616870700,362
1616871600,358
1616872500,356
1616873400,361
1616874300,368
1616875200,369
1616876100,389
1616877000,355
1616877900,369
1616878800,361
1616879700,350
1616880600,354
1616881500,357
1616882400,293
1616883300,260
1616884200,257
1616885100,266
1616886000,272
1616886900,266
1616887800,259
1616888700,260
1616889600,263
1616890500,278
1616891400,259
1616892300,262
1616893200,308
1616894100,273
1616895000,271
1616895900,261
1616896800,262
1616897700,263
1616898600,279
1616899500,264
1616900400,264
1616901300,261
1616902200,340
1616903100,368
1616904000,356
1616904900,357
1616905800,357
1616906700,374
1616907600,290
1616908500,257
1616909400,258
1616910300,311
1616911200,270
1616912100,255
1616913000,255
1616913900,256
1616914800,266
1616915700,265
1616916600,256
1616917500,256
1616918400,257
1616919300,271
1616920200,257
1616921100,254
1616922000,253
1616922900,264
1616923800,270
1616924700,261
1616925600,254
1616926500,258
1616927400,269
1616928300,335
1616929200,258
1616930100,255
1616931000,259
1616931900,275
1616932800,258
1616933700,259
1616934600,258
1616935500,266
1616936400,273
1616937300,256
1616938200,257
1616939100,261
1616940000,271
1616940900,268
1616941800,256
1616942700,262
1616943600,263
1616944500,271
1616945400,258
1616946300,257
1616947200,254
1616948100,264
1616949000,264
1616949900,255
1616950800,253
1616951700,255
1616952600,270
1616953500,351
1616954400,351
1616955300,358
1616956200,367
1616957100,372
1616958000,355
1616958900,355
1616959800,357
1616960700,368
1616961600,357
1616962500,353
1616963400,350
1616964300,356
1616965200,371
1616966100,355
1616967000,359
1616967900,353
1616968800,299
1616969700,273
1616970600,257
1616971500,314
1616972400,259
1616973300,274
1616974200,267
1616975100,257
1616976000,261
1616976900,262
1616977800,276
1616978700,261
1616979600,261
1616980500,259
1616981400,268
1616982300,270
1616983200,260
1616984100,260
1616985000,259
1616985900,273
1616986800,266
1616987700,259
1616988600,330
1616989500,358
1616990400,415
1616991300,359
1616992200,356
1616993100,356
1616994000,337
1616994900,271
1616995800,257
1616996700,257
1616997600,257
1616998500,351
1616999400,404
1617000300,601
1617001200,770
1617002100,765
1617003000,790
1617003900,756
1617004800,771
1617005700,784
1617006600,834
1617007500,774
1617008400,721
1617009300,713
1617010200,713
1617011100,731
1617012000,419
1617012900,304
1617013800,295
1617014700,316
1617015600,354
1617016500,334
1617017400,335
1617018300,427
1617019200,749
1617020100,754
1617021000,768
1617021900,779
1617022800,776
1617023700,784
1617024600,777
1617025500,752
1617026400,671
1617027300,707
1617028200,459
1617029100,340
1617030000,316
1617030900,310
1617031800,318
1617032700,265
1617033600,259
1617034500,262
1617035400,266
1617036300,275
1617037200,263
1617038100,259
1617039000,260
1617039900,355
1617040800,363
1617041700,354
1617042600,357
1617043500,361
1617044400,376
1617045300,360
1617046200,360
1617047100,401
1617048000,364
1617048900,368
1617049800,356
1617050700,359
1617051600,356
1617052500,373
1617053400,360
1617054300,356
1617055200,281
1617056100,268
1617057000,275
1617057900,261
1617058800,262
1617059700,262
1617060600,275
1617061500,269
1617062400,262
1617063300,263
1617064200,266
1617065100,326
1617066000,263
1617066900,262
1617067800,262
1617068700,274
1617069600,273
1617070500,263
1617071400,261
1617072300,262
1617073200,281
1617074100,266
1617075000,330
1617075900,352
1617076800,363
1617077700,369
1617078600,360
1617079500,321
1617080400,257
1617081300,318
1617082200,260
1617083100,256
1617084000,255
1617084900,270
1617085800,464
1617086700,615
1617087600,741
1617088500,747
1617089400,468
1617090300,428
1617091200,424
1617092100,394
1617093000,398
1617093900,411
1617094800,397
1617095700,400
1617096600,400
1617097500,423
1617098400,454
1617099300,297
1617100200,280
1617101100,279
1617102000,294
1617102900,294
1617103800,321
1617104700,343
1617105600,429
1617106500,417
1617107400,581
1617108300,780
1617109200,746
1617110100,752
1617111000,743
1617111900,745
1617112800,810
1617113700,645
1617114600,312
1617115500,303
1617116400,262
1617117300,245
1617118200,260
1617119100,246
1617120000,242
1617120900,244
1617121800,253
1617122700,254
1617123600,241
1617124500,251
1617125400,254
1617126300,293
1617127200,356
1617128100,321
1617129000,357
1617129900,368
1617130800,368
1617131700,404
1617132600,355
1617133500,360
1617134400,370
1617135300,358
1617136200,354
1617137100,355
1617138000,366
1617138900,372
1617139800,360
1617140700,353
1617141600,292
1617142500,274
1617143400,266
1617144300,261
1617145200,259
1617146100,263
1617147000,278
1617147900,262
1617148800,263
1617149700,260
1617150600,324
1617151500,272
1617152400,264
1617153300,262
1617154200,260
1617155100,277
1617156000,268
1617156900,259
1617157800,262
1617158700,262
1617159600,280
1617160500,264
1617161400,332
1617162300,354
1617163200,364
1617164100,361
1617165000,358
1617165900,282
1617166800,257
1617167700,271
1617168600,261
1617169500,260
1617170400,305
1617171300,438
1617172200,411
1617173100,619
1617174000,747
1617174900,773
1617175800,727
1617176700,702
1617177600,695
1617178500,694
1617179400,702
1617180300,741
1617181200,743
1617182100,739
1617183000,768
1617183900,769
1617184800,740
1617185700,400
1617186600,268
1617187500,275
1617188400,288
1617189300,384
1617190200,413
1617191100,422
1617192000,336
1617192900,333
1617193800,349
1617194700,322
1617195600,320
1617196500,335
1617197400,323
1617198300,319
1617199200,325
1617200100,330
1617201000,270
1617201900,260
1617202800,259
1617203700,259
1617204600,286
1617205500,265
1617206400,262
1617207300,262
1617208200,309
1617209100,272
1617210000,255
1617210900,259
1617211800,256
1617212700,273
1617213600,317
1617214500,351
1617215400,359
1617216300,369
1617217200,370
1617218100,361
1617219000,362
1617219900,356
1617220800,368
1617221700,361
1617222600,351
1617223500,355
1617224400,362
1617225300,400
1617226200,392
1617227100,353
1617228000,283
1617228900,275
1617229800,270
1617230700,263
1617231600,260
1617232500,268
1617233400,276
1617234300,264
1617235200,264
1617236100,260
1617237000,279
1617237900,272
1617238800,261
1617239700,264
1617240600,267
1617241500,277
1617242400,264
1617243300,264
1617244200,261
1617245100,274
1617246000,269
1617246900,265
1617247800,332
1617248700,354
1617249600,371
1617250500,411
1617251400,358
1617252300,282
1617253200,269
1617254100,269
1617255000,256
1617255900,255
1617256800,275
1617257700,357
1617258600,415
1617259500,607
1617260400,755
1617261300,767
1617262200,753
1617263100,751
1617264000,749
1617264900,751
1617265800,762
1617266700,747
1617267600,770
1617268500,753
1617269400,754
1617270300,792
1617271200,489
1617272100,312
1617273000,379
1617273900,328
1617274800,314
1617275700,357
1617276600,360
1617277500,375
1617278400,383
1617279300,378
1617280200,369
1617281100,367
1617282000,379
1617282900,369
1617283800,378
1617284700,484
1617285600,790
1617286500,792
1617287400,774
1617288300,767
1617289200,774
1617290100,819
1617291000,799
1617291900,875
1617292800,840
1617293700,566
1617294600,312
1617295500,258
1617296400,258
1617297300,262
1617298200,269
1617299100,258
1617300000,311
1617300900,353
1617301800,371
1617302700,361
1617303600,360
1617304500,362
1617305400,367
1617306300,367
1617307200,356
1617308100,355
1617309000,404
1617309900,369
1617310800,354
1617311700,349
1617312600,352
1617313500,363
1617314400,296
1617315300,258
1617316200,260
1617317100,263
1617318000,274
1617318900,261
1617319800,262
1617320700,258
1617321600,275
1617322500,270
1617323400,263
1617324300,261
1617325200,267
1617326100,292
1617327000,265
1617327900,309
1617328800,264
1617329700,274
1617330600,275
1617331500,261
1617332400,265
1617333300,267
1617334200,350
1617335100,350
1617336000,350
1617336900,352
1617337800,331
1617338700,270
1617339600,260
1617340500,258
1617341400,258
1617342300,274
1617343200,259
1617344100,256
1617345000,318
1617345900,269
1617346800,266
1617347700,255
1617348600,257
1617349500,258
1617350400,277
1617351300,260
1617352200,258
1617353100,260
1617354000,269
1617354900,271
1617355800,258
1617356700,257
1617357600,265
1617358500,275
1617359400,262
1617360300,260
1617361200,260
1617362100,280
1617363000,264
1617363900,261
1617364800,260
1617365700,274
1617366600,272
1617367500,259
1617368400,282
1617369300,299
1617370200,279
1617371100,259
1617372000,262
1617372900,263
1617373800,276
1617374700,266
1617375600,257
1617376500,261
1617377400,271
1617378300,267
1617379200,258
1617380100,257
1617381000,259
1617381900,276
1617382800,257
1617383700,254
1617384600,257
1617385500,272
1617386400,310
1617387300,349
1617388200,357
1617389100,410
1617390000,378
1617390900,357
1617391800,353
1617392700,358
1617393600,370
1617394500,356
1617395400,350
1617396300,355
1617397200,364
1617398100,363
1617399000,353
1617399900,355
1617400800,279
1617401700,276
1617402600,263
1617403500,261
1617404400,259
1617405300,273
1617406200,350
1617407100,260
1617408000,261
1617408900,267
1617409800,279
1617410700,262
1617411600,262
1617412500,263
1617413400,277
1617414300,266
1617415200,263
1617416100,263
1617417000,270
1617417900,275
1617418800,261
1617419700,265
1617420600,329
1617421500,368
1617422400,358
1617423300,356
1617424200,352
1617425100,310
1617426000,270
1617426900,258
1617427800,256
1617428700,254
1617429600,273
1617430500,260
1617431400,254
1617432300,257
1617433200,264
1617434100,315
1617435000,253
1617435900,256
1617436800,259
1617437700,278
1617438600,262
1617439500,259
1617440400,256
1617441300,271
1617442200,265
1617443100,261
1617444000,257
1617444900,263
1617445800,278
1617446700,257
1617447600,262
1617448500,260
1617449400,275
1617450300,267
1617451200,262
1617452100,309
1617453000,261
1617453900,272
1617454800,259
1617455700,255
1617456600,259
1617457500,268
1617458400,265
1617459300,257
1617460200,258
1617461100,261
1617462000,275
1617462900,256
1617463800,253
1617464700,256
1617465600,270
1617466500,258
1617467400,255
1617468300,252
1617469200,263
1617470100,315
1617471000,255
1617471900,257
1617472800,308
1617473700,370
1617474600,362
1617475500,358
1617476400,362
1617477300,371
1617478200,374
1617479100,354
1617480000,355
1617480900,355
1617481800,370
1617482700,356
1617483600,358
1617484500,355
1617485400,362
1617486300,415
1617487200,291
1617488100,258
1617489000,261
1617489900,281
1617490800,260
1617491700,264
1617492600,262
1617493500,267
1617494400,275
1617495300,264
1617496200,261
1617497100,262
1617498000,280
1617498900,268
1617499800,260
1617500700,264
1617501600,271
1617502500,275
1617503400,342
1617504300,264
1617505200,261
1617506100,280
1617507000,342
1617507900,356
1617508800,358
1617509700,364
1617510600,357
1617511500,258
1617512400,255
1617513300,258
1617514200,271
1617515100,261
1617516000,258
1617516900,255
1617517800,257
1617518700,275
1617519600,257
1617520500,255
1617521400,253
1617522300,267
1617523200,266
1617524100,251
1617525000,257
1617525900,254
1617526800,274
1617527700,257
1617528600,258
1617529500,307
1617530400,267
1617531300,270
1617532200,260
1617533100,257
1617534000,262
1617534900,275
1617535800,266
1617536700,259
1617537600,262
1617538500,266
1617539400,274
1617540300,260
1617541200,263
1617542100,260
1617543000,280
1617543900,265
1617544800,261
1617545700,258
1617546600,266
1617547500,335
1617548400,256
1617549300,259
1617550200,256
1617551100,274
1617552000,264
1617552900,254
1617553800,258
1617554700,264
1617555600,268
1617556500,258
1617557400,258
1617558300,255
1617559200,333
1617560100,361
1617561000,354
1617561900,360
1617562800,360
1617563700,373
1617564600,361
1617565500,356
1617566400,356
1617567300,368
1617568200,359
1617569100,358
1617570000,411
1617570900,360
1617571800,374
1617572700,356
1617573600,278
1617574500,257
1617575400,271
1617576300,271
1617577200,257
1617578100,262
1617579000,261
1617579900,277
1617580800,265
1617581700,263
1617582600,263
1617583500,270
1617584400,276
1617585300,262
1617586200,261
1617587100,262
1617588000,280
1617588900,320
1617589800,260
1617590700,263
1617591600,270
1617592500,276
1617593400,331
1617594300,355
1617595200,358
1617596100,373
1617597000,350
1617597900,261
1617598800,261
1617599700,267
1617600600,274
1617601500,260
1617602400,261
1617603300,260
1617604200,270
1617605100,269
1617606000,255
1617606900,306
1617607800,258
1617608700,274
1617609600,261
1617610500,253
1617611400,258
1617612300,264
1617613200,270
1617614100,253
1617615000,256
1617615900,257
1617616800,276
1617617700,259
1617618600,258
1617619500,261
1617620400,263
1617621300,272
1617622200,261
1617623100,257
1617624000,316
1617624900,279
1617625800,264
1617626700,262
1617627600,262
1617628500,268
1617629400,274
1617630300,262
1617631200,261
1617632100,262
1617633000,278
1617633900,263
1617634800,261
1617635700,262
1617636600,270
1617637500,266
1617638400,260
