timestamp,power
1635214500,386
1635215400,391
1635216300,358
1635217200,356
1635218100,505
1635219000,382
1635219900,368
1635220800,378
1635221700,371
1635222600,375
1635223500,385
1635224400,619
1635225300,430
1635226200,559
1635227100,658
1635228000,509
1635228900,527
1635229800,540
1635230700,606
1635231600,512
1635232500,804
1635233400,362
1635234300,1181
1635235200,433
1635236100,426
1635237000,763
1635237900,549
1635238800,384
1635239700,601
1635240600,526
1635241500,440
1635242400,335
1635243300,421
1635244200,510
1635245100,368
1635246000,404
1635246900,493
1635247800,1471
1635248700,496
1635249600,608
1635250500,436
1635251400,417
1635252300,470
1635253200,366
1635254100,543
1635255000,533
1635255900,560
1635256800,403
1635257700,1497
1635258600,1698
1635259500,495
1635260400,422
1635261300,590
1635262200,1407
1635263100,451
1635264000,1271
1635264900,811
1635265800,773
1635266700,710
1635267600,959
1635268500,792
1635269400,718
1635270300,676
1635271200,365
1635272100,337
1635273000,355
1635273900,378
1635274800,484
1635275700,334
1635276600,340
1635277500,374
1635278400,354
1635279300,396
1635280200,338
1635281100,506
1635282000,347
1635282900,336
1635283800,336
1635284700,372
1635285600,349
1635286500,332
1635287400,425
1635288300,411
1635289200,370
1635290100,343
1635291000,367
1635291900,339
1635292800,338
1635293700,371
1635294600,473
1635295500,337
1635296400,350
1635297300,364
1635298200,337
1635299100,338
1635300000,378
1635300900,513
1635301800,346
1635302700,360
1635303600,365
1635304500,339
1635305400,346
1635306300,343
1635307200,512
1635308100,343
1635309000,366
1635309900,402
1635310800,506
1635311700,406
1635312600,634
1635313500,841
1635314400,484
1635315300,485
1635316200,601
1635317100,398
1635318000,884
1635318900,522
1635319800,678
1635320700,376
1635321600,364
1635322500,852
1635323400,744
1635324300,1105
1635325200,528
1635326100,540
1635327000,597
1635327900,1072
1635328800,387
1635329700,683
1635330600,806
1635331500,353
1635332400,348
1635333300,1104
1635334200,1312
1635335100,371
1635336000,545
1635336900,1206
1635337800,954
1635338700,1400
1635339600,1957
1635340500,1608
1635341400,1092
1635342300,774
1635343200,558
1635344100,1238
1635345000,386
1635345900,1206
1635346800,1056
1635347700,1292
1635348600,1318
1635349500,592
1635350400,1286
1635351300,758
1635352200,708
1635353100,710
1635354000,724
1635354900,824
1635355800,899
1635356700,681
1635357600,459
1635358500,362
1635359400,358
1635360300,365
1635361200,345
1635362100,451
1635363000,422
1635363900,339
1635364800,334
1635365700,346
1635366600,367
1635367500,357
1635368400,393
1635369300,442
1635370200,338
1635371100,338
1635372000,380
1635372900,363
1635373800,398
1635374700,354
1635375600,493
1635376500,338
1635377400,337
1635378300,340
1635379200,346
1635380100,367
1635381000,346
1635381900,510
1635382800,374
1635383700,341
1635384600,340
1635385500,340
1635386400,356
1635387300,377
1635388200,514
1635389100,343
1635390000,342
1635390900,345
1635391800,378
1635392700,345
1635393600,366
1635394500,544
1635395400,389
1635396300,348
1635397200,478
1635398100,381
1635399000,566
1635399900,588
1635400800,660
1635401700,525
1635402600,871
1635403500,364
1635404400,690
1635405300,868
1635406200,923
1635407100,664
1635408000,512
1635408900,526
1635409800,1070
1635410700,934
1635411600,915
1635412500,1140
1635413400,1162
1635414300,674
1635415200,419
1635416100,350
1635417000,834
1635417900,769
1635418800,556
1635419700,588
1635420600,704
1635421500,389
1635422400,434
1635423300,400
1635424200,589
1635425100,1071
1635426000,438
1635426900,994
1635427800,1163
1635428700,1805
1635429600,1703
1635430500,1819
1635431400,1203
1635432300,1181
1635433200,974
1635434100,1071
1635435000,606
1635435900,469
1635436800,722
1635437700,936
1635438600,1127
1635439500,684
1635440400,1930
1635441300,769
1635442200,722
1635443100,708
1635444000,551
1635444900,341
1635445800,334
1635446700,477
1635447600,371
1635448500,339
1635449400,365
1635450300,353
1635451200,375
1635452100,344
1635453000,509
1635453900,389
1635454800,359
1635455700,359
1635456600,342
1635457500,341
1635458400,343
1635459300,478
1635460200,425
1635461100,367
1635462000,349
1635462900,341
1635463800,339
1635464700,339
1635465600,469
1635466500,404
1635467400,357
1635468300,342
1635469200,375
1635470100,342
1635471000,341
1635471900,482
1635472800,406
1635473700,349
1635474600,343
1635475500,342
1635476400,347
1635477300,349
1635478200,500
1635479100,441
1635480000,347
1635480900,340
1635481800,341
1635482700,347
1635483600,499
1635484500,561
1635485400,633
1635486300,621
1635487200,504
1635488100,557
1635489000,564
1635489900,411
1635490800,573
1635491700,1570
1635492600,1216
1635493500,599
1635494400,659
1635495300,1189
1635496200,486
1635497100,455
1635498000,479
1635498900,2363
1635499800,675
1635500700,608
1635501600,643
1635502500,533
1635503400,576
1635504300,504
1635505200,1378
1635506100,942
1635507000,1025
1635507900,659
1635508800,496
1635509700,438
1635510600,396
1635511500,635
1635512400,405
1635513300,647
1635514200,772
1635515100,453
1635516000,1246
1635516900,616
1635517800,511
1635518700,506
1635519600,761
1635520500,1455
1635521400,1842
1635522300,700
1635523200,707
1635524100,695
1635525000,855
1635525900,776
1635526800,796
1635527700,996
1635528600,731
1635529500,718
1635530400,447
1635531300,454
1635532200,357
1635533100,420
1635534000,504
1635534900,374
1635535800,371
1635536700,377
1635537600,415
1635538500,388
1635539400,516
1635540300,439
1635541200,391
1635542100,353
1635543000,397
1635543900,389
1635544800,359
1635545700,530
1635546600,458
1635547500,393
1635548400,355
1635549300,404
1635550200,379
1635551100,366
1635552000,550
1635552900,355
1635553800,391
1635554700,350
1635555600,407
1635556500,380
1635557400,367
1635558300,549
1635559200,390
1635560100,404
1635561000,359
1635561900,398
1635562800,389
1635563700,403
1635564600,527
1635565500,362
1635566400,398
1635567300,360
1635568200,427
1635569100,400
1635570000,630
1635570900,501
1635571800,550
1635572700,662
1635573600,500
1635574500,532
1635575400,533
1635576300,732
1635577200,971
1635578100,773
1635579000,390
1635579900,466
1635580800,1187
1635581700,800
1635582600,1185
1635583500,574
1635584400,529
1635585300,1510
1635586200,2181
1635587100,442
1635588000,384
1635588900,437
1635589800,1497
1635590700,1554
1635591600,1875
1635592500,640
1635593400,578
1635594300,468
1635595200,1216
1635596100,2003
1635597000,2136
1635597900,431
1635598800,766
1635599700,2097
1635600600,2174
1635601500,1382
1635602400,2093
1635603300,2415
1635604200,1561
1635605100,1936
1635606000,2339
1635606900,2079
1635607800,1967
1635608700,2534
1635609600,1466
1635610500,626
1635611400,693
1635612300,630
1635613200,661
1635614100,951
1635615000,1071
1635615900,1374
1635616800,471
1635617700,353
1635618600,343
1635619500,353
1635620400,329
1635621300,429
1635622200,454
1635623100,362
1635624000,362
1635624900,318
1635625800,375
1635626700,320
1635627600,491
1635628500,345
1635629400,343
1635630300,373
1635631200,320
1635632100,394
1635633000,341
1635633900,498
1635634800,335
1635635700,323
1635636600,364
1635637500,342
1635638400,371
1635639300,434
1635640200,385
1635641100,371
1635642000,316
1635642900,354
1635643800,316
1635644700,380
1635645600,485
1635646500,363
1635647400,341
1635648300,314
1635649200,361
1635650100,317
1635651000,573
1635651900,330
1635652800,325
1635653700,352
1635654600,333
1635655500,389
1635656400,602
1635657300,414
1635658200,603
1635659100,490
1635660000,522
1635660900,563
1635661800,567
1635662700,950
1635663600,1073
1635664500,1228
1635665400,1247
1635666300,1413
1635667200,2628
1635668100,2258
1635669000,1094
1635669900,1933
1635670800,2376
1635671700,1641
1635672600,1862
1635673500,2751
1635674400,2305
1635675300,2279
1635676200,2352
1635677100,2533
1635678000,2300
1635678900,2238
1635679800,2487
1635680700,2121
1635681600,2184
1635682500,2233
1635683400,1147
1635684300,966
1635685200,387
1635686100,1385
1635687000,1866
1635687900,1785
1635688800,1420
1635689700,1007
1635690600,1636
1635691500,1867
1635692400,1528
1635693300,993
1635694200,753
1635695100,857
1635696000,1173
1635696900,1420
1635697800,2014
1635698700,1987
1635699600,746
1635700500,656
1635701400,651
1635702300,679
1635703200,545
1635704100,592
1635705000,343
1635705900,313
1635706800,351
1635707700,314
1635708600,353
1635709500,548
1635710400,322
1635711300,361
1635712200,356
1635713100,325
1635714000,352
1635714900,487
1635715800,364
1635716700,339
1635717600,334
1635718500,344
1635719400,373
1635720300,471
1635721200,322
1635722100,353
1635723000,361
1635723900,344
1635724800,457
1635725700,396
1635726600,317
1635727500,353
1635728400,315
1635729300,338
1635730200,488
1635731100,374
1635732000,405
1635732900,319
1635733800,331
1635734700,351
1635735600,483
1635736500,357
1635737400,319
1635738300,324
1635739200,395
1635740100,440
1635741000,456
1635741900,414
1635742800,1855
1635743700,1766
1635744600,1739
1635745500,1966
1635746400,575
1635747300,452
1635748200,523
1635749100,388
1635750000,444
1635750900,525
1635751800,1359
1635752700,499
1635753600,394
1635754500,475
1635755400,509
1635756300,367
1635757200,426
1635758100,1409
1635759000,2113
1635759900,709
1635760800,1900
1635761700,949
1635762600,661
1635763500,594
1635764400,567
1635765300,404
1635766200,347
1635767100,237
1635768000,289
1635768900,278
1635769800,174
1635770700,191
1635771600,228
1635772500,323
1635773400,521
1635774300,193
1635775200,178
1635776100,264
1635777000,166
1635777900,268
1635778800,309
1635779700,202
1635780600,207
1635781500,308
1635782400,338
1635783300,529
1635784200,397
1635785100,425
1635786000,383
1635786900,366
1635787800,395
1635788700,512
1635789600,320
1635790500,344
1635791400,341
1635792300,366
1635793200,413
1635794100,437
1635795000,352
1635795900,313
1635796800,346
1635797700,334
1635798600,521
1635799500,374
1635800400,312
1635801300,334
1635802200,347
1635803100,372
1635804000,523
1635804900,320
1635805800,346
1635806700,371
1635807600,325
1635808500,493
1635809400,369
1635810300,325
1635811200,364
1635812100,339
1635813000,414
1635813900,517
1635814800,332
1635815700,361
1635816600,319
1635817500,322
1635818400,472
1635819300,384
1635820200,374
1635821100,391
1635822000,331
1635822900,371
1635823800,505
1635824700,341
1635825600,346
1635826500,316
1635827400,362
1635828300,449
1635829200,576
1635830100,433
1635831000,622
1635831900,719
1635832800,496
1635833700,651
1635834600,485
1635835500,442
1635836400,710
1635837300,500
1635838200,585
1635839100,507
1635840000,551
1635840900,787
1635841800,1057
1635842700,1038
1635843600,1251
1635844500,1129
1635845400,1058
1635846300,997
1635847200,790
1635848100,925
1635849000,401
1635849900,380
1635850800,493
1635851700,480
1635852600,652
1635853500,494
1635854400,560
1635855300,437
1635856200,511
1635857100,531
1635858000,757
1635858900,500
1635859800,511
1635860700,638
1635861600,376
1635862500,853
1635863400,453
1635864300,304
1635865200,417
1635866100,579
1635867000,815
1635867900,808
1635868800,905
1635869700,681
1635870600,629
1635871500,624
1635872400,851
1635873300,669
1635874200,626
1635875100,600
1635876000,544
1635876900,490
1635877800,374
1635878700,348
1635879600,346
1635880500,309
1635881400,389
1635882300,508
1635883200,342
1635884100,369
1635885000,319
1635885900,342
1635886800,402
1635887700,421
1635888600,351
1635889500,339
1635890400,388
1635891300,346
1635892200,466
1635893100,397
1635894000,321
1635894900,191
1635895800,270
1635896700,366
1635897600,523
1635898500,358
1635899400,378
1635900300,327
1635901200,365
1635902100,361
1635903000,486
1635903900,374
1635904800,335
1635905700,364
1635906600,323
1635907500,419
1635908400,446
1635909300,359
1635910200,352
1635911100,359
1635912000,349
1635912900,501
1635913800,375
1635914700,355
1635915600,466
1635916500,354
1635917400,564
1635918300,809
1635919200,522
1635920100,536
1635921000,852
1635921900,529
1635922800,511
1635923700,598
1635924600,716
1635925500,433
1635926400,543
1635927300,519
1635928200,588
1635929100,652
1635930000,412
1635930900,515
1635931800,454
1635932700,648
1635933600,558
1635934500,602
1635935400,713
1635936300,734
1635937200,528
1635938100,1387
1635939000,453
1635939900,752
1635940800,674
1635941700,579
1635942600,442
1635943500,330
1635944400,516
1635945300,462
1635946200,469
1635947100,541
1635948000,1210
1635948900,1040
1635949800,570
1635950700,1832
1635951600,932
1635952500,653
1635953400,624
1635954300,1100
1635955200,1356
1635956100,774
1635957000,1023
1635957900,735
1635958800,692
1635959700,701
1635960600,866
1635961500,863
1635962400,371
1635963300,349
1635964200,338
1635965100,389
1635966000,511
1635966900,333
1635967800,383
1635968700,321
1635969600,429
1635970500,485
1635971400,317
1635972300,359
1635973200,307
1635974100,465
1635975000,536
1635975900,310
1635976800,361
1635977700,349
1635978600,435
1635979500,439
1635980400,323
1635981300,387
1635982200,332
1635983100,474
1635984000,441
1635984900,339
1635985800,366
1635986700,315
1635987600,513
1635988500,391
1635989400,314
1635990300,359
1635991200,315
1635992100,569
1635993000,343
1635993900,320
1635994800,384
1635995700,365
1635996600,535
1635997500,353
1635998400,331
1635999300,358
1636000200,375
1636001100,531
1636002000,514
1636002900,404
1636003800,610
1636004700,733
1636005600,637
1636006500,572
1636007400,463
1636008300,707
1636009200,843
1636010100,441
1636011000,594
1636011900,565
1636012800,573
1636013700,581
1636014600,814
1636015500,1360
1636016400,409
1636017300,1155
1636018200,531
1636019100,519
1636020000,718
1636020900,447
1636021800,542
1636022700,536
1636023600,860
1636024500,394
1636025400,429
1636026300,952
1636027200,1677
1636028100,570
1636029000,437
1636029900,387
1636030800,419
1636031700,576
1636032600,639
1636033500,554
1636034400,826
1636035300,577
1636036200,673
1636037100,603
1636038000,460
1636038900,451
1636039800,571
1636040700,946
1636041600,986
1636042500,1380
1636043400,786
1636044300,852
1636045200,879
1636046100,707
1636047000,801
1636047900,788
1636048800,697
1636049700,556
1636050600,341
1636051500,436
1636052400,421
1636053300,402
1636054200,588
1636055100,376
1636056000,509
1636056900,350
1636057800,395
1636058700,577
1636059600,359
1636060500,469
1636061400,360
1636062300,384
1636063200,593
1636064100,359
1636065000,415
1636065900,346
1636066800,410
1636067700,616
1636068600,359
1636069500,451
1636070400,344
1636071300,378
1636072200,597
1636073100,376
1636074000,430
1636074900,355
1636075800,376
1636076700,596
1636077600,364
1636078500,445
1636079400,381
1636080300,409
1636081200,585
1636082100,371
1636083000,432
1636083900,368
1636084800,381
1636085700,584
1636086600,417
1636087500,413
1636088400,502
1636089300,445
1636090200,838
1636091100,677
1636092000,512
1636092900,589
1636093800,572
1636094700,1695
1636095600,503
1636096500,611
1636097400,825
1636098300,805
1636099200,1247
1636100100,448
1636101000,389
1636101900,406
1636102800,367
1636103700,691
1636104600,481
1636105500,657
1636106400,1987
1636107300,574
1636108200,515
1636109100,1414
1636110000,537
1636110900,927
1636111800,463
1636112700,2076
1636113600,525
1636114500,370
1636115400,613
1636116300,840
1636117200,1012
1636118100,1181
1636119000,584
1636119900,697
1636120800,1582
1636121700,478
1636122600,1045
1636123500,1252
1636124400,2326
1636125300,2088
1636126200,1335
1636127100,538
1636128000,1604
1636128900,1016
1636129800,758
1636130700,761
1636131600,867
1636132500,801
1636133400,749
1636134300,854
1636135200,475
1636136100,372
1636137000,415
1636137900,345
1636138800,569
1636139700,389
1636140600,386
1636141500,358
1636142400,351
1636143300,445
1636144200,542
1636145100,393
1636146000,366
1636146900,371
1636147800,342
1636148700,520
1636149600,396
1636150500,397
1636151400,434
1636152300,343
1636153200,433
1636154100,491
1636155000,365
1636155900,389
1636156800,357
1636157700,420
1636158600,525
1636159500,368
1636160400,433
1636161300,329
1636162200,413
1636163100,472
1636164000,474
1636164900,403
1636165800,336
1636166700,414
1636167600,380
1636168500,544
1636169400,443
1636170300,359
1636171200,417
1636172100,352
1636173000,541
1636173900,416
1636174800,490
1636175700,445
1636176600,661
1636177500,847
1636178400,637
1636179300,523
1636180200,563
1636181100,621
1636182000,680
1636182900,578
1636183800,1024
1636184700,460
1636185600,865
1636186500,641
1636187400,689
1636188300,1305
1636189200,1342
1636190100,1983
1636191000,1515
1636191900,1633
1636192800,1226
1636193700,1354
1636194600,704
1636195500,2223
1636196400,538
1636197300,569
1636198200,576
1636199100,636
1636200000,1342
1636200900,1703
1636201800,826
1636202700,1096
1636203600,1296
1636204500,1148
1636205400,556
1636206300,1455
1636207200,617
1636208100,921
1636209000,2158
1636209900,782
1636210800,835
1636211700,557
1636212600,981
1636213500,1041
1636214400,1014
1636215300,1245
1636216200,1726
1636217100,1179
1636218000,846
1636218900,1438
1636219800,720
1636220700,896
1636221600,692
1636222500,422
1636223400,430
1636224300,366
1636225200,580
1636226100,417
1636227000,326
1636227900,403
1636228800,372
1636229700,561
1636230600,418
1636231500,325
1636232400,401
1636233300,344
1636234200,512
1636235100,439
1636236000,363
1636236900,413
1636237800,410
1636238700,495
1636239600,404
1636240500,329
1636241400,378
1636242300,452
1636243200,487
1636244100,451
1636245000,337
1636245900,368
1636246800,504
1636247700,450
1636248600,394
1636249500,371
1636250400,387
1636251300,557
1636252200,369
1636253100,387
1636254000,382
1636254900,357
1636255800,616
1636256700,404
1636257600,371
1636258500,391
1636259400,378
1636260300,554
1636261200,489
1636262100,432
1636263000,668
1636263900,678
1636264800,638
1636265700,549
1636266600,486
1636267500,609
1636268400,681
1636269300,1123
1636270200,458
1636271100,410
1636272000,463
1636272900,1356
1636273800,374
1636274700,1456
1636275600,1499
1636276500,2294
1636277400,1532
1636278300,1698
1636279200,1821
1636280100,519
1636281000,1253
1636281900,1377
1636282800,1056
1636283700,795
1636284600,477
1636285500,529
1636286400,1401
1636287300,2544
1636288200,820
1636289100,415
1636290000,627
1636290900,603
1636291800,507
1636292700,580
1636293600,888
1636294500,641
1636295400,1640
1636296300,528
1636297200,366
1636298100,1130
1636299000,2039
1636299900,1092
1636300800,677
1636301700,717
1636302600,738
1636303500,1031
1636304400,1274
1636305300,771
1636306200,863
1636307100,1694
1636308000,702
1636308900,407
1636309800,392
1636310700,388
1636311600,432
1636312500,502
1636313400,363
1636314300,350
1636315200,410
1636316100,459
1636317000,437
1636317900,421
1636318800,363
1636319700,347
1636320600,485
1636321500,462
1636322400,363
1636323300,375
1636324200,347
1636325100,504
1636326000,472
1636326900,354
1636327800,424
1636328700,358
1636329600,421
1636330500,515
1636331400,340
1636332300,371
1636333200,419
1636334100,431
1636335000,531
1636335900,368
1636336800,355
1636337700,421
1636338600,392
1636339500,528
1636340400,409
1636341300,334
1636342200,409
1636343100,416
1636344000,533
1636344900,425
1636345800,391
1636346700,396
1636347600,1534
1636348500,2012
1636349400,1761
1636350300,1824
1636351200,1155
1636352100,629
1636353000,667
1636353900,733
1636354800,1036
1636355700,1442
1636356600,506
1636357500,458
1636358400,1415
1636359300,753
1636360200,556
1636361100,1551
1636362000,1689
1636362900,1027
1636363800,484
1636364700,611
1636365600,790
1636366500,491
1636367400,409
1636368300,760
1636369200,298
1636370100,409
1636371000,320
1636371900,366
1636372800,328
1636373700,259
1636374600,382
1636375500,326
1636376400,247
1636377300,179
1636378200,301
1636379100,518
1636380000,338
1636380900,282
1636381800,482
1636382700,196
1636383600,396
1636384500,285
1636385400,328
1636386300,428
1636387200,385
1636388100,589
1636389000,556
1636389900,372
1636390800,503
1636391700,388
1636392600,422
1636393500,647
1636394400,343
1636395300,366
1636396200,392
1636397100,343
1636398000,550
1636398900,406
1636399800,377
1636400700,427
1636401600,349
1636402500,468
1636403400,462
1636404300,356
1636405200,359
1636406100,397
1636407000,422
1636407900,501
1636408800,369
1636409700,370
1636410600,388
1636411500,378
1636412400,576
1636413300,375
1636414200,381
1636415100,364
1636416000,355
1636416900,545
1636417800,377
1636418700,398
1636419600,431
1636420500,338
1636421400,515
1636422300,450
1636423200,325
1636424100,416
1636425000,369
1636425900,439
1636426800,544
1636427700,374
1636428600,384
1636429500,380
1636430400,330
1636431300,598
1636432200,386
1636433100,343
1636434000,562
1636434900,398
1636435800,809
1636436700,754
1636437600,595
1636438500,615
1636439400,649
1636440300,704
1636441200,595
1636442100,629
1636443000,731
1636443900,697
1636444800,600
1636445700,595
1636446600,1080
1636447500,435
1636448400,725
1636449300,514
1636450200,781
1636451100,706
1636452000,644
1636452900,454
1636453800,462
1636454700,684
1636455600,459
1636456500,424
1636457400,478
1636458300,578
1636459200,667
1636460100,670
1636461000,399
1636461900,1494
1636462800,441
1636463700,539
1636464600,571
1636465500,1191
1636466400,548
1636467300,799
1636468200,534
1636469100,541
1636470000,443
1636470900,481
1636471800,590
1636472700,1081
1636473600,1848
1636474500,971
1636475400,678
1636476300,682
1636477200,721
1636478100,856
1636479000,772
1636479900,688
1636480800,451
1636481700,393
1636482600,494
1636483500,450
1636484400,383
1636485300,350
1636486200,393
1636487100,420
1636488000,498
1636488900,405
1636489800,397
1636490700,348
1636491600,362
1636492500,551
1636493400,348
1636494300,413
1636495200,389
1636496100,378
1636497000,502
1636497900,412
1636498800,368
1636499700,371
1636500600,351
1636501500,455
1636502400,503
1636503300,361
1636504200,389
1636505100,374
1636506000,370
1636506900,555
1636507800,400
1636508700,390
1636509600,346
1636510500,391
1636511400,560
1636512300,384
1636513200,383
1636514100,346
1636515000,454
1636515900,497
1636516800,407
1636517700,411
1636518600,369
1636519500,362
1636520400,634
1636521300,487
1636522200,691
1636523100,657
1636524000,614
1636524900,692
1636525800,656
1636526700,614
1636527600,550
1636528500,647
1636529400,751
1636530300,751
1636531200,466
1636532100,475
1636533000,435
1636533900,426
1636534800,895
1636535700,1141
1636536600,1491
1636537500,834
1636538400,1242
1636539300,887
1636540200,759
1636541100,675
1636542000,417
1636542900,453
1636543800,779
1636544700,1469
1636545600,1035
1636546500,818
1636547400,947
1636548300,502
1636549200,438
1636550100,495
1636551000,560
1636551900,677
1636552800,587
1636553700,930
1636554600,381
1636555500,521
1636556400,1088
1636557300,1204
1636558200,696
1636559100,691
1636560000,724
1636560900,1363
1636561800,960
1636562700,702
1636563600,718
1636564500,834
1636565400,1384
1636566300,1305
1636567200,873
1636568100,385
1636569000,400
1636569900,488
1636570800,416
1636571700,384
1636572600,380
1636573500,361
1636574400,515
1636575300,428
1636576200,366
1636577100,407
1636578000,348
1636578900,465
1636579800,487
1636580700,342
1636581600,371
1636582500,383
1636583400,428
1636584300,483
1636585200,426
1636586100,359
1636587000,435
1636587900,437
1636588800,457
1636589700,411
1636590600,330
1636591500,356
1636592400,496
1636593300,456
1636594200,367
1636595100,425
1636596000,337
1636596900,417
1636597800,526
1636598700,366
1636599600,406
1636600500,371
1636601400,397
1636602300,537
1636603200,367
1636604100,413
1636605000,378
1636605900,422
1636606800,731
1636607700,381
1636608600,574
1636609500,606
1636610400,610
1636611300,749
1636612200,497
1636613100,539
1636614000,534
1636614900,421
1636615800,668
1636616700,1395
1636617600,936
1636618500,504
1636619400,564
1636620300,551
1636621200,549
1636622100,482
1636623000,465
1636623900,829
1636624800,829
1636625700,763
1636626600,612
1636627500,1186
1636628400,661
1636629300,474
1636630200,562
1636631100,587
1636632000,542
1636632900,698
1636633800,1036
1636634700,424
1636635600,480
1636636500,591
1636637400,536
1636638300,663
1636639200,592
1636640100,642
1636641000,416
1636641900,541
1636642800,576
1636643700,557
1636644600,521
1636645500,514
1636646400,756
1636647300,884
1636648200,639
1636649100,660
1636650000,653
1636650900,733
1636651800,887
1636652700,632
1636653600,413
1636654500,384
1636655400,372
1636656300,515
1636657200,377
1636658100,350
1636659000,407
1636659900,418
1636660800,525
1636661700,344
1636662600,379
1636663500,367
1636664400,353
1636665300,539
1636666200,388
1636667100,392
1636668000,401
1636668900,359
1636669800,531
1636670700,397
1636671600,331
1636672500,385
1636673400,409
1636674300,492
1636675200,395
1636676100,352
1636677000,327
1636677900,410
1636678800,507
1636679700,407
1636680600,423
1636681500,320
1636682400,372
1636683300,558
1636684200,333
1636685100,355
1636686000,377
1636686900,405
1636687800,524
1636688700,371
1636689600,394
1636690500,340
1636691400,421
1636692300,493
1636693200,466
1636694100,453
1636695000,581
1636695900,655
1636696800,609
1636697700,484
1636698600,476
1636699500,454
1636700400,579
1636701300,437
1636702200,1492
1636703100,892
1636704000,684
1636704900,484
1636705800,483
1636706700,489
1636707600,2007
1636708500,1491
1636709400,501
1636710300,603
1636711200,635
1636712100,1186
1636713000,1247
1636713900,374
1636714800,461
1636715700,588
1636716600,524
1636717500,517
1636718400,674
1636719300,432
1636720200,524
1636721100,907
1636722000,1053
1636722900,404
1636723800,389
1636724700,610
1636725600,1766
1636726500,747
1636727400,379
1636728300,465
1636729200,534
1636730100,468
1636731000,602
1636731900,664
1636732800,745
1636733700,780
1636734600,649
1636735500,641
1636736400,707
1636737300,738
1636738200,783
1636739100,708
1636740000,371
1636740900,361
1636741800,447
1636742700,455
1636743600,361
1636744500,389
1636745400,365
1636746300,438
1636747200,511
1636748100,379
1636749000,321
1636749900,401
1636750800,408
1636751700,463
1636752600,399
1636753500,326
1636754400,345
1636755300,469
1636756200,467
1636757100,364
1636758000,416
1636758900,338
1636759800,384
1636760700,546
1636761600,341
1636762500,379
1636763400,383
1636764300,368
1636765200,580
1636766100,347
1636767000,359
1636767900,360
1636768800,354
1636769700,535
1636770600,368
1636771500,383
1636772400,410
1636773300,390
1636774200,506
1636775100,384
1636776000,391
1636776900,373
1636777800,331
1636778700,549
1636779600,596
1636780500,392
1636781400,590
1636782300,537
1636783200,639
1636784100,680
1636785000,539
1636785900,459
1636786800,563
1636787700,402
1636788600,751
1636789500,414
1636790400,365
1636791300,371
1636792200,414
1636793100,757
1636794000,942
1636794900,909
1636795800,603
1636796700,509
1636797600,708
1636798500,641
1636799400,809
1636800300,426
1636801200,1508
1636802100,873
1636803000,1617
1636803900,1026
1636804800,1356
1636805700,2144
1636806600,1211
1636807500,2613
1636808400,1571
1636809300,1256
1636810200,693
1636811100,1175
1636812000,525
1636812900,450
1636813800,1032
1636814700,571
1636815600,2015
1636816500,672
1636817400,807
1636818300,1219
1636819200,783
1636820100,640
1636821000,659
1636821900,622
1636822800,629
1636823700,1105
1636824600,694
1636825500,605
1636826400,494
1636827300,348
1636828200,402
1636829100,383
1636830000,507
1636830900,374
1636831800,338
1636832700,425
1636833600,372
1636834500,434
1636835400,489
1636836300,323
1636837200,367
1636838100,405
1636839000,332
1636839900,531
1636840800,421
1636841700,348
1636842600,400
1636843500,315
1636844400,369
1636845300,542
1636846200,376
1636847100,445
1636848000,353
1636848900,344
1636849800,397
1636850700,492
1636851600,356
1636852500,393
1636853400,358
1636854300,380
1636855200,399
1636856100,521
1636857000,388
1636857900,332
1636858800,361
1636859700,403
1636860600,462
1636861500,458
1636862400,374
1636863300,347
1636864200,390
1636865100,387
1636866000,675
1636866900,461
1636867800,563
1636868700,534
1636869600,456
1636870500,538
1636871400,1904
1636872300,467
1636873200,483
1636874100,514
1636875000,1710
1636875900,1188
1636876800,1782
1636877700,1231
1636878600,310
1636879500,559
1636880400,2079
1636881300,2298
1636882200,2623
1636883100,893
1636884000,2245
1636884900,1985
1636885800,1798
1636886700,2407
1636887600,1735
1636888500,1904
1636889400,1145
1636890300,651
1636891200,1615
1636892100,2355
1636893000,1941
1636893900,1622
1636894800,1984
1636895700,319
1636896600,390
1636897500,496
1636898400,607
1636899300,333
1636900200,592
1636901100,1120
1636902000,1906
1636902900,458
1636903800,1465
1636904700,1198
1636905600,1169
1636906500,2311
1636907400,737
1636908300,799
1636909200,622
1636910100,627
1636911000,658
1636911900,616
1636912800,400
1636913700,556
1636914600,339
1636915500,355
1636916400,374
1636917300,361
1636918200,412
1636919100,518
1636920000,360
1636920900,408
1636921800,344
1636922700,365
1636923600,392
1636924500,542
1636925400,356
1636926300,355
1636927200,365
1636928100,354
1636929000,375
1636929900,568
1636930800,379
1636931700,374
1636932600,344
1636933500,364
1636934400,368
1636935300,497
1636936200,389
1636937100,384
1636938000,334
1636938900,416
1636939800,366
1636940700,511
1636941600,374
1636942500,334
1636943400,426
1636944300,362
1636945200,369
1636946100,542
1636947000,333
1636947900,402
1636948800,402
1636949700,342
1636950600,451
1636951500,489
1636952400,1658
1636953300,1820
1636954200,1646
1636955100,1712
1636956000,863
1636956900,505
1636957800,495
1636958700,439
1636959600,425
1636960500,345
1636961400,465
1636962300,324
1636963200,370
1636964100,269
1636965000,419
1636965900,1100
1636966800,468
1636967700,376
1636968600,406
1636969500,445
1636970400,450
1636971300,936
1636972200,1595
1636973100,303
1636974000,217
1636974900,287
1636975800,252
1636976700,410
1636977600,490
1636978500,194
